,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[645],11.789,0.107,11.635,11.956,0.004,0.003,3682.0,2420.0,1.0
dL[646],11.799,0.107,11.644,11.966,0.004,0.003,3681.0,2420.0,1.0
dL[647],11.808,0.108,11.653,11.975,0.004,0.003,3679.0,2420.0,1.0
dL[648],11.811,0.108,11.656,11.978,0.004,0.003,3678.0,2420.0,1.0
dL[649],11.85,0.108,11.694,12.018,0.004,0.003,3671.0,2440.0,1.0
dL[650],11.85,0.108,11.694,12.018,0.004,0.003,3671.0,2440.0,1.0
dL[651],11.86,0.109,11.704,12.029,0.004,0.003,3669.0,2440.0,1.0
dL[652],11.865,0.109,11.709,12.035,0.004,0.003,3668.0,2440.0,1.0
dL[653],11.904,0.109,11.747,12.074,0.004,0.003,3659.0,2438.0,1.0
dL[654],11.928,0.11,11.77,12.099,0.004,0.003,3654.0,2441.0,1.0
dL[655],11.957,0.11,11.796,12.127,0.004,0.003,3648.0,2441.0,1.0
dL[656],11.964,0.11,11.804,12.135,0.004,0.003,3646.0,2441.0,1.0
dL[657],11.982,0.111,11.822,12.153,0.004,0.003,3641.0,2453.0,1.0
dL[658],11.985,0.111,11.825,12.156,0.004,0.003,3640.0,2453.0,1.0
dL[659],11.99,0.111,11.83,12.162,0.004,0.003,3639.0,2446.0,1.0
dL[660],12.001,0.111,11.84,12.173,0.004,0.003,3637.0,2446.0,1.0
dL[661],12.021,0.111,11.861,12.194,0.004,0.003,3634.0,2455.0,1.0
dL[662],12.031,0.112,11.871,12.205,0.004,0.003,3632.0,2451.0,1.0
dL[663],12.033,0.112,11.872,12.206,0.004,0.003,3632.0,2451.0,1.0
dL[664],12.033,0.112,11.873,12.207,0.004,0.003,3632.0,2451.0,1.0
dL[665],12.04,0.112,11.88,12.214,0.004,0.003,3629.0,2451.0,1.0
dL[666],12.051,0.112,11.889,12.223,0.004,0.003,3627.0,2451.0,1.0
dL[667],12.064,0.112,11.902,12.237,0.004,0.003,3625.0,2451.0,1.0
dL[668],12.076,0.112,11.915,12.251,0.004,0.003,3623.0,2451.0,1.0
dL[669],12.096,0.113,11.934,12.271,0.004,0.003,3615.0,2464.0,1.0
dL[670],12.096,0.113,11.934,12.271,0.004,0.003,3615.0,2464.0,1.0
dL[671],12.123,0.113,11.96,12.298,0.004,0.003,3611.0,2464.0,1.0
dL[672],12.124,0.113,11.961,12.3,0.004,0.003,3611.0,2464.0,1.0
dL[673],12.135,0.113,11.972,12.311,0.004,0.003,3609.0,2464.0,1.0
dL[674],12.146,0.114,11.981,12.32,0.004,0.003,3603.0,2464.0,1.0
dL[675],12.158,0.114,11.992,12.332,0.004,0.003,3601.0,2453.0,1.0
dL[676],12.213,0.115,12.046,12.388,0.004,0.003,3589.0,2448.0,1.0
dL[677],12.221,0.115,12.054,12.397,0.004,0.003,3586.0,2448.0,1.0
dL[678],12.223,0.115,12.056,12.4,0.004,0.003,3586.0,2448.0,1.0
dL[679],12.223,0.115,12.057,12.4,0.004,0.003,3586.0,2448.0,1.0
dL[680],12.274,0.116,12.105,12.451,0.004,0.003,3577.0,2429.0,1.0
dL[681],12.277,0.116,12.109,12.455,0.004,0.003,3577.0,2429.0,1.0
dL[682],12.278,0.116,12.109,12.455,0.004,0.003,3577.0,2429.0,1.0
dL[683],12.303,0.116,12.134,12.481,0.004,0.003,3573.0,2430.0,1.0
dL[684],12.306,0.116,12.137,12.484,0.004,0.003,3573.0,2430.0,1.0
dL[685],12.331,0.117,12.164,12.512,0.004,0.003,3569.0,2430.0,1.0
dL[686],12.376,0.118,12.208,12.558,0.004,0.003,3562.0,2428.0,1.0
dL[687],12.379,0.118,12.21,12.561,0.004,0.003,3562.0,2418.0,1.0
dL[688],12.386,0.118,12.217,12.569,0.004,0.003,3561.0,2414.0,1.0
dL[689],12.392,0.118,12.223,12.575,0.004,0.003,3560.0,2414.0,1.0
dL[690],12.394,0.118,12.225,12.576,0.004,0.003,3560.0,2414.0,1.0
dL[691],12.415,0.118,12.245,12.598,0.004,0.003,3557.0,2414.0,1.0
dL[692],12.428,0.119,12.258,12.611,0.004,0.003,3555.0,2430.0,1.0
dL[693],12.443,0.119,12.272,12.626,0.004,0.003,3553.0,2430.0,1.0
dL[694],12.447,0.119,12.276,12.631,0.004,0.003,3553.0,2430.0,1.0
dL[695],12.456,0.119,12.285,12.64,0.004,0.003,3551.0,2430.0,1.0
dL[696],12.472,0.12,12.301,12.657,0.004,0.003,3549.0,2430.0,1.0
dL[697],12.478,0.12,12.306,12.662,0.004,0.003,3548.0,2430.0,1.0
dL[698],12.489,0.12,12.317,12.674,0.004,0.003,3547.0,2430.0,1.0
dL[699],12.514,0.12,12.341,12.699,0.004,0.003,3542.0,2430.0,1.0
dL[700],12.532,0.121,12.359,12.718,0.004,0.003,3540.0,2435.0,1.0
dL[701],12.559,0.121,12.385,12.745,0.004,0.003,3536.0,2435.0,1.0
dL[702],12.564,0.121,12.39,12.75,0.004,0.003,3535.0,2435.0,1.0
dL[703],12.577,0.121,12.402,12.763,0.004,0.003,3533.0,2435.0,1.0
dL[704],12.596,0.122,12.421,12.783,0.004,0.003,3531.0,2435.0,1.0
dL[705],12.606,0.122,12.43,12.793,0.004,0.003,3530.0,2428.0,1.0
dL[706],12.66,0.123,12.485,12.85,0.004,0.003,3523.0,2436.0,1.0
dL[707],12.663,0.123,12.488,12.853,0.004,0.003,3522.0,2436.0,1.0
dL[708],12.703,0.124,12.527,12.894,0.004,0.003,3517.0,2438.0,1.0
dL[709],12.733,0.124,12.556,12.925,0.004,0.003,3513.0,2438.0,1.0
dL[710],12.759,0.125,12.58,12.951,0.004,0.003,3510.0,2427.0,1.0
dL[711],12.765,0.125,12.586,12.957,0.004,0.003,3509.0,2427.0,1.0
dL[712],12.789,0.125,12.61,12.982,0.004,0.003,3506.0,2422.0,1.0
dL[713],12.832,0.126,12.651,13.026,0.004,0.003,3501.0,2414.0,1.0
dL[714],12.84,0.126,12.659,13.034,0.004,0.003,3500.0,2426.0,1.0
dL[715],12.878,0.127,12.697,13.074,0.004,0.003,3495.0,2426.0,1.0
dL[716],12.901,0.127,12.719,13.097,0.004,0.003,3492.0,2426.0,1.0
dL[717],12.902,0.127,12.72,13.098,0.004,0.003,3492.0,2426.0,1.0
dL[718],12.932,0.128,12.749,13.129,0.004,0.003,3489.0,2426.0,1.0
dL[719],12.945,0.128,12.761,13.142,0.004,0.003,3488.0,2426.0,1.0
dL[720],12.955,0.128,12.771,13.153,0.004,0.003,3487.0,2419.0,1.0
dL[721],12.97,0.129,12.786,13.168,0.004,0.003,3485.0,2419.0,1.0
dL[722],12.979,0.129,12.795,13.177,0.004,0.003,3484.0,2419.0,1.0
dL[723],13.021,0.13,12.831,13.216,0.004,0.003,3479.0,2419.0,1.0
dL[724],13.036,0.13,12.846,13.231,0.004,0.003,3477.0,2419.0,1.0
dL[725],13.051,0.13,12.861,13.247,0.004,0.003,3475.0,2414.0,1.0
dL[726],13.07,0.131,12.88,13.267,0.004,0.003,3473.0,2420.0,1.0
dL[727],13.077,0.131,12.886,13.274,0.005,0.003,3472.0,2420.0,1.0
dL[728],13.113,0.131,12.921,13.311,0.005,0.003,3469.0,2420.0,1.0
dL[729],13.116,0.131,12.924,13.314,0.005,0.003,3468.0,2420.0,1.0
dL[730],13.136,0.132,12.944,13.335,0.005,0.003,3466.0,2420.0,1.0
dL[731],13.14,0.132,12.948,13.339,0.005,0.003,3466.0,2420.0,1.0
dL[732],13.15,0.132,12.958,13.349,0.005,0.003,3464.0,2414.0,1.0
dL[733],13.167,0.132,12.975,13.367,0.005,0.003,3462.0,2409.0,1.0
dL[734],13.17,0.132,12.978,13.37,0.005,0.003,3462.0,2409.0,1.0
dL[735],13.216,0.133,13.022,13.417,0.005,0.003,3457.0,2401.0,1.0
dL[736],13.229,0.134,13.035,13.43,0.005,0.003,3455.0,2401.0,1.0
dL[737],13.25,0.134,13.053,13.449,0.005,0.003,3453.0,2398.0,1.0
dL[738],13.259,0.134,13.062,13.459,0.005,0.003,3452.0,2402.0,1.0
dL[739],13.26,0.134,13.063,13.46,0.005,0.003,3452.0,2402.0,1.0
dL[740],13.283,0.135,13.084,13.483,0.005,0.003,3449.0,2402.0,1.0
dL[741],13.311,0.135,13.112,13.512,0.005,0.003,3446.0,2402.0,1.0
dL[742],13.318,0.135,13.119,13.519,0.005,0.003,3445.0,2402.0,1.0
dL[743],13.324,0.135,13.125,13.526,0.005,0.003,3445.0,2402.0,1.0
dL[744],13.355,0.136,13.156,13.558,0.005,0.003,3441.0,2405.0,1.0
dL[745],13.36,0.136,13.16,13.563,0.005,0.003,3441.0,2405.0,1.0
dL[746],13.397,0.137,13.196,13.6,0.005,0.003,3437.0,2405.0,1.0
dL[747],13.406,0.137,13.205,13.61,0.005,0.003,3436.0,2405.0,1.0
dL[748],13.426,0.137,13.225,13.631,0.005,0.003,3433.0,2405.0,1.0
dL[749],13.439,0.138,13.237,13.643,0.005,0.003,3432.0,2402.0,1.0
dL[750],13.493,0.139,13.29,13.699,0.005,0.003,3426.0,2409.0,1.0
dL[751],13.493,0.139,13.29,13.699,0.005,0.003,3426.0,2409.0,1.0
dL[752],13.529,0.139,13.325,13.736,0.005,0.004,3422.0,2409.0,1.0
dL[753],13.562,0.14,13.357,13.77,0.005,0.004,3419.0,2409.0,1.0
dL[754],13.568,0.14,13.363,13.777,0.005,0.004,3418.0,2409.0,1.0
dL[755],13.592,0.14,13.386,13.801,0.005,0.004,3416.0,2400.0,1.0
dL[756],13.595,0.141,13.389,13.804,0.005,0.004,3416.0,2400.0,1.0
dL[757],13.62,0.141,13.413,13.83,0.005,0.004,3413.0,2400.0,1.0
dL[758],13.627,0.141,13.42,13.837,0.005,0.004,3412.0,2400.0,1.0
dL[759],13.637,0.141,13.43,13.848,0.005,0.004,3412.0,2400.0,1.0
dL[760],13.638,0.141,13.43,13.848,0.005,0.004,3412.0,2400.0,1.0
dL[761],13.652,0.142,13.445,13.863,0.005,0.004,3410.0,2411.0,1.0
dL[762],13.66,0.142,13.453,13.871,0.005,0.004,3409.0,2411.0,1.0
dL[763],13.688,0.142,13.48,13.9,0.005,0.004,3406.0,2411.0,1.0
dL[764],13.691,0.142,13.484,13.904,0.005,0.004,3406.0,2411.0,1.0
dL[765],13.7,0.143,13.492,13.914,0.005,0.004,3404.0,2411.0,1.0
dL[766],13.704,0.143,13.496,13.917,0.005,0.004,3404.0,2411.0,1.0
dL[767],13.72,0.143,13.511,13.934,0.005,0.004,3403.0,2411.0,1.0
dL[768],13.75,0.143,13.541,13.964,0.005,0.004,3400.0,2420.0,1.0
dL[769],13.764,0.144,13.555,13.979,0.005,0.004,3398.0,2420.0,1.0
dL[770],13.773,0.144,13.563,13.989,0.005,0.004,3397.0,2420.0,1.0
dL[771],13.785,0.144,13.575,14.001,0.005,0.004,3396.0,2420.0,1.0
dL[772],13.849,0.145,13.634,14.063,0.005,0.004,3390.0,2414.0,1.0
dL[773],13.903,0.146,13.687,14.119,0.005,0.004,3385.0,2402.0,1.0
dL[774],13.912,0.147,13.696,14.129,0.005,0.004,3384.0,2398.0,1.0
dL[775],13.945,0.147,13.727,14.162,0.005,0.004,3381.0,2398.0,1.0
dL[776],13.972,0.148,13.753,14.189,0.005,0.004,3379.0,2398.0,1.0
dL[777],13.976,0.148,13.756,14.193,0.005,0.004,3378.0,2398.0,1.0
dL[778],13.994,0.148,13.774,14.211,0.005,0.004,3377.0,2398.0,1.0
dL[779],13.997,0.148,13.777,14.215,0.005,0.004,3376.0,2398.0,1.0
dL[780],14.035,0.149,13.82,14.259,0.005,0.004,3373.0,2398.0,1.0
dL[781],14.036,0.149,13.82,14.26,0.005,0.004,3373.0,2398.0,1.0
dL[782],14.057,0.149,13.836,14.277,0.005,0.004,3371.0,2398.0,1.0
dL[783],14.061,0.15,13.84,14.281,0.005,0.004,3371.0,2398.0,1.0
dL[784],14.107,0.15,13.885,14.329,0.005,0.004,3367.0,2398.0,1.0
dL[785],14.129,0.151,13.912,14.357,0.005,0.004,3365.0,2398.0,1.0
dL[786],14.135,0.151,13.918,14.363,0.005,0.004,3365.0,2398.0,1.0
dL[787],14.151,0.151,13.924,14.37,0.005,0.004,3363.0,2398.0,1.0
dL[788],14.151,0.151,13.924,14.371,0.005,0.004,3363.0,2398.0,1.0
dL[789],14.179,0.152,13.951,14.399,0.005,0.004,3361.0,2398.0,1.0
dL[790],14.182,0.152,13.955,14.402,0.005,0.004,3361.0,2398.0,1.0
dL[791],14.186,0.152,13.958,14.406,0.005,0.004,3361.0,2398.0,1.0
dL[792],14.196,0.152,13.968,14.417,0.005,0.004,3360.0,2398.0,1.0
dL[793],14.202,0.152,13.974,14.423,0.005,0.004,3359.0,2398.0,1.0
dL[794],14.232,0.153,14.003,14.453,0.005,0.004,3355.0,2395.0,1.0
dL[795],14.233,0.153,14.004,14.455,0.005,0.004,3355.0,2395.0,1.0
dL[796],14.237,0.153,14.008,14.459,0.005,0.004,3355.0,2395.0,1.0
dL[797],14.256,0.153,14.027,14.478,0.005,0.004,3353.0,2395.0,1.0
dL[798],14.261,0.154,14.031,14.483,0.005,0.004,3353.0,2395.0,1.0
dL[799],14.266,0.154,14.036,14.488,0.005,0.004,3352.0,2395.0,1.0
dL[800],14.277,0.154,14.047,14.5,0.005,0.004,3351.0,2399.0,1.0
dL[801],14.323,0.155,14.094,14.55,0.005,0.004,3347.0,2399.0,1.0
dL[802],14.333,0.155,14.103,14.559,0.005,0.004,3346.0,2399.0,1.0
dL[803],14.372,0.156,14.14,14.598,0.006,0.004,3343.0,2401.0,1.0
dL[804],14.392,0.156,14.159,14.619,0.006,0.004,3340.0,2401.0,1.0
dL[805],14.401,0.156,14.168,14.627,0.006,0.004,3339.0,2401.0,1.0
dL[806],14.415,0.157,14.182,14.643,0.006,0.004,3338.0,2401.0,1.0
dL[807],14.424,0.157,14.19,14.651,0.006,0.004,3337.0,2387.0,1.0
dL[808],14.447,0.157,14.213,14.676,0.006,0.004,3335.0,2387.0,1.0
dL[809],14.458,0.157,14.224,14.687,0.006,0.004,3334.0,2387.0,1.0
dL[810],14.459,0.157,14.225,14.688,0.006,0.004,3334.0,2387.0,1.0
dL[811],14.465,0.158,14.231,14.694,0.006,0.004,3333.0,2387.0,1.0
dL[812],14.478,0.158,14.244,14.708,0.006,0.004,3332.0,2387.0,1.0
dL[813],14.498,0.158,14.263,14.729,0.006,0.004,3330.0,2387.0,1.0
dL[814],14.543,0.159,14.308,14.776,0.006,0.004,3327.0,2387.0,1.0
dL[815],14.559,0.159,14.324,14.792,0.006,0.004,3326.0,2387.0,1.0
dL[816],14.593,0.16,14.353,14.824,0.006,0.004,3323.0,2394.0,1.0
dL[817],14.596,0.16,14.357,14.828,0.006,0.004,3323.0,2394.0,1.0
dL[818],14.6,0.16,14.361,14.832,0.006,0.004,3322.0,2394.0,1.0
dL[819],14.601,0.16,14.363,14.834,0.006,0.004,3322.0,2394.0,1.0
dL[820],14.626,0.161,14.386,14.858,0.006,0.004,3320.0,2394.0,1.0
dL[821],14.63,0.161,14.388,14.86,0.006,0.004,3319.0,2394.0,1.0
dL[822],14.633,0.161,14.39,14.863,0.006,0.004,3319.0,2394.0,1.0
dL[823],14.653,0.161,14.411,14.885,0.006,0.004,3317.0,2394.0,1.0
dL[824],14.654,0.161,14.412,14.887,0.006,0.004,3317.0,2394.0,1.0
dL[825],14.67,0.162,14.428,14.903,0.006,0.004,3315.0,2394.0,1.0
dL[826],14.691,0.162,14.451,14.927,0.006,0.004,3314.0,2394.0,1.0
dL[827],14.713,0.163,14.469,14.946,0.006,0.004,3312.0,2389.0,1.0
dL[828],14.726,0.163,14.482,14.96,0.006,0.004,3311.0,2389.0,1.0
dL[829],14.737,0.163,14.493,14.971,0.006,0.004,3310.0,2389.0,1.0
dL[830],14.749,0.163,14.505,14.984,0.006,0.004,3309.0,2389.0,1.0
dL[831],14.764,0.164,14.519,14.999,0.006,0.004,3308.0,2389.0,1.0
dL[832],14.767,0.164,14.522,15.002,0.006,0.004,3308.0,2389.0,1.0
dL[833],14.821,0.165,14.574,15.058,0.006,0.004,3304.0,2394.0,1.0
dL[834],14.836,0.165,14.588,15.072,0.006,0.004,3302.0,2397.0,1.0
dL[835],14.839,0.165,14.591,15.075,0.006,0.004,3302.0,2397.0,1.0
dL[836],14.839,0.165,14.591,15.076,0.006,0.004,3302.0,2397.0,1.0
dL[837],14.84,0.165,14.592,15.077,0.006,0.004,3302.0,2402.0,1.0
dL[838],14.849,0.165,14.601,15.086,0.006,0.004,3302.0,2402.0,1.0
dL[839],14.852,0.165,14.604,15.089,0.006,0.004,3301.0,2402.0,1.0
dL[840],14.868,0.166,14.62,15.106,0.006,0.004,3300.0,2402.0,1.0
dL[841],14.877,0.166,14.629,15.116,0.006,0.004,3300.0,2402.0,1.0
dL[842],14.884,0.166,14.636,15.122,0.006,0.004,3299.0,2402.0,1.0
dL[843],14.902,0.166,14.653,15.141,0.006,0.004,3298.0,2402.0,1.0
dL[844],14.908,0.167,14.659,15.147,0.006,0.004,3297.0,2402.0,1.0
dL[845],14.976,0.168,14.724,15.216,0.006,0.004,3292.0,2401.0,1.0
dL[846],14.977,0.168,14.726,15.218,0.006,0.004,3292.0,2401.0,1.0
dL[847],14.981,0.168,14.729,15.222,0.006,0.004,3292.0,2401.0,1.0
dL[848],14.983,0.168,14.732,15.224,0.006,0.004,3292.0,2401.0,1.0
dL[849],14.991,0.168,14.739,15.232,0.006,0.004,3291.0,2401.0,1.0
dL[850],15.008,0.169,14.755,15.249,0.006,0.004,3290.0,2401.0,1.0
dL[851],15.025,0.169,14.772,15.267,0.006,0.004,3289.0,2404.0,1.0
dL[852],15.028,0.169,14.775,15.27,0.006,0.004,3288.0,2404.0,1.0
dL[853],15.04,0.169,14.787,15.282,0.006,0.004,3288.0,2404.0,1.0
dL[854],15.044,0.169,14.801,15.297,0.006,0.004,3287.0,2404.0,1.0
dL[855],15.054,0.169,14.81,15.307,0.006,0.004,3287.0,2404.0,1.0
dL[856],15.066,0.17,14.822,15.319,0.006,0.004,3286.0,2404.0,1.0
dL[857],15.088,0.17,14.834,15.333,0.006,0.004,3284.0,2407.0,1.0
dL[858],15.112,0.171,14.867,15.367,0.006,0.004,3283.0,2407.0,1.0
dL[859],15.119,0.171,14.874,15.374,0.006,0.004,3282.0,2407.0,1.0
dL[860],15.147,0.171,14.901,15.403,0.006,0.004,3280.0,2407.0,1.0
dL[861],15.154,0.172,14.908,15.41,0.006,0.004,3280.0,2407.0,1.0
dL[862],15.166,0.172,14.92,15.422,0.006,0.004,3279.0,2407.0,1.0
dL[863],15.183,0.172,14.936,15.44,0.006,0.005,3278.0,2407.0,1.0
dL[864],15.193,0.172,14.946,15.45,0.006,0.005,3277.0,2407.0,1.0
dL[865],15.203,0.173,14.947,15.452,0.006,0.005,3276.0,2428.0,1.0
dL[866],15.209,0.173,14.953,15.458,0.006,0.005,3276.0,2428.0,1.0
dL[867],15.216,0.173,14.96,15.466,0.006,0.005,3275.0,2428.0,1.0
dL[868],15.232,0.173,14.975,15.481,0.006,0.005,3274.0,2428.0,1.0
dL[869],15.232,0.173,14.975,15.481,0.006,0.005,3274.0,2428.0,1.0
dL[870],15.258,0.174,15.0,15.508,0.006,0.005,3273.0,2426.0,1.0
dL[871],15.264,0.174,15.006,15.514,0.006,0.005,3272.0,2426.0,1.0
dL[872],15.283,0.174,15.034,15.543,0.006,0.005,3271.0,2426.0,1.0
dL[873],15.289,0.174,15.04,15.549,0.006,0.005,3270.0,2426.0,1.0
dL[874],15.295,0.174,15.045,15.555,0.006,0.005,3270.0,2426.0,1.0
dL[875],15.326,0.175,15.065,15.577,0.006,0.005,3268.0,2426.0,1.0
dL[876],15.394,0.177,15.132,15.648,0.006,0.005,3263.0,2420.0,1.0
dL[877],15.412,0.177,15.149,15.665,0.006,0.005,3262.0,2420.0,1.0
dL[878],15.432,0.177,15.179,15.696,0.006,0.005,3261.0,2420.0,1.0
dL[879],15.444,0.178,15.191,15.709,0.006,0.005,3260.0,2420.0,1.0
dL[880],15.449,0.178,15.186,15.704,0.006,0.005,3260.0,2420.0,1.0
dL[881],15.455,0.178,15.191,15.71,0.006,0.005,3259.0,2420.0,1.0
dL[882],15.501,0.179,15.236,15.757,0.006,0.005,3257.0,2419.0,1.0
dL[883],15.507,0.179,15.242,15.763,0.006,0.005,3256.0,2419.0,1.0
dL[884],15.525,0.179,15.26,15.782,0.006,0.005,3255.0,2419.0,1.0
dL[885],15.604,0.181,15.336,15.863,0.007,0.005,3250.0,2419.0,1.0
dL[886],15.606,0.181,15.338,15.865,0.007,0.005,3250.0,2419.0,1.0
dL[887],15.65,0.182,15.381,15.911,0.007,0.005,3247.0,2417.0,1.0
dL[888],15.651,0.182,15.382,15.912,0.007,0.005,3247.0,2417.0,1.0
dL[889],15.662,0.182,15.392,15.923,0.007,0.005,3247.0,2416.0,1.0
dL[890],15.697,0.183,15.436,15.968,0.007,0.005,3244.0,2416.0,1.0
dL[891],15.711,0.183,15.45,15.983,0.007,0.005,3243.0,2416.0,1.0
dL[892],15.727,0.183,15.465,15.999,0.007,0.005,3242.0,2424.0,1.0
dL[893],15.752,0.184,15.49,16.025,0.007,0.005,3240.0,2424.0,1.0
dL[894],15.761,0.184,15.499,16.035,0.007,0.005,3240.0,2424.0,1.0
dL[895],15.768,0.184,15.506,16.042,0.007,0.005,3239.0,2424.0,1.0
dL[896],15.776,0.184,15.513,16.05,0.007,0.005,3238.0,2424.0,1.0
dL[897],15.791,0.185,15.528,16.065,0.007,0.005,3237.0,2424.0,1.0
dL[898],15.794,0.185,15.531,16.069,0.007,0.005,3237.0,2424.0,1.0
dL[899],15.81,0.185,15.546,16.085,0.007,0.005,3236.0,2424.0,1.0
dL[900],15.815,0.185,15.551,16.09,0.007,0.005,3236.0,2424.0,1.0
dL[901],15.815,0.185,15.551,16.09,0.007,0.005,3236.0,2424.0,1.0
dL[902],15.828,0.186,15.564,16.104,0.007,0.005,3235.0,2409.0,1.0
dL[903],15.836,0.186,15.562,16.103,0.007,0.005,3235.0,2409.0,1.0
dL[904],15.875,0.187,15.6,16.143,0.007,0.005,3232.0,2416.0,1.0
dL[905],15.887,0.187,15.612,16.155,0.007,0.005,3231.0,2416.0,1.0
dL[906],15.895,0.187,15.619,16.163,0.007,0.005,3230.0,2416.0,1.0
dL[907],15.906,0.187,15.63,16.175,0.007,0.005,3230.0,2421.0,1.0
dL[908],15.932,0.188,15.655,16.202,0.007,0.005,3228.0,2421.0,1.0
dL[909],15.96,0.188,15.692,16.24,0.007,0.005,3227.0,2424.0,1.0
dL[910],15.98,0.189,15.711,16.26,0.007,0.005,3226.0,2424.0,1.0
dL[911],15.996,0.189,15.727,16.277,0.007,0.005,3225.0,2425.0,1.0
dL[912],16.003,0.189,15.724,16.275,0.007,0.005,3225.0,2425.0,1.0
dL[913],16.045,0.19,15.767,16.32,0.007,0.005,3222.0,2425.0,1.0
dL[914],16.083,0.191,15.804,16.359,0.007,0.005,3220.0,2425.0,1.0
dL[915],16.134,0.192,15.853,16.411,0.007,0.005,3217.0,2414.0,1.0
dL[916],16.135,0.192,15.854,16.412,0.007,0.005,3217.0,2414.0,1.0
dL[917],16.184,0.193,15.902,16.462,0.007,0.005,3215.0,2415.0,1.0
dL[918],16.211,0.194,15.929,16.491,0.007,0.005,3213.0,2408.0,1.0
dL[919],16.217,0.194,15.935,16.497,0.007,0.005,3213.0,2408.0,1.0
dL[920],16.229,0.194,15.947,16.51,0.007,0.005,3212.0,2408.0,1.0
dL[921],16.242,0.194,15.959,16.523,0.007,0.005,3212.0,2408.0,1.0
dL[922],16.264,0.195,15.98,16.545,0.007,0.005,3211.0,2408.0,1.0
dL[923],16.278,0.195,15.994,16.56,0.007,0.005,3210.0,2408.0,1.0
dL[924],16.302,0.196,16.017,16.585,0.007,0.005,3208.0,2408.0,1.0
dL[925],16.323,0.196,16.038,16.606,0.007,0.005,3207.0,2408.0,1.0
dL[926],16.324,0.196,16.039,16.607,0.007,0.005,3207.0,2408.0,1.0
dL[927],16.326,0.196,16.041,16.609,0.007,0.005,3207.0,2408.0,1.0
dL[928],16.387,0.197,16.1,16.672,0.007,0.005,3204.0,2408.0,1.0
dL[929],16.394,0.198,16.107,16.68,0.007,0.005,3203.0,2408.0,1.0
dL[930],16.406,0.198,16.12,16.693,0.007,0.005,3203.0,2408.0,1.0
dL[931],16.434,0.198,16.147,16.721,0.007,0.005,3201.0,2408.0,1.0
dL[932],16.46,0.199,16.172,16.748,0.007,0.005,3200.0,2408.0,1.0
dL[933],16.486,0.2,16.198,16.775,0.007,0.005,3199.0,2408.0,1.0
dL[934],16.494,0.2,16.205,16.783,0.007,0.005,3199.0,2415.0,1.0
dL[935],16.511,0.2,16.222,16.801,0.007,0.005,3197.0,2414.0,1.0
dL[936],16.512,0.2,16.223,16.802,0.007,0.005,3197.0,2414.0,1.0
dL[937],16.546,0.201,16.256,16.837,0.007,0.005,3196.0,2418.0,1.0
dL[938],16.557,0.201,16.267,16.848,0.007,0.005,3195.0,2418.0,1.0
dL[939],16.572,0.201,16.282,16.864,0.007,0.005,3195.0,2418.0,1.0
dL[940],16.616,0.202,16.324,16.908,0.007,0.005,3192.0,2418.0,1.0
dL[941],16.622,0.203,16.33,16.915,0.007,0.005,3192.0,2418.0,1.0
dL[942],16.633,0.203,16.34,16.926,0.007,0.005,3192.0,2419.0,1.0
dL[943],16.653,0.203,16.36,16.947,0.007,0.005,3191.0,2419.0,1.0
dL[944],16.689,0.204,16.395,16.984,0.008,0.005,3189.0,2419.0,1.0
dL[945],16.747,0.205,16.451,17.043,0.008,0.006,3186.0,2419.0,1.0
dL[946],16.754,0.205,16.458,17.05,0.008,0.006,3186.0,2419.0,1.0
dL[947],16.776,0.206,16.479,17.073,0.008,0.006,3185.0,2419.0,1.0
dL[948],16.802,0.206,16.505,17.1,0.008,0.006,3184.0,2427.0,1.0
dL[949],16.808,0.207,16.511,17.106,0.008,0.006,3183.0,2427.0,1.0
dL[950],16.818,0.207,16.521,17.117,0.008,0.006,3183.0,2427.0,1.0
dL[951],16.849,0.207,16.551,17.149,0.008,0.006,3181.0,2427.0,1.0
dL[952],16.849,0.207,16.551,17.149,0.008,0.006,3181.0,2427.0,1.0
dL[953],16.853,0.208,16.555,17.153,0.008,0.006,3181.0,2427.0,1.0
dL[954],16.854,0.208,16.556,17.154,0.008,0.006,3181.0,2427.0,1.0
dL[955],16.894,0.208,16.595,17.195,0.008,0.006,3179.0,2427.0,1.0
dL[956],16.908,0.209,16.608,17.21,0.008,0.006,3179.0,2424.0,1.0
dL[957],16.951,0.21,16.651,17.254,0.008,0.006,3177.0,2428.0,1.0
dL[958],16.951,0.21,16.651,17.255,0.008,0.006,3177.0,2428.0,1.0
dL[959],16.961,0.21,16.66,17.265,0.008,0.006,3176.0,2428.0,1.0
dL[960],16.969,0.21,16.668,17.272,0.008,0.006,3176.0,2428.0,1.0
dL[961],16.984,0.21,16.682,17.288,0.008,0.006,3175.0,2436.0,1.0
dL[962],16.988,0.21,16.686,17.292,0.008,0.006,3175.0,2436.0,1.0
dL[963],16.99,0.21,16.688,17.294,0.008,0.006,3175.0,2436.0,1.0
dL[964],16.992,0.211,16.69,17.296,0.008,0.006,3175.0,2436.0,1.0
dL[965],17.002,0.211,16.7,17.307,0.008,0.006,3174.0,2436.0,1.0
dL[966],17.018,0.211,16.716,17.323,0.008,0.006,3173.0,2436.0,1.0
dL[967],17.027,0.211,16.724,17.333,0.008,0.006,3173.0,2436.0,1.0
dL[968],17.064,0.212,16.761,17.371,0.008,0.006,3171.0,2422.0,1.0
