,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[644],10.542,0.097,10.425,10.663,0.003,0.002,5020.0,3692.0,1.0
dL[645],10.543,0.097,10.425,10.663,0.003,0.002,5020.0,3692.0,1.0
dL[646],10.546,0.097,10.428,10.666,0.003,0.002,5020.0,3692.0,1.0
dL[647],10.564,0.097,10.447,10.685,0.003,0.002,5017.0,3692.0,1.0
dL[648],10.585,0.097,10.466,10.706,0.003,0.002,5015.0,3692.0,1.0
dL[649],10.586,0.097,10.468,10.707,0.003,0.002,5014.0,3692.0,1.0
dL[650],10.6,0.098,10.481,10.721,0.003,0.002,5013.0,3703.0,1.0
dL[651],10.603,0.098,10.485,10.725,0.003,0.002,5012.0,3703.0,1.0
dL[652],10.606,0.098,10.487,10.727,0.003,0.002,5012.0,3703.0,1.0
dL[653],10.616,0.098,10.497,10.738,0.003,0.002,5011.0,3703.0,1.0
dL[654],10.62,0.098,10.501,10.742,0.003,0.002,5010.0,3703.0,1.0
dL[655],10.622,0.098,10.503,10.744,0.003,0.002,5010.0,3703.0,1.0
dL[656],10.668,0.099,10.548,10.791,0.003,0.002,5003.0,3706.0,1.0
dL[657],10.673,0.099,10.553,10.796,0.003,0.002,5003.0,3706.0,1.0
dL[658],10.679,0.099,10.559,10.802,0.003,0.002,5002.0,3706.0,1.0
dL[659],10.707,0.099,10.586,10.83,0.003,0.002,4999.0,3702.0,1.0
dL[660],10.734,0.1,10.612,10.858,0.003,0.002,4996.0,3707.0,1.0
dL[661],10.742,0.1,10.621,10.867,0.003,0.002,4995.0,3702.0,1.0
dL[662],10.744,0.1,10.623,10.869,0.003,0.002,4995.0,3702.0,1.0
dL[663],10.745,0.1,10.624,10.87,0.003,0.002,4995.0,3702.0,1.0
dL[664],10.749,0.1,10.628,10.874,0.003,0.002,4994.0,3702.0,1.0
dL[665],10.752,0.1,10.631,10.877,0.003,0.002,4994.0,3702.0,1.0
dL[666],10.755,0.1,10.633,10.879,0.003,0.002,4994.0,3702.0,1.0
dL[667],10.76,0.1,10.638,10.885,0.003,0.002,4993.0,3704.0,1.0
dL[668],10.766,0.1,10.644,10.891,0.003,0.002,4992.0,3704.0,1.0
dL[669],10.808,0.101,10.685,10.934,0.003,0.002,4988.0,3704.0,1.0
dL[670],10.836,0.102,10.713,10.963,0.003,0.002,4984.0,3705.0,1.0
dL[671],10.843,0.102,10.719,10.969,0.003,0.002,4983.0,3705.0,1.0
dL[672],10.853,0.102,10.729,10.98,0.003,0.002,4982.0,3705.0,1.0
dL[673],10.904,0.103,10.78,11.032,0.003,0.002,4976.0,3710.0,1.0
dL[674],10.914,0.103,10.791,11.044,0.003,0.002,4975.0,3710.0,1.0
dL[675],10.93,0.103,10.806,11.06,0.003,0.002,4973.0,3710.0,1.0
dL[676],10.934,0.103,10.81,11.064,0.003,0.002,4972.0,3710.0,1.0
dL[677],10.934,0.103,10.81,11.064,0.003,0.002,4972.0,3710.0,1.0
dL[678],10.936,0.103,10.812,11.066,0.003,0.002,4972.0,3710.0,1.0
dL[679],10.936,0.103,10.812,11.066,0.003,0.002,4972.0,3710.0,1.0
dL[680],10.954,0.104,10.829,11.084,0.003,0.002,4970.0,3710.0,1.0
dL[681],10.966,0.104,10.84,11.095,0.003,0.002,4968.0,3710.0,1.0
dL[682],10.97,0.104,10.845,11.1,0.003,0.002,4968.0,3710.0,1.0
dL[683],10.99,0.104,10.864,11.12,0.003,0.002,4966.0,3709.0,1.0
dL[684],10.992,0.104,10.865,11.121,0.003,0.002,4966.0,3709.0,1.0
dL[685],10.999,0.104,10.873,11.13,0.003,0.002,4965.0,3709.0,1.0
dL[686],11.003,0.104,10.877,11.134,0.003,0.002,4965.0,3709.0,1.0
dL[687],11.003,0.104,10.878,11.134,0.003,0.002,4965.0,3709.0,1.0
dL[688],11.007,0.105,10.881,11.138,0.003,0.002,4965.0,3709.0,1.0
dL[689],11.032,0.105,10.906,11.163,0.003,0.002,4962.0,3665.0,1.0
dL[690],11.045,0.105,10.918,11.176,0.003,0.002,4960.0,3676.0,1.0
dL[691],11.051,0.105,10.924,11.182,0.003,0.002,4959.0,3676.0,1.0
dL[692],11.06,0.105,10.932,11.191,0.003,0.002,4958.0,3676.0,1.0
dL[693],11.121,0.107,10.993,11.254,0.003,0.002,4951.0,3676.0,1.0
dL[694],11.123,0.107,10.995,11.256,0.003,0.002,4950.0,3691.0,1.0
dL[695],11.128,0.107,10.999,11.261,0.003,0.002,4950.0,3691.0,1.0
dL[696],11.162,0.107,11.033,11.296,0.003,0.002,4947.0,3691.0,1.0
dL[697],11.163,0.107,11.033,11.296,0.003,0.002,4947.0,3691.0,1.0
dL[698],11.185,0.108,11.055,11.319,0.003,0.002,4944.0,3691.0,1.0
dL[699],11.186,0.108,11.056,11.32,0.003,0.002,4944.0,3691.0,1.0
dL[700],11.196,0.108,11.066,11.33,0.003,0.002,4943.0,3691.0,1.0
dL[701],11.209,0.108,11.079,11.344,0.003,0.002,4941.0,3691.0,1.0
dL[702],11.218,0.108,11.087,11.352,0.003,0.002,4940.0,3691.0,1.0
dL[703],11.219,0.108,11.089,11.354,0.003,0.002,4940.0,3691.0,1.0
dL[704],11.24,0.109,11.109,11.375,0.003,0.002,4938.0,3702.0,1.0
dL[705],11.248,0.109,11.117,11.383,0.003,0.002,4937.0,3702.0,1.0
dL[706],11.254,0.109,11.123,11.389,0.003,0.002,4936.0,3702.0,1.0
dL[707],11.274,0.109,11.143,11.41,0.003,0.002,4934.0,3702.0,1.0
dL[708],11.284,0.109,11.152,11.42,0.003,0.002,4933.0,3702.0,1.0
dL[709],11.286,0.109,11.155,11.422,0.003,0.002,4933.0,3702.0,1.0
dL[710],11.289,0.109,11.158,11.425,0.003,0.002,4933.0,3702.0,1.0
dL[711],11.291,0.109,11.159,11.427,0.003,0.002,4933.0,3702.0,1.0
dL[712],11.304,0.11,11.172,11.44,0.003,0.002,4931.0,3702.0,1.0
dL[713],11.322,0.11,11.19,11.459,0.003,0.002,4929.0,3702.0,1.0
dL[714],11.331,0.11,11.199,11.468,0.003,0.002,4928.0,3702.0,1.0
dL[715],11.343,0.11,11.21,11.48,0.003,0.002,4927.0,3705.0,1.0
dL[716],11.357,0.111,11.224,11.495,0.003,0.002,4926.0,3705.0,1.0
dL[717],11.367,0.111,11.234,11.505,0.003,0.002,4925.0,3705.0,1.0
dL[718],11.369,0.111,11.236,11.507,0.003,0.002,4924.0,3705.0,1.0
dL[719],11.403,0.111,11.269,11.541,0.004,0.002,4921.0,3702.0,1.0
dL[720],11.41,0.112,11.275,11.548,0.004,0.002,4920.0,3716.0,1.0
dL[721],11.414,0.112,11.279,11.552,0.004,0.002,4920.0,3724.0,1.0
dL[722],11.425,0.112,11.29,11.564,0.004,0.002,4919.0,3719.0,1.0
dL[723],11.425,0.112,11.29,11.564,0.004,0.002,4919.0,3719.0,1.0
dL[724],11.431,0.112,11.296,11.57,0.004,0.002,4918.0,3719.0,1.0
dL[725],11.433,0.112,11.297,11.571,0.004,0.002,4918.0,3719.0,1.0
dL[726],11.509,0.113,11.372,11.649,0.004,0.003,4911.0,3727.0,1.0
dL[727],11.524,0.114,11.387,11.665,0.004,0.003,4909.0,3727.0,1.0
dL[728],11.53,0.114,11.393,11.671,0.004,0.003,4909.0,3727.0,1.0
dL[729],11.549,0.114,11.411,11.69,0.004,0.003,4907.0,3733.0,1.0
dL[730],11.56,0.114,11.422,11.701,0.004,0.003,4906.0,3714.0,1.0
dL[731],11.564,0.114,11.426,11.705,0.004,0.003,4905.0,3714.0,1.0
dL[732],11.566,0.114,11.428,11.707,0.004,0.003,4905.0,3714.0,1.0
dL[733],11.568,0.114,11.43,11.709,0.004,0.003,4905.0,3714.0,1.0
dL[734],11.582,0.115,11.444,11.724,0.004,0.003,4903.0,3714.0,1.0
dL[735],11.594,0.115,11.456,11.736,0.004,0.003,4902.0,3714.0,1.0
dL[736],11.603,0.115,11.464,11.745,0.004,0.003,4901.0,3714.0,1.0
dL[737],11.608,0.115,11.47,11.751,0.004,0.003,4901.0,3714.0,1.0
dL[738],11.623,0.115,11.483,11.764,0.004,0.003,4899.0,3714.0,1.0
dL[739],11.629,0.115,11.488,11.77,0.004,0.003,4898.0,3714.0,1.0
dL[740],11.63,0.115,11.49,11.772,0.004,0.003,4898.0,3714.0,1.0
dL[741],11.652,0.116,11.511,11.794,0.004,0.003,4896.0,3694.0,1.0
dL[742],11.658,0.116,11.517,11.8,0.004,0.003,4896.0,3694.0,1.0
dL[743],11.672,0.116,11.53,11.814,0.004,0.003,4895.0,3706.0,1.0
dL[744],11.692,0.116,11.551,11.835,0.004,0.003,4893.0,3698.0,1.0
dL[745],11.73,0.117,11.587,11.874,0.004,0.003,4889.0,3698.0,1.0
dL[746],11.765,0.118,11.622,11.909,0.004,0.003,4886.0,3689.0,1.0
dL[747],11.775,0.118,11.632,11.92,0.004,0.003,4885.0,3689.0,1.0
dL[748],11.802,0.118,11.658,11.947,0.004,0.003,4882.0,3686.0,1.0
dL[749],11.814,0.119,11.67,11.96,0.004,0.003,4881.0,3684.0,1.0
dL[750],11.819,0.119,11.675,11.965,0.004,0.003,4881.0,3684.0,1.0
dL[751],11.83,0.119,11.686,11.977,0.004,0.003,4880.0,3684.0,1.0
dL[752],11.835,0.119,11.693,11.984,0.004,0.003,4879.0,3684.0,1.0
dL[753],11.893,0.12,11.75,12.043,0.004,0.003,4874.0,3671.0,1.0
dL[754],11.897,0.12,11.754,12.047,0.004,0.003,4873.0,3671.0,1.0
dL[755],11.906,0.12,11.762,12.056,0.004,0.003,4872.0,3671.0,1.0
dL[756],11.93,0.121,11.786,12.08,0.004,0.003,4870.0,3671.0,1.0
dL[757],11.964,0.121,11.819,12.115,0.004,0.003,4867.0,3626.0,1.0
dL[758],11.979,0.122,11.833,12.13,0.004,0.003,4866.0,3626.0,1.0
dL[759],11.979,0.122,11.833,12.13,0.004,0.003,4866.0,3626.0,1.0
dL[760],11.985,0.122,11.839,12.136,0.004,0.003,4865.0,3626.0,1.0
dL[761],11.985,0.122,11.839,12.136,0.004,0.003,4865.0,3626.0,1.0
dL[762],11.987,0.122,11.841,12.138,0.004,0.003,4865.0,3626.0,1.0
dL[763],12.02,0.122,11.873,12.172,0.004,0.003,4863.0,3626.0,1.0
dL[764],12.022,0.122,11.876,12.174,0.004,0.003,4862.0,3626.0,1.0
dL[765],12.03,0.122,11.883,12.182,0.004,0.003,4861.0,3626.0,1.0
dL[766],12.032,0.123,11.885,12.184,0.004,0.003,4861.0,3626.0,1.0
dL[767],12.034,0.123,11.887,12.186,0.004,0.003,4861.0,3626.0,1.0
dL[768],12.037,0.123,11.89,12.189,0.004,0.003,4861.0,3626.0,1.0
dL[769],12.048,0.123,11.901,12.201,0.004,0.003,4860.0,3631.0,1.0
dL[770],12.055,0.123,11.908,12.208,0.004,0.003,4859.0,3631.0,1.0
dL[771],12.075,0.123,11.928,12.228,0.004,0.003,4858.0,3631.0,1.0
dL[772],12.1,0.124,11.952,12.254,0.004,0.003,4855.0,3631.0,1.0
dL[773],12.143,0.124,11.996,12.299,0.004,0.003,4852.0,3631.0,1.0
dL[774],12.145,0.125,11.998,12.302,0.004,0.003,4852.0,3631.0,1.0
dL[775],12.166,0.125,12.019,12.323,0.004,0.003,4850.0,3635.0,1.0
dL[776],12.177,0.125,12.03,12.335,0.004,0.003,4849.0,3635.0,1.0
dL[777],12.18,0.125,12.032,12.337,0.004,0.003,4849.0,3635.0,1.0
dL[778],12.18,0.125,12.032,12.338,0.004,0.003,4849.0,3635.0,1.0
dL[779],12.209,0.126,12.059,12.365,0.004,0.003,4846.0,3584.0,1.0
dL[780],12.211,0.126,12.06,12.366,0.004,0.003,4846.0,3584.0,1.0
dL[781],12.239,0.126,12.09,12.398,0.004,0.003,4844.0,3587.0,1.0
dL[782],12.24,0.126,12.091,12.399,0.004,0.003,4843.0,3587.0,1.0
dL[783],12.242,0.126,12.094,12.402,0.004,0.003,4843.0,3587.0,1.0
dL[784],12.259,0.127,12.11,12.419,0.004,0.003,4841.0,3587.0,1.0
dL[785],12.274,0.127,12.124,12.433,0.004,0.003,4841.0,3587.0,1.0
dL[786],12.312,0.128,12.162,12.473,0.004,0.003,4837.0,3600.0,1.0
dL[787],12.328,0.128,12.177,12.489,0.004,0.003,4836.0,3600.0,1.0
dL[788],12.336,0.128,12.186,12.497,0.004,0.003,4835.0,3611.0,1.0
dL[789],12.361,0.128,12.21,12.523,0.004,0.003,4833.0,3611.0,1.0
dL[790],12.383,0.129,12.231,12.545,0.004,0.003,4831.0,3608.0,1.0
dL[791],12.405,0.129,12.253,12.568,0.004,0.003,4830.0,3598.0,1.0
dL[792],12.41,0.129,12.256,12.571,0.004,0.003,4829.0,3598.0,1.0
dL[793],12.444,0.13,12.29,12.607,0.004,0.003,4826.0,3598.0,1.0
dL[794],12.446,0.13,12.292,12.608,0.004,0.003,4826.0,3598.0,1.0
dL[795],12.448,0.13,12.294,12.611,0.004,0.003,4826.0,3598.0,1.0
dL[796],12.462,0.13,12.308,12.625,0.004,0.003,4824.0,3605.0,1.0
dL[797],12.474,0.13,12.32,12.637,0.004,0.003,4823.0,3605.0,1.0
dL[798],12.494,0.131,12.339,12.658,0.004,0.003,4822.0,3605.0,1.0
dL[799],12.508,0.131,12.353,12.672,0.004,0.003,4821.0,3605.0,1.0
dL[800],12.51,0.131,12.355,12.674,0.004,0.003,4820.0,3605.0,1.0
dL[801],12.517,0.131,12.362,12.682,0.004,0.003,4820.0,3605.0,1.0
dL[802],12.586,0.132,12.429,12.751,0.004,0.003,4815.0,3598.0,1.0
dL[803],12.599,0.133,12.441,12.764,0.004,0.003,4814.0,3598.0,1.0
dL[804],12.61,0.133,12.452,12.776,0.004,0.003,4813.0,3598.0,1.0
dL[805],12.633,0.133,12.475,12.799,0.004,0.003,4811.0,3598.0,1.0
dL[806],12.646,0.134,12.487,12.812,0.004,0.003,4810.0,3598.0,1.0
dL[807],12.657,0.134,12.498,12.824,0.004,0.003,4810.0,3598.0,1.0
dL[808],12.661,0.134,12.502,12.828,0.004,0.003,4809.0,3562.0,1.0
dL[809],12.667,0.134,12.508,12.834,0.004,0.003,4809.0,3562.0,1.0
dL[810],12.675,0.134,12.515,12.842,0.004,0.003,4808.0,3562.0,1.0
dL[811],12.684,0.134,12.525,12.852,0.004,0.003,4808.0,3562.0,1.0
dL[812],12.687,0.134,12.527,12.855,0.004,0.003,4808.0,3562.0,1.0
dL[813],12.687,0.134,12.527,12.855,0.004,0.003,4808.0,3562.0,1.0
dL[814],12.693,0.134,12.534,12.862,0.004,0.003,4807.0,3562.0,1.0
dL[815],12.694,0.134,12.535,12.863,0.004,0.003,4807.0,3562.0,1.0
dL[816],12.7,0.135,12.54,12.868,0.004,0.003,4806.0,3562.0,1.0
dL[817],12.711,0.135,12.55,12.878,0.004,0.003,4806.0,3556.0,1.0
dL[818],12.764,0.136,12.596,12.926,0.004,0.003,4801.0,3551.0,1.0
dL[819],12.767,0.136,12.599,12.93,0.004,0.003,4801.0,3551.0,1.0
dL[820],12.777,0.136,12.609,12.94,0.004,0.003,4800.0,3551.0,1.0
dL[821],12.782,0.136,12.614,12.945,0.004,0.003,4800.0,3559.0,1.0
dL[822],12.803,0.136,12.634,12.966,0.004,0.003,4798.0,3551.0,1.0
dL[823],12.83,0.137,12.66,12.994,0.004,0.003,4796.0,3555.0,1.0
dL[824],12.837,0.137,12.668,13.001,0.004,0.003,4796.0,3552.0,1.0
dL[825],12.877,0.138,12.707,13.042,0.004,0.003,4793.0,3552.0,1.0
dL[826],12.879,0.138,12.709,13.044,0.004,0.003,4793.0,3552.0,1.0
dL[827],12.889,0.138,12.718,13.054,0.004,0.003,4792.0,3552.0,1.0
dL[828],12.9,0.138,12.729,13.066,0.004,0.003,4791.0,3542.0,1.0
dL[829],12.948,0.139,12.775,13.114,0.004,0.003,4788.0,3541.0,1.0
dL[830],12.958,0.139,12.786,13.125,0.004,0.003,4787.0,3541.0,1.0
dL[831],12.97,0.139,12.798,13.137,0.004,0.003,4786.0,3541.0,1.0
dL[832],12.978,0.14,12.806,13.146,0.004,0.003,4786.0,3541.0,1.0
dL[833],12.987,0.14,12.814,13.154,0.005,0.003,4785.0,3541.0,1.0
dL[834],12.99,0.14,12.818,13.158,0.005,0.003,4785.0,3541.0,1.0
dL[835],12.992,0.14,12.82,13.16,0.005,0.003,4784.0,3541.0,1.0
dL[836],13.002,0.14,12.829,13.17,0.005,0.003,4784.0,3541.0,1.0
dL[837],13.011,0.14,12.838,13.179,0.005,0.003,4783.0,3542.0,1.0
dL[838],13.027,0.141,12.853,13.195,0.005,0.003,4782.0,3542.0,1.0
dL[839],13.055,0.141,12.88,13.224,0.005,0.003,4780.0,3542.0,1.0
dL[840],13.077,0.141,12.901,13.246,0.005,0.003,4778.0,3534.0,1.0
dL[841],13.089,0.142,12.914,13.259,0.005,0.003,4777.0,3536.0,1.0
dL[842],13.099,0.142,12.923,13.268,0.005,0.003,4777.0,3536.0,1.0
dL[843],13.112,0.142,12.936,13.282,0.005,0.003,4776.0,3536.0,1.0
dL[844],13.134,0.143,12.958,13.305,0.005,0.003,4775.0,3536.0,1.0
dL[845],13.146,0.143,12.969,13.317,0.005,0.003,4774.0,3536.0,1.0
dL[846],13.192,0.144,13.015,13.364,0.005,0.003,4771.0,3540.0,1.0
dL[847],13.205,0.144,13.027,13.377,0.005,0.003,4770.0,3540.0,1.0
dL[848],13.226,0.144,13.048,13.399,0.005,0.003,4769.0,3540.0,1.0
dL[849],13.231,0.144,13.052,13.403,0.005,0.003,4768.0,3527.0,1.0
dL[850],13.231,0.144,13.053,13.404,0.005,0.003,4768.0,3527.0,1.0
dL[851],13.256,0.145,13.077,13.429,0.005,0.003,4766.0,3527.0,1.0
dL[852],13.256,0.145,13.078,13.43,0.005,0.003,4766.0,3527.0,1.0
dL[853],13.26,0.145,13.08,13.432,0.005,0.003,4766.0,3527.0,1.0
dL[854],13.28,0.145,13.1,13.453,0.005,0.003,4765.0,3527.0,1.0
dL[855],13.284,0.145,13.104,13.457,0.005,0.003,4765.0,3527.0,1.0
dL[856],13.286,0.145,13.106,13.459,0.005,0.003,4765.0,3527.0,1.0
dL[857],13.324,0.146,13.143,13.498,0.005,0.003,4762.0,3515.0,1.0
dL[858],13.33,0.146,13.148,13.503,0.005,0.003,4762.0,3515.0,1.0
dL[859],13.332,0.146,13.15,13.506,0.005,0.003,4761.0,3520.0,1.0
dL[860],13.349,0.147,13.168,13.524,0.005,0.003,4760.0,3531.0,1.0
dL[861],13.351,0.147,13.169,13.526,0.005,0.003,4760.0,3531.0,1.0
dL[862],13.36,0.147,13.178,13.535,0.005,0.003,4760.0,3531.0,1.0
dL[863],13.375,0.147,13.193,13.55,0.005,0.003,4758.0,3537.0,1.0
dL[864],13.378,0.147,13.196,13.553,0.005,0.003,4758.0,3537.0,1.0
dL[865],13.38,0.147,13.198,13.555,0.005,0.003,4758.0,3537.0,1.0
dL[866],13.401,0.147,13.218,13.576,0.005,0.003,4757.0,3537.0,1.0
dL[867],13.412,0.148,13.229,13.588,0.005,0.003,4756.0,3537.0,1.0
dL[868],13.442,0.148,13.258,13.618,0.005,0.003,4754.0,3559.0,1.0
dL[869],13.459,0.149,13.276,13.637,0.005,0.003,4753.0,3559.0,1.0
dL[870],13.464,0.149,13.28,13.642,0.005,0.003,4753.0,3559.0,1.0
dL[871],13.483,0.149,13.299,13.661,0.005,0.003,4752.0,3559.0,1.0
dL[872],13.492,0.149,13.308,13.671,0.005,0.003,4751.0,3546.0,1.0
dL[873],13.536,0.15,13.35,13.715,0.005,0.003,4749.0,3546.0,1.0
dL[874],13.554,0.15,13.368,13.733,0.005,0.003,4747.0,3546.0,1.0
dL[875],13.558,0.15,13.372,13.738,0.005,0.003,4747.0,3546.0,1.0
dL[876],13.566,0.151,13.38,13.746,0.005,0.003,4747.0,3546.0,1.0
dL[877],13.57,0.151,13.384,13.75,0.005,0.003,4746.0,3556.0,1.0
dL[878],13.578,0.151,13.391,13.758,0.005,0.003,4746.0,3556.0,1.0
dL[879],13.604,0.151,13.417,13.785,0.005,0.003,4744.0,3556.0,1.0
dL[880],13.627,0.152,13.439,13.808,0.005,0.003,4743.0,3556.0,1.0
dL[881],13.627,0.152,13.439,13.808,0.005,0.003,4743.0,3556.0,1.0
dL[882],13.641,0.152,13.453,13.822,0.005,0.003,4742.0,3556.0,1.0
dL[883],13.652,0.152,13.464,13.833,0.005,0.003,4742.0,3556.0,1.0
dL[884],13.684,0.153,13.495,13.866,0.005,0.004,4740.0,3553.0,1.0
dL[885],13.695,0.153,13.505,13.877,0.005,0.004,4740.0,3553.0,1.0
dL[886],13.699,0.153,13.509,13.881,0.005,0.004,4739.0,3553.0,1.0
dL[887],13.721,0.153,13.529,13.902,0.005,0.004,4738.0,3553.0,1.0
dL[888],13.722,0.153,13.531,13.904,0.005,0.004,4738.0,3553.0,1.0
dL[889],13.725,0.154,13.533,13.906,0.005,0.004,4738.0,3553.0,1.0
dL[890],13.728,0.154,13.536,13.91,0.005,0.004,4737.0,3553.0,1.0
dL[891],13.764,0.154,13.571,13.946,0.005,0.004,4735.0,3552.0,1.0
dL[892],13.77,0.154,13.577,13.952,0.005,0.004,4735.0,3561.0,1.0
dL[893],13.784,0.155,13.59,13.966,0.005,0.004,4734.0,3561.0,1.0
dL[894],13.836,0.156,13.644,14.022,0.005,0.004,4731.0,3560.0,1.0
dL[895],13.894,0.157,13.7,14.081,0.005,0.004,4728.0,3553.0,1.0
dL[896],13.898,0.157,13.705,14.086,0.005,0.004,4728.0,3553.0,1.0
dL[897],13.909,0.157,13.715,14.097,0.005,0.004,4727.0,3553.0,1.0
dL[898],13.912,0.157,13.718,14.1,0.005,0.004,4727.0,3553.0,1.0
dL[899],13.926,0.157,13.731,14.114,0.005,0.004,4726.0,3545.0,1.0
dL[900],13.927,0.157,13.733,14.115,0.005,0.004,4726.0,3545.0,1.0
dL[901],13.96,0.158,13.765,14.148,0.005,0.004,4724.0,3545.0,1.0
dL[902],13.96,0.158,13.765,14.149,0.005,0.004,4724.0,3545.0,1.0
dL[903],13.981,0.158,13.785,14.17,0.005,0.004,4723.0,3545.0,1.0
dL[904],14.017,0.159,13.821,14.207,0.005,0.004,4721.0,3554.0,1.0
dL[905],14.029,0.159,13.832,14.219,0.005,0.004,4721.0,3554.0,1.0
dL[906],14.031,0.159,13.834,14.221,0.005,0.004,4720.0,3554.0,1.0
dL[907],14.04,0.159,13.843,14.231,0.005,0.004,4720.0,3554.0,1.0
dL[908],14.062,0.16,13.865,14.253,0.005,0.004,4719.0,3560.0,1.0
dL[909],14.066,0.16,13.869,14.257,0.005,0.004,4719.0,3560.0,1.0
dL[910],14.07,0.16,13.872,14.261,0.005,0.004,4718.0,3560.0,1.0
dL[911],14.084,0.16,13.886,14.275,0.005,0.004,4717.0,3565.0,1.0
dL[912],14.094,0.16,13.895,14.285,0.005,0.004,4717.0,3565.0,1.0
dL[913],14.102,0.161,13.904,14.294,0.005,0.004,4716.0,3565.0,1.0
dL[914],14.106,0.161,13.907,14.298,0.005,0.004,4716.0,3565.0,1.0
dL[915],14.111,0.161,13.913,14.303,0.005,0.004,4716.0,3565.0,1.0
dL[916],14.115,0.161,13.916,14.307,0.005,0.004,4716.0,3565.0,1.0
dL[917],14.116,0.161,13.917,14.308,0.005,0.004,4716.0,3565.0,1.0
dL[918],14.169,0.162,13.969,14.362,0.005,0.004,4713.0,3565.0,1.0
dL[919],14.18,0.162,13.98,14.373,0.005,0.004,4712.0,3565.0,1.0
dL[920],14.185,0.162,13.985,14.379,0.005,0.004,4712.0,3565.0,1.0
dL[921],14.187,0.162,13.986,14.381,0.005,0.004,4712.0,3565.0,1.0
dL[922],14.2,0.162,13.999,14.394,0.005,0.004,4710.0,3565.0,1.0
dL[923],14.209,0.163,14.008,14.404,0.005,0.004,4710.0,3565.0,1.0
dL[924],14.216,0.163,14.015,14.411,0.005,0.004,4710.0,3565.0,1.0
dL[925],14.238,0.163,14.037,14.434,0.005,0.004,4708.0,3572.0,1.0
dL[926],14.261,0.164,14.06,14.458,0.005,0.004,4707.0,3567.0,1.0
dL[927],14.275,0.164,14.073,14.471,0.005,0.004,4707.0,3567.0,1.0
dL[928],14.313,0.165,14.111,14.511,0.005,0.004,4705.0,3567.0,1.0
dL[929],14.378,0.166,14.174,14.577,0.005,0.004,4701.0,3559.0,1.0
dL[930],14.403,0.166,14.198,14.602,0.005,0.004,4700.0,3559.0,1.0
dL[931],14.414,0.167,14.209,14.614,0.005,0.004,4699.0,3541.0,1.0
dL[932],14.42,0.167,14.216,14.621,0.005,0.004,4699.0,3541.0,1.0
dL[933],14.43,0.167,14.225,14.63,0.005,0.004,4698.0,3541.0,1.0
dL[934],14.43,0.167,14.226,14.631,0.005,0.004,4698.0,3541.0,1.0
dL[935],14.437,0.167,14.233,14.638,0.005,0.004,4698.0,3541.0,1.0
dL[936],14.444,0.167,14.24,14.645,0.005,0.004,4698.0,3549.0,1.0
dL[937],14.447,0.167,14.242,14.648,0.005,0.004,4697.0,3549.0,1.0
dL[938],14.49,0.168,14.284,14.692,0.005,0.004,4695.0,3549.0,1.0
dL[939],14.495,0.168,14.289,14.697,0.005,0.004,4695.0,3549.0,1.0
dL[940],14.496,0.168,14.289,14.698,0.005,0.004,4695.0,3549.0,1.0
dL[941],14.522,0.169,14.316,14.725,0.006,0.004,4694.0,3549.0,1.0
dL[942],14.527,0.169,14.32,14.73,0.006,0.004,4693.0,3549.0,1.0
dL[943],14.539,0.169,14.332,14.742,0.006,0.004,4693.0,3549.0,1.0
dL[944],14.54,0.169,14.332,14.743,0.006,0.004,4693.0,3549.0,1.0
dL[945],14.543,0.169,14.336,14.746,0.006,0.004,4693.0,3549.0,1.0
dL[946],14.549,0.169,14.342,14.752,0.006,0.004,4692.0,3549.0,1.0
dL[947],14.558,0.169,14.351,14.762,0.006,0.004,4692.0,3549.0,1.0
dL[948],14.562,0.169,14.354,14.765,0.006,0.004,4692.0,3549.0,1.0
dL[949],14.567,0.169,14.359,14.771,0.006,0.004,4692.0,3549.0,1.0
dL[950],14.571,0.17,14.363,14.774,0.006,0.004,4691.0,3552.0,1.0
dL[951],14.588,0.17,14.379,14.792,0.006,0.004,4691.0,3552.0,1.0
dL[952],14.589,0.17,14.381,14.793,0.006,0.004,4691.0,3552.0,1.0
dL[953],14.605,0.17,14.396,14.809,0.006,0.004,4690.0,3552.0,1.0
dL[954],14.637,0.171,14.428,14.843,0.006,0.004,4688.0,3552.0,1.0
dL[955],14.644,0.171,14.435,14.85,0.006,0.004,4688.0,3552.0,1.0
dL[956],14.654,0.171,14.444,14.86,0.006,0.004,4687.0,3552.0,1.0
dL[957],14.66,0.171,14.45,14.866,0.006,0.004,4687.0,3552.0,1.0
dL[958],14.68,0.172,14.471,14.887,0.006,0.004,4686.0,3552.0,1.0
dL[959],14.695,0.172,14.485,14.903,0.006,0.004,4685.0,3552.0,1.0
dL[960],14.755,0.173,14.543,14.964,0.006,0.004,4683.0,3552.0,1.0
dL[961],14.771,0.173,14.559,14.98,0.006,0.004,4682.0,3552.0,1.0
dL[962],14.787,0.174,14.575,14.996,0.006,0.004,4681.0,3552.0,1.0
dL[963],14.803,0.174,14.591,15.013,0.006,0.004,4680.0,3552.0,1.0
dL[964],14.808,0.174,14.595,15.017,0.006,0.004,4680.0,3552.0,1.0
dL[965],14.828,0.174,14.615,15.039,0.006,0.004,4679.0,3538.0,1.0
dL[966],14.83,0.175,14.617,15.041,0.006,0.004,4679.0,3538.0,1.0
dL[967],14.836,0.175,14.622,15.046,0.006,0.004,4679.0,3538.0,1.0
