,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"S[364, 0]",1.46,0.032,1.416,1.506,0.001,0.001,2058.0,2257.0,1.0
"S[364, 1]",0.699,0.007,0.689,0.709,0.0,0.0,2058.0,2257.0,1.0
"S[365, 0]",1.461,0.032,1.416,1.507,0.001,0.001,2058.0,2257.0,1.0
"S[365, 1]",0.699,0.007,0.689,0.71,0.0,0.0,2058.0,2257.0,1.0
"S[366, 0]",1.461,0.032,1.417,1.507,0.001,0.001,2058.0,2257.0,1.0
"S[366, 1]",0.7,0.007,0.689,0.71,0.0,0.0,2058.0,2257.0,1.0
"S[367, 0]",1.461,0.032,1.417,1.507,0.001,0.001,2058.0,2257.0,1.0
"S[367, 1]",0.7,0.007,0.689,0.71,0.0,0.0,2058.0,2257.0,1.0
"S[368, 0]",1.461,0.032,1.417,1.507,0.001,0.001,2058.0,2257.0,1.0
"S[368, 1]",0.7,0.007,0.689,0.71,0.0,0.0,2058.0,2257.0,1.0
"S[369, 0]",1.461,0.032,1.417,1.507,0.001,0.001,2058.0,2257.0,1.0
"S[369, 1]",0.7,0.007,0.689,0.71,0.0,0.0,2058.0,2257.0,1.0
"S[370, 0]",1.462,0.032,1.418,1.508,0.001,0.001,2058.0,2257.0,1.0
"S[370, 1]",0.701,0.007,0.69,0.711,0.0,0.0,2058.0,2257.0,1.0
"S[371, 0]",1.463,0.032,1.418,1.509,0.001,0.001,2058.0,2257.0,1.0
"S[371, 1]",0.701,0.007,0.69,0.711,0.0,0.0,2058.0,2257.0,1.0
"S[372, 0]",1.463,0.032,1.418,1.509,0.001,0.001,2058.0,2257.0,1.0
"S[372, 1]",0.701,0.007,0.691,0.711,0.0,0.0,2058.0,2257.0,1.0
"S[373, 0]",1.465,0.032,1.42,1.511,0.001,0.001,2058.0,2257.0,1.0
"S[373, 1]",0.703,0.007,0.692,0.713,0.0,0.0,2058.0,2257.0,1.0
"S[374, 0]",1.466,0.032,1.422,1.513,0.001,0.001,2058.0,2257.0,1.0
"S[374, 1]",0.704,0.007,0.693,0.714,0.0,0.0,2058.0,2257.0,1.0
"S[375, 0]",1.467,0.032,1.422,1.514,0.001,0.001,2058.0,2257.0,1.0
"S[375, 1]",0.705,0.007,0.694,0.715,0.0,0.0,2058.0,2257.0,1.0
"S[376, 0]",1.468,0.032,1.423,1.515,0.001,0.001,2058.0,2257.0,1.0
"S[376, 1]",0.705,0.007,0.695,0.716,0.0,0.0,2058.0,2257.0,1.0
"S[377, 0]",1.469,0.032,1.424,1.516,0.001,0.001,2058.0,2257.0,1.0
"S[377, 1]",0.706,0.007,0.696,0.717,0.0,0.0,2058.0,2257.0,1.0
"S[378, 0]",1.47,0.032,1.425,1.517,0.001,0.001,2058.0,2257.0,1.0
"S[378, 1]",0.707,0.007,0.696,0.717,0.0,0.0,2058.0,2257.0,1.0
"S[379, 0]",1.471,0.032,1.426,1.518,0.001,0.001,2058.0,2257.0,1.0
"S[379, 1]",0.708,0.007,0.697,0.718,0.0,0.0,2058.0,2257.0,1.0
"S[380, 0]",1.471,0.032,1.426,1.518,0.001,0.001,2058.0,2257.0,1.0
"S[380, 1]",0.708,0.007,0.697,0.718,0.0,0.0,2058.0,2257.0,1.0
"S[381, 0]",1.471,0.032,1.426,1.518,0.001,0.001,2058.0,2257.0,1.0
"S[381, 1]",0.708,0.007,0.697,0.719,0.0,0.0,2058.0,2257.0,1.0
"S[382, 0]",1.472,0.032,1.426,1.519,0.001,0.001,2058.0,2257.0,1.0
"S[382, 1]",0.708,0.007,0.697,0.719,0.0,0.0,2058.0,2257.0,1.0
"S[383, 0]",1.472,0.033,1.427,1.519,0.001,0.001,2058.0,2257.0,1.0
"S[383, 1]",0.709,0.007,0.698,0.719,0.0,0.0,2058.0,2257.0,1.0
"S[384, 0]",1.472,0.033,1.427,1.519,0.001,0.001,2058.0,2257.0,1.0
"S[384, 1]",0.709,0.007,0.698,0.719,0.0,0.0,2058.0,2257.0,1.0
"S[385, 0]",1.472,0.033,1.427,1.519,0.001,0.001,2058.0,2257.0,1.0
"S[385, 1]",0.709,0.007,0.698,0.719,0.0,0.0,2058.0,2257.0,1.0
"S[386, 0]",1.477,0.033,1.431,1.524,0.001,0.001,2058.0,2257.0,1.0
"S[386, 1]",0.712,0.007,0.701,0.723,0.0,0.0,2058.0,2257.0,1.0
"S[387, 0]",1.477,0.033,1.431,1.524,0.001,0.001,2058.0,2257.0,1.0
"S[387, 1]",0.713,0.007,0.702,0.723,0.0,0.0,2058.0,2257.0,1.0
"S[388, 0]",1.477,0.033,1.431,1.524,0.001,0.001,2058.0,2257.0,1.0
"S[388, 1]",0.713,0.007,0.702,0.723,0.0,0.0,2058.0,2257.0,1.0
"S[389, 0]",1.48,0.033,1.434,1.528,0.001,0.001,2058.0,2257.0,1.0
"S[389, 1]",0.715,0.007,0.704,0.726,0.0,0.0,2058.0,2257.0,1.0
"S[390, 0]",1.48,0.033,1.434,1.528,0.001,0.001,2058.0,2257.0,1.0
"S[390, 1]",0.715,0.007,0.704,0.726,0.0,0.0,2058.0,2257.0,1.0
"S[391, 0]",1.483,0.033,1.437,1.531,0.001,0.001,2058.0,2257.0,1.0
"S[391, 1]",0.718,0.007,0.706,0.728,0.0,0.0,2058.0,2257.0,1.0
"S[392, 0]",1.484,0.033,1.438,1.532,0.001,0.001,2058.0,2257.0,1.0
"S[392, 1]",0.718,0.007,0.707,0.729,0.0,0.0,2058.0,2257.0,1.0
"S[393, 0]",1.485,0.033,1.439,1.533,0.001,0.001,2058.0,2257.0,1.0
"S[393, 1]",0.719,0.007,0.708,0.73,0.0,0.0,2058.0,2257.0,1.0
"S[394, 0]",1.485,0.033,1.439,1.533,0.001,0.001,2058.0,2257.0,1.0
"S[394, 1]",0.719,0.007,0.708,0.73,0.0,0.0,2058.0,2257.0,1.0
"S[395, 0]",1.487,0.033,1.44,1.535,0.001,0.001,2058.0,2257.0,1.0
"S[395, 1]",0.72,0.007,0.709,0.731,0.0,0.0,2058.0,2257.0,1.0
"S[396, 0]",1.487,0.033,1.441,1.535,0.001,0.001,2058.0,2257.0,1.0
"S[396, 1]",0.721,0.008,0.71,0.732,0.0,0.0,2058.0,2257.0,1.0
"S[397, 0]",1.488,0.033,1.442,1.536,0.001,0.001,2058.0,2257.0,1.0
"S[397, 1]",0.721,0.008,0.71,0.732,0.0,0.0,2058.0,2257.0,1.0
"S[398, 0]",1.489,0.033,1.442,1.537,0.001,0.001,2058.0,2257.0,1.0
"S[398, 1]",0.722,0.008,0.711,0.733,0.0,0.0,2058.0,2257.0,1.0
"S[399, 0]",1.489,0.033,1.442,1.537,0.001,0.001,2058.0,2257.0,1.0
"S[399, 1]",0.722,0.008,0.711,0.733,0.0,0.0,2058.0,2257.0,1.0
"S[400, 0]",1.489,0.033,1.443,1.538,0.001,0.001,2058.0,2257.0,1.0
"S[400, 1]",0.723,0.008,0.711,0.733,0.0,0.0,2058.0,2257.0,1.0
"S[401, 0]",1.491,0.034,1.444,1.539,0.001,0.001,2058.0,2257.0,1.0
"S[401, 1]",0.724,0.008,0.712,0.734,0.0,0.0,2058.0,2257.0,1.0
"S[402, 0]",1.491,0.034,1.444,1.54,0.001,0.001,2058.0,2257.0,1.0
"S[402, 1]",0.724,0.008,0.713,0.735,0.0,0.0,2058.0,2257.0,1.0
"S[403, 0]",1.492,0.034,1.445,1.54,0.001,0.001,2058.0,2257.0,1.0
"S[403, 1]",0.724,0.008,0.713,0.735,0.0,0.0,2058.0,2257.0,1.0
"S[404, 0]",1.493,0.034,1.446,1.542,0.001,0.001,2058.0,2257.0,1.0
"S[404, 1]",0.726,0.008,0.714,0.737,0.0,0.0,2058.0,2257.0,1.0
"S[405, 0]",1.494,0.034,1.447,1.542,0.001,0.001,2058.0,2257.0,1.0
"S[405, 1]",0.726,0.008,0.714,0.737,0.0,0.0,2058.0,2257.0,1.0
"S[406, 0]",1.494,0.034,1.447,1.543,0.001,0.001,2058.0,2257.0,1.0
"S[406, 1]",0.726,0.008,0.715,0.737,0.0,0.0,2058.0,2257.0,1.0
"S[407, 0]",1.494,0.034,1.448,1.543,0.001,0.001,2058.0,2257.0,1.0
"S[407, 1]",0.726,0.008,0.715,0.737,0.0,0.0,2058.0,2257.0,1.0
"S[408, 0]",1.496,0.034,1.449,1.545,0.001,0.001,2058.0,2257.0,1.0
"S[408, 1]",0.728,0.008,0.716,0.739,0.0,0.0,2058.0,2257.0,1.0
"S[409, 0]",1.496,0.034,1.449,1.545,0.001,0.001,2058.0,2257.0,1.0
"S[409, 1]",0.728,0.008,0.716,0.739,0.0,0.0,2058.0,2257.0,1.0
"S[410, 0]",1.497,0.034,1.45,1.546,0.001,0.001,2058.0,2257.0,1.0
"S[410, 1]",0.729,0.008,0.717,0.74,0.0,0.0,2058.0,2257.0,1.0
"S[411, 0]",1.497,0.034,1.45,1.546,0.001,0.001,2058.0,2257.0,1.0
"S[411, 1]",0.729,0.008,0.717,0.74,0.0,0.0,2058.0,2257.0,1.0
"S[412, 0]",1.5,0.034,1.453,1.549,0.001,0.001,2058.0,2257.0,1.0
"S[412, 1]",0.731,0.008,0.719,0.742,0.0,0.0,2058.0,2257.0,1.0
"S[413, 0]",1.501,0.034,1.454,1.551,0.001,0.001,2058.0,2257.0,1.0
"S[413, 1]",0.732,0.008,0.72,0.743,0.0,0.0,2058.0,2257.0,1.0
"S[414, 0]",1.502,0.034,1.455,1.552,0.001,0.001,2058.0,2257.0,1.0
"S[414, 1]",0.732,0.008,0.721,0.744,0.0,0.0,2058.0,2257.0,1.0
"S[415, 0]",1.503,0.034,1.455,1.552,0.001,0.001,2058.0,2257.0,1.0
"S[415, 1]",0.733,0.008,0.721,0.744,0.0,0.0,2058.0,2257.0,1.0
"S[416, 0]",1.503,0.034,1.455,1.552,0.001,0.001,2058.0,2257.0,1.0
"S[416, 1]",0.733,0.008,0.721,0.744,0.0,0.0,2058.0,2257.0,1.0
"S[417, 0]",1.503,0.034,1.456,1.553,0.001,0.001,2058.0,2257.0,1.0
"S[417, 1]",0.733,0.008,0.722,0.744,0.0,0.0,2058.0,2257.0,1.0
"S[418, 0]",1.504,0.034,1.456,1.554,0.001,0.001,2058.0,2257.0,1.0
"S[418, 1]",0.734,0.008,0.722,0.745,0.0,0.0,2058.0,2257.0,1.0
"S[419, 0]",1.504,0.034,1.457,1.554,0.001,0.001,2058.0,2257.0,1.0
"S[419, 1]",0.734,0.008,0.723,0.746,0.0,0.0,2058.0,2257.0,1.0
"S[420, 0]",1.506,0.034,1.458,1.556,0.001,0.001,2058.0,2257.0,1.0
"S[420, 1]",0.735,0.008,0.724,0.747,0.0,0.0,2058.0,2257.0,1.0
"S[421, 0]",1.508,0.034,1.46,1.558,0.001,0.001,2058.0,2257.0,1.0
"S[421, 1]",0.737,0.008,0.725,0.748,0.0,0.0,2058.0,2257.0,1.0
"S[422, 0]",1.509,0.034,1.461,1.559,0.001,0.001,2058.0,2257.0,1.0
"S[422, 1]",0.738,0.008,0.726,0.749,0.0,0.0,2058.0,2257.0,1.0
"S[423, 0]",1.51,0.034,1.462,1.56,0.001,0.001,2058.0,2257.0,1.0
"S[423, 1]",0.738,0.008,0.726,0.75,0.0,0.0,2058.0,2257.0,1.0
"S[424, 0]",1.51,0.035,1.462,1.56,0.001,0.001,2058.0,2257.0,1.0
"S[424, 1]",0.739,0.008,0.727,0.75,0.0,0.0,2058.0,2257.0,1.0
"S[425, 0]",1.511,0.035,1.463,1.561,0.001,0.001,2058.0,2257.0,1.0
"S[425, 1]",0.739,0.008,0.727,0.751,0.0,0.0,2058.0,2257.0,1.0
"S[426, 0]",1.512,0.035,1.464,1.562,0.001,0.001,2058.0,2257.0,1.0
"S[426, 1]",0.74,0.008,0.728,0.751,0.0,0.0,2058.0,2257.0,1.0
"S[427, 0]",1.512,0.035,1.464,1.562,0.001,0.001,2058.0,2257.0,1.0
"S[427, 1]",0.74,0.008,0.728,0.751,0.0,0.0,2058.0,2257.0,1.0
"S[428, 0]",1.512,0.035,1.464,1.562,0.001,0.001,2058.0,2257.0,1.0
"S[428, 1]",0.74,0.008,0.728,0.752,0.0,0.0,2058.0,2257.0,1.0
"S[429, 0]",1.514,0.035,1.465,1.564,0.001,0.001,2058.0,2257.0,1.0
"S[429, 1]",0.741,0.008,0.729,0.753,0.0,0.0,2058.0,2257.0,1.0
"S[430, 0]",1.514,0.035,1.466,1.565,0.001,0.001,2058.0,2257.0,1.0
"S[430, 1]",0.742,0.008,0.73,0.753,0.0,0.0,2058.0,2257.0,1.0
"S[431, 0]",1.514,0.035,1.466,1.565,0.001,0.001,2058.0,2257.0,1.0
"S[431, 1]",0.742,0.008,0.73,0.753,0.0,0.0,2058.0,2257.0,1.0
"S[432, 0]",1.515,0.035,1.466,1.565,0.001,0.001,2058.0,2257.0,1.0
"S[432, 1]",0.742,0.008,0.73,0.754,0.0,0.0,2058.0,2257.0,1.0
"S[433, 0]",1.515,0.035,1.467,1.566,0.001,0.001,2058.0,2257.0,1.0
"S[433, 1]",0.743,0.008,0.731,0.754,0.0,0.0,2058.0,2257.0,1.0
"S[434, 0]",1.516,0.035,1.468,1.567,0.001,0.001,2058.0,2257.0,1.0
"S[434, 1]",0.743,0.008,0.731,0.755,0.0,0.0,2058.0,2257.0,1.0
"S[435, 0]",1.519,0.035,1.471,1.57,0.001,0.001,2058.0,2257.0,1.0
"S[435, 1]",0.746,0.008,0.734,0.757,0.0,0.0,2058.0,2257.0,1.0
"S[436, 0]",1.522,0.035,1.473,1.573,0.001,0.001,2058.0,2257.0,1.0
"S[436, 1]",0.747,0.008,0.735,0.759,0.0,0.0,2058.0,2257.0,1.0
"S[437, 0]",1.523,0.035,1.474,1.574,0.001,0.001,2058.0,2257.0,1.0
"S[437, 1]",0.748,0.008,0.736,0.76,0.0,0.0,2058.0,2257.0,1.0
"S[438, 0]",1.524,0.035,1.474,1.575,0.001,0.001,2058.0,2257.0,1.0
"S[438, 1]",0.749,0.008,0.737,0.761,0.0,0.0,2058.0,2257.0,1.0
"S[439, 0]",1.524,0.035,1.475,1.575,0.001,0.001,2058.0,2257.0,1.0
"S[439, 1]",0.749,0.008,0.737,0.761,0.0,0.0,2058.0,2257.0,1.0
"S[440, 0]",1.525,0.035,1.476,1.576,0.001,0.001,2058.0,2257.0,1.0
"S[440, 1]",0.75,0.008,0.738,0.762,0.0,0.0,2058.0,2257.0,1.0
"S[441, 0]",1.525,0.035,1.476,1.577,0.001,0.001,2058.0,2257.0,1.0
"S[441, 1]",0.75,0.008,0.738,0.762,0.0,0.0,2058.0,2257.0,1.0
"S[442, 0]",1.526,0.035,1.477,1.578,0.001,0.001,2058.0,2257.0,1.0
"S[442, 1]",0.751,0.008,0.739,0.763,0.0,0.0,2058.0,2257.0,1.0
"S[443, 0]",1.527,0.035,1.477,1.578,0.001,0.001,2058.0,2257.0,1.0
"S[443, 1]",0.751,0.008,0.739,0.763,0.0,0.0,2058.0,2257.0,1.0
"S[444, 0]",1.529,0.036,1.48,1.581,0.001,0.001,2058.0,2257.0,1.0
"S[444, 1]",0.753,0.008,0.741,0.765,0.0,0.0,2058.0,2257.0,1.0
"S[445, 0]",1.53,0.036,1.481,1.582,0.001,0.001,2058.0,2257.0,1.0
"S[445, 1]",0.754,0.008,0.741,0.766,0.0,0.0,2058.0,2257.0,1.0
"S[446, 0]",1.531,0.036,1.481,1.582,0.001,0.001,2058.0,2257.0,1.0
"S[446, 1]",0.754,0.008,0.742,0.766,0.0,0.0,2058.0,2257.0,1.0
"S[447, 0]",1.531,0.036,1.482,1.583,0.001,0.001,2058.0,2257.0,1.0
"S[447, 1]",0.755,0.008,0.742,0.767,0.0,0.0,2058.0,2257.0,1.0
"S[448, 0]",1.532,0.036,1.483,1.584,0.001,0.001,2058.0,2257.0,1.0
"S[448, 1]",0.755,0.008,0.743,0.767,0.0,0.0,2058.0,2257.0,1.0
"S[449, 0]",1.532,0.036,1.483,1.584,0.001,0.001,2058.0,2257.0,1.0
"S[449, 1]",0.755,0.008,0.743,0.767,0.0,0.0,2058.0,2257.0,1.0
"S[450, 0]",1.533,0.036,1.483,1.584,0.001,0.001,2058.0,2257.0,1.0
"S[450, 1]",0.755,0.008,0.743,0.767,0.0,0.0,2058.0,2257.0,1.0
"S[451, 0]",1.533,0.036,1.483,1.585,0.001,0.001,2058.0,2257.0,1.0
"S[451, 1]",0.756,0.008,0.743,0.767,0.0,0.0,2058.0,2257.0,1.0
"S[452, 0]",1.533,0.036,1.483,1.585,0.001,0.001,2058.0,2257.0,1.0
"S[452, 1]",0.756,0.008,0.743,0.768,0.0,0.0,2058.0,2257.0,1.0
"S[453, 0]",1.534,0.036,1.484,1.586,0.001,0.001,2058.0,2257.0,1.0
"S[453, 1]",0.757,0.008,0.744,0.769,0.0,0.0,2058.0,2257.0,1.0
"S[454, 0]",1.536,0.036,1.486,1.588,0.001,0.001,2058.0,2257.0,1.0
"S[454, 1]",0.758,0.008,0.745,0.77,0.0,0.0,2058.0,2257.0,1.0
"S[455, 0]",1.536,0.036,1.486,1.588,0.001,0.001,2058.0,2257.0,1.0
"S[455, 1]",0.758,0.008,0.746,0.77,0.0,0.0,2058.0,2257.0,1.0
"S[456, 0]",1.537,0.036,1.487,1.589,0.001,0.001,2058.0,2257.0,1.0
"S[456, 1]",0.759,0.008,0.746,0.771,0.0,0.0,2058.0,2257.0,1.0
"S[457, 0]",1.537,0.036,1.487,1.589,0.001,0.001,2058.0,2257.0,1.0
"S[457, 1]",0.759,0.008,0.746,0.771,0.0,0.0,2058.0,2257.0,1.0
"S[458, 0]",1.538,0.036,1.488,1.591,0.001,0.001,2058.0,2257.0,1.0
"S[458, 1]",0.76,0.008,0.747,0.772,0.0,0.0,2058.0,2257.0,1.0
"S[459, 0]",1.539,0.036,1.488,1.591,0.001,0.001,2058.0,2257.0,1.0
"S[459, 1]",0.76,0.008,0.747,0.772,0.0,0.0,2058.0,2257.0,1.0
"S[460, 0]",1.539,0.036,1.489,1.591,0.001,0.001,2058.0,2257.0,1.0
"S[460, 1]",0.76,0.008,0.748,0.772,0.0,0.0,2058.0,2257.0,1.0
"S[461, 0]",1.541,0.036,1.491,1.594,0.001,0.001,2058.0,2257.0,1.0
"S[461, 1]",0.762,0.008,0.749,0.774,0.0,0.0,2058.0,2257.0,1.0
"S[462, 0]",1.542,0.036,1.491,1.594,0.001,0.001,2058.0,2257.0,1.0
"S[462, 1]",0.762,0.008,0.75,0.774,0.0,0.0,2058.0,2257.0,1.0
"S[463, 0]",1.543,0.036,1.492,1.596,0.001,0.001,2058.0,2257.0,1.0
"S[463, 1]",0.763,0.008,0.75,0.775,0.0,0.0,2058.0,2257.0,1.0
"S[464, 0]",1.544,0.036,1.493,1.597,0.001,0.001,2058.0,2257.0,1.0
"S[464, 1]",0.764,0.008,0.751,0.776,0.0,0.0,2058.0,2257.0,1.0
"S[465, 0]",1.544,0.036,1.493,1.597,0.001,0.001,2058.0,2257.0,1.0
"S[465, 1]",0.764,0.008,0.751,0.776,0.0,0.0,2058.0,2257.0,1.0
"S[466, 0]",1.544,0.036,1.493,1.597,0.001,0.001,2058.0,2257.0,1.0
"S[466, 1]",0.764,0.008,0.751,0.776,0.0,0.0,2058.0,2257.0,1.0
"S[467, 0]",1.546,0.036,1.495,1.599,0.001,0.001,2058.0,2257.0,1.0
"S[467, 1]",0.765,0.008,0.752,0.777,0.0,0.0,2058.0,2257.0,1.0
"S[468, 0]",1.546,0.036,1.495,1.599,0.001,0.001,2058.0,2257.0,1.0
"S[468, 1]",0.765,0.008,0.753,0.777,0.0,0.0,2058.0,2257.0,1.0
"S[469, 0]",1.546,0.036,1.495,1.599,0.001,0.001,2058.0,2257.0,1.0
"S[469, 1]",0.765,0.008,0.753,0.778,0.0,0.0,2058.0,2257.0,1.0
"S[470, 0]",1.546,0.036,1.495,1.599,0.001,0.001,2058.0,2257.0,1.0
"S[470, 1]",0.765,0.008,0.753,0.778,0.0,0.0,2058.0,2257.0,1.0
"S[471, 0]",1.547,0.036,1.496,1.6,0.001,0.001,2058.0,2257.0,1.0
"S[471, 1]",0.766,0.008,0.753,0.778,0.0,0.0,2058.0,2257.0,1.0
"S[472, 0]",1.547,0.036,1.497,1.6,0.001,0.001,2058.0,2257.0,1.0
"S[472, 1]",0.766,0.008,0.754,0.779,0.0,0.0,2058.0,2257.0,1.0
"S[473, 0]",1.548,0.036,1.497,1.601,0.001,0.001,2058.0,2257.0,1.0
"S[473, 1]",0.767,0.008,0.754,0.779,0.0,0.0,2058.0,2257.0,1.0
"S[474, 0]",1.548,0.036,1.497,1.601,0.001,0.001,2058.0,2257.0,1.0
"S[474, 1]",0.767,0.008,0.754,0.779,0.0,0.0,2058.0,2257.0,1.0
"S[475, 0]",1.549,0.037,1.498,1.602,0.001,0.001,2058.0,2257.0,1.0
"S[475, 1]",0.767,0.008,0.755,0.78,0.0,0.0,2058.0,2257.0,1.0
"S[476, 0]",1.55,0.037,1.499,1.604,0.001,0.001,2058.0,2257.0,1.0
"S[476, 1]",0.768,0.009,0.756,0.781,0.0,0.0,2058.0,2257.0,1.0
"S[477, 0]",1.552,0.037,1.501,1.606,0.001,0.001,2058.0,2257.0,1.0
"S[477, 1]",0.77,0.009,0.757,0.782,0.0,0.0,2058.0,2257.0,1.0
"S[478, 0]",1.553,0.037,1.501,1.606,0.001,0.001,2058.0,2257.0,1.0
"S[478, 1]",0.77,0.009,0.757,0.783,0.0,0.0,2058.0,2257.0,1.0
"S[479, 0]",1.553,0.037,1.501,1.606,0.001,0.001,2058.0,2257.0,1.0
"S[479, 1]",0.77,0.009,0.757,0.783,0.0,0.0,2058.0,2257.0,1.0
"S[480, 0]",1.553,0.037,1.501,1.606,0.001,0.001,2058.0,2257.0,1.0
"S[480, 1]",0.77,0.009,0.757,0.783,0.0,0.0,2058.0,2257.0,1.0
"S[481, 0]",1.554,0.037,1.503,1.608,0.001,0.001,2058.0,2257.0,1.0
"S[481, 1]",0.771,0.009,0.758,0.784,0.0,0.0,2058.0,2257.0,1.0
"S[482, 0]",1.556,0.037,1.504,1.61,0.001,0.001,2058.0,2257.0,1.0
"S[482, 1]",0.772,0.009,0.759,0.785,0.0,0.0,2058.0,2257.0,1.0
"S[483, 0]",1.556,0.037,1.504,1.61,0.001,0.001,2058.0,2257.0,1.0
"S[483, 1]",0.772,0.009,0.759,0.785,0.0,0.0,2058.0,2257.0,1.0
"S[484, 0]",1.558,0.037,1.507,1.612,0.001,0.001,2058.0,2257.0,1.0
"S[484, 1]",0.774,0.009,0.761,0.787,0.0,0.0,2058.0,2257.0,1.0
"S[485, 0]",1.558,0.037,1.507,1.612,0.001,0.001,2058.0,2257.0,1.0
"S[485, 1]",0.774,0.009,0.761,0.787,0.0,0.0,2058.0,2257.0,1.0
"S[486, 0]",1.558,0.037,1.507,1.612,0.001,0.001,2058.0,2257.0,1.0
"S[486, 1]",0.774,0.009,0.761,0.787,0.0,0.0,2058.0,2257.0,1.0
"S[487, 0]",1.559,0.037,1.507,1.613,0.001,0.001,2058.0,2257.0,1.0
"S[487, 1]",0.775,0.009,0.762,0.787,0.0,0.0,2058.0,2257.0,1.0
"S[488, 0]",1.559,0.037,1.508,1.613,0.001,0.001,2058.0,2257.0,1.0
"S[488, 1]",0.775,0.009,0.762,0.788,0.0,0.0,2058.0,2257.0,1.0
"S[489, 0]",1.56,0.037,1.508,1.614,0.001,0.001,2058.0,2257.0,1.0
"S[489, 1]",0.775,0.009,0.762,0.788,0.0,0.0,2058.0,2257.0,1.0
"S[490, 0]",1.56,0.037,1.508,1.614,0.001,0.001,2058.0,2257.0,1.0
"S[490, 1]",0.775,0.009,0.762,0.788,0.0,0.0,2058.0,2257.0,1.0
"S[491, 0]",1.561,0.037,1.509,1.615,0.001,0.001,2058.0,2257.0,1.0
"S[491, 1]",0.776,0.009,0.763,0.789,0.0,0.0,2058.0,2257.0,1.0
"S[492, 0]",1.562,0.037,1.51,1.616,0.001,0.001,2058.0,2257.0,1.0
"S[492, 1]",0.777,0.009,0.764,0.789,0.0,0.0,2058.0,2257.0,1.0
"S[493, 0]",1.563,0.037,1.511,1.618,0.001,0.001,2058.0,2257.0,1.0
"S[493, 1]",0.778,0.009,0.765,0.79,0.0,0.0,2058.0,2257.0,1.0
"S[494, 0]",1.563,0.037,1.511,1.618,0.001,0.001,2058.0,2257.0,1.0
"S[494, 1]",0.778,0.009,0.765,0.791,0.0,0.0,2058.0,2257.0,1.0
"S[495, 0]",1.564,0.037,1.512,1.618,0.001,0.001,2058.0,2257.0,1.0
"S[495, 1]",0.778,0.009,0.765,0.791,0.0,0.0,2058.0,2257.0,1.0
"S[496, 0]",1.564,0.037,1.512,1.618,0.001,0.001,2058.0,2257.0,1.0
"S[496, 1]",0.778,0.009,0.765,0.791,0.0,0.0,2058.0,2257.0,1.0
"S[497, 0]",1.564,0.037,1.512,1.619,0.001,0.001,2058.0,2257.0,1.0
"S[497, 1]",0.778,0.009,0.765,0.791,0.0,0.0,2058.0,2257.0,1.0
"S[498, 0]",1.565,0.037,1.513,1.62,0.001,0.001,2058.0,2257.0,1.0
"S[498, 1]",0.779,0.009,0.766,0.792,0.0,0.0,2058.0,2257.0,1.0
"S[499, 0]",1.566,0.037,1.514,1.621,0.001,0.001,2058.0,2257.0,1.0
"S[499, 1]",0.78,0.009,0.767,0.793,0.0,0.0,2058.0,2257.0,1.0
"S[500, 0]",1.566,0.037,1.514,1.621,0.001,0.001,2058.0,2257.0,1.0
"S[500, 1]",0.78,0.009,0.767,0.793,0.0,0.0,2058.0,2257.0,1.0
"S[501, 0]",1.567,0.037,1.514,1.621,0.001,0.001,2058.0,2257.0,1.0
"S[501, 1]",0.78,0.009,0.767,0.793,0.0,0.0,2058.0,2257.0,1.0
"S[502, 0]",1.569,0.037,1.516,1.623,0.001,0.001,2058.0,2257.0,1.0
"S[502, 1]",0.782,0.009,0.768,0.794,0.0,0.0,2058.0,2257.0,1.0
"S[503, 0]",1.569,0.038,1.517,1.624,0.001,0.001,2058.0,2257.0,1.0
"S[503, 1]",0.782,0.009,0.769,0.795,0.0,0.0,2058.0,2257.0,1.0
"S[504, 0]",1.57,0.038,1.518,1.625,0.001,0.001,2058.0,2257.0,1.0
"S[504, 1]",0.783,0.009,0.769,0.795,0.0,0.0,2058.0,2257.0,1.0
"S[505, 0]",1.57,0.038,1.518,1.625,0.001,0.001,2058.0,2257.0,1.0
"S[505, 1]",0.783,0.009,0.77,0.796,0.0,0.0,2058.0,2257.0,1.0
"S[506, 0]",1.571,0.038,1.518,1.626,0.001,0.001,2058.0,2257.0,1.0
"S[506, 1]",0.783,0.009,0.77,0.796,0.0,0.0,2058.0,2257.0,1.0
"S[507, 0]",1.571,0.038,1.519,1.626,0.001,0.001,2058.0,2257.0,1.0
"S[507, 1]",0.783,0.009,0.77,0.796,0.0,0.0,2058.0,2257.0,1.0
"S[508, 0]",1.572,0.038,1.519,1.627,0.001,0.001,2058.0,2257.0,1.0
"S[508, 1]",0.784,0.009,0.77,0.797,0.0,0.0,2058.0,2257.0,1.0
"S[509, 0]",1.574,0.038,1.521,1.629,0.001,0.001,2058.0,2257.0,1.0
"S[509, 1]",0.785,0.009,0.772,0.798,0.0,0.0,2058.0,2257.0,1.0
"S[510, 0]",1.578,0.038,1.525,1.633,0.001,0.001,2058.0,2257.0,1.0
"S[510, 1]",0.788,0.009,0.774,0.801,0.0,0.0,2058.0,2257.0,1.0
"S[511, 0]",1.578,0.038,1.525,1.633,0.001,0.001,2058.0,2257.0,1.0
"S[511, 1]",0.788,0.009,0.775,0.801,0.0,0.0,2058.0,2257.0,1.0
