,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[39],2.921,0.039,2.898,2.946,0.001,0.001,7015.0,5303.0,1.0
dL[40],2.922,0.039,2.899,2.947,0.001,0.001,7017.0,5303.0,1.0
dL[41],2.976,0.04,2.953,3.001,0.001,0.001,7117.0,5299.0,1.0
dL[42],3.048,0.041,3.024,3.073,0.001,0.001,7256.0,5251.0,1.0
dL[43],3.074,0.042,3.05,3.099,0.001,0.001,7308.0,5349.0,1.0
dL[44],3.236,0.045,3.212,3.263,0.001,0.001,7653.0,5316.0,1.0
dL[45],3.25,0.045,3.226,3.277,0.001,0.001,7683.0,5318.0,1.0
dL[46],3.264,0.045,3.24,3.292,0.001,0.001,7717.0,5331.0,1.0
dL[47],3.291,0.046,3.266,3.318,0.001,0.001,7774.0,5325.0,1.0
dL[48],3.292,0.046,3.268,3.32,0.001,0.001,7778.0,5325.0,1.0
dL[49],3.311,0.046,3.287,3.339,0.001,0.001,7820.0,5297.0,1.0
dL[50],3.371,0.047,3.346,3.399,0.001,0.001,7957.0,5207.0,1.0
dL[51],3.438,0.048,3.413,3.467,0.001,0.001,8110.0,5122.0,1.0
dL[52],3.439,0.049,3.414,3.468,0.001,0.001,8112.0,5143.0,1.0
dL[53],3.441,0.049,3.417,3.47,0.001,0.001,8116.0,5132.0,1.0
dL[54],3.444,0.049,3.419,3.473,0.001,0.001,8122.0,5132.0,1.0
dL[55],3.461,0.049,3.437,3.491,0.001,0.001,8162.0,5139.0,1.0
dL[56],3.485,0.049,3.46,3.514,0.002,0.001,8214.0,5176.0,1.0
dL[57],3.485,0.049,3.46,3.514,0.002,0.001,8214.0,5176.0,1.0
dL[58],3.543,0.051,3.518,3.573,0.002,0.001,8343.0,5170.0,1.0
dL[59],3.555,0.051,3.53,3.585,0.002,0.001,8370.0,5243.0,1.0
dL[60],3.564,0.051,3.538,3.593,0.002,0.001,8389.0,5231.0,1.0
dL[61],3.587,0.051,3.561,3.617,0.002,0.001,8440.0,5279.0,1.0
dL[62],3.61,0.052,3.584,3.64,0.002,0.001,8494.0,5187.0,1.0
dL[63],3.625,0.052,3.599,3.655,0.002,0.001,8529.0,5217.0,1.0
dL[64],3.679,0.053,3.652,3.709,0.002,0.001,8650.0,5171.0,1.0
dL[65],3.74,0.054,3.714,3.771,0.002,0.001,8779.0,5172.0,1.0
dL[66],3.77,0.055,3.744,3.802,0.002,0.001,8839.0,5266.0,1.0
dL[67],3.776,0.055,3.749,3.807,0.002,0.001,8851.0,5281.0,1.0
dL[68],3.82,0.056,3.792,3.851,0.002,0.001,8938.0,5309.0,1.0
dL[69],3.843,0.057,3.816,3.875,0.002,0.001,8985.0,5371.0,1.0
dL[70],3.866,0.057,3.839,3.898,0.002,0.001,9033.0,5380.0,1.0
dL[71],3.883,0.057,3.855,3.914,0.002,0.001,9068.0,5346.0,1.0
dL[72],3.92,0.058,3.892,3.952,0.002,0.002,9135.0,5347.0,1.0
dL[73],3.946,0.059,3.918,3.978,0.002,0.002,9185.0,5363.0,1.0
dL[74],3.997,0.06,3.968,4.029,0.002,0.002,9270.0,5524.0,1.0
dL[75],4.014,0.06,3.985,4.046,0.002,0.002,9297.0,5511.0,1.0
dL[76],4.018,0.06,3.989,4.05,0.002,0.002,9304.0,5524.0,1.0
dL[77],4.018,0.06,3.989,4.051,0.002,0.002,9305.0,5524.0,1.0
dL[78],4.04,0.061,4.011,4.073,0.002,0.002,9339.0,5584.0,1.0
dL[79],4.057,0.061,4.028,4.09,0.002,0.002,9365.0,5597.0,1.0
dL[80],4.069,0.061,4.039,4.101,0.002,0.002,9384.0,5639.0,1.0
dL[81],4.071,0.061,4.042,4.104,0.002,0.002,9389.0,5639.0,1.0
dL[82],4.114,0.062,4.085,4.148,0.002,0.002,9447.0,5551.0,1.0
dL[83],4.131,0.063,4.101,4.164,0.002,0.002,9473.0,5519.0,1.0
dL[84],4.137,0.063,4.108,4.171,0.002,0.002,9485.0,5521.0,1.0
dL[85],4.15,0.063,4.12,4.183,0.002,0.002,9506.0,5541.0,1.0
dL[86],4.151,0.063,4.121,4.184,0.002,0.002,9506.0,5541.0,1.0
dL[87],4.152,0.063,4.122,4.186,0.002,0.002,9509.0,5541.0,1.0
dL[88],4.173,0.063,4.143,4.207,0.002,0.002,9544.0,5605.0,1.0
dL[89],4.183,0.064,4.153,4.216,0.002,0.002,9557.0,5591.0,1.0
dL[90],4.188,0.064,4.159,4.222,0.002,0.002,9565.0,5586.0,1.0
dL[91],4.19,0.064,4.161,4.225,0.002,0.002,9567.0,5562.0,1.0
dL[92],4.192,0.064,4.163,4.227,0.002,0.002,9570.0,5562.0,1.0
dL[93],4.193,0.064,4.164,4.228,0.002,0.002,9572.0,5564.0,1.0
dL[94],4.207,0.064,4.177,4.241,0.002,0.002,9592.0,5619.0,1.0
dL[95],4.207,0.064,4.178,4.242,0.002,0.002,9592.0,5619.0,1.0
dL[96],4.22,0.064,4.19,4.254,0.002,0.002,9607.0,5788.0,1.0
dL[97],4.221,0.064,4.191,4.255,0.002,0.002,9608.0,5788.0,1.0
dL[98],4.262,0.065,4.231,4.296,0.003,0.002,9657.0,5795.0,1.0
dL[99],4.282,0.066,4.252,4.317,0.003,0.002,9683.0,5654.0,1.0
dL[100],4.295,0.066,4.265,4.33,0.003,0.002,9696.0,5654.0,1.0
dL[101],4.304,0.066,4.274,4.339,0.003,0.002,9705.0,5719.0,1.0
dL[102],4.314,0.067,4.284,4.35,0.003,0.002,9716.0,5724.0,1.0
dL[103],4.322,0.067,4.292,4.358,0.003,0.002,9724.0,5687.0,1.0
dL[104],4.329,0.067,4.298,4.364,0.003,0.002,9731.0,5680.0,1.0
dL[105],4.34,0.067,4.309,4.376,0.003,0.002,9744.0,5687.0,1.0
dL[106],4.362,0.068,4.332,4.399,0.003,0.002,9762.0,5702.0,1.0
dL[107],4.363,0.068,4.333,4.4,0.003,0.002,9763.0,5787.0,1.0
dL[108],4.433,0.069,4.402,4.47,0.003,0.002,9793.0,5712.0,1.0
dL[109],4.433,0.069,4.402,4.47,0.003,0.002,9792.0,5712.0,1.0
dL[110],4.435,0.069,4.404,4.472,0.003,0.002,9793.0,5719.0,1.0
dL[111],4.445,0.069,4.414,4.482,0.003,0.002,9797.0,5755.0,1.0
dL[112],4.458,0.07,4.428,4.496,0.003,0.002,9796.0,5762.0,1.0
dL[113],4.476,0.07,4.445,4.513,0.003,0.002,9793.0,5815.0,1.0
dL[114],4.501,0.071,4.469,4.538,0.003,0.002,9795.0,5687.0,1.0
dL[115],4.503,0.071,4.471,4.54,0.003,0.002,9795.0,5687.0,1.0
dL[116],4.568,0.072,4.537,4.607,0.003,0.002,9803.0,5847.0,1.0
dL[117],4.575,0.072,4.543,4.613,0.003,0.002,9805.0,5848.0,1.0
dL[118],4.594,0.073,4.562,4.633,0.003,0.002,9804.0,5861.0,1.0
dL[119],4.607,0.073,4.575,4.646,0.003,0.002,9809.0,5868.0,1.0
dL[120],4.617,0.073,4.584,4.655,0.003,0.002,9810.0,5642.0,1.0
dL[121],4.621,0.073,4.588,4.659,0.003,0.002,9809.0,5642.0,1.0
dL[122],4.656,0.074,4.623,4.695,0.003,0.002,9803.0,5817.0,1.0
dL[123],4.659,0.074,4.625,4.697,0.003,0.002,9803.0,5810.0,1.0
dL[124],4.672,0.074,4.638,4.71,0.003,0.002,9800.0,5776.0,1.0
dL[125],4.672,0.074,4.638,4.711,0.003,0.002,9800.0,5776.0,1.0
dL[126],4.696,0.075,4.663,4.736,0.003,0.002,9784.0,5712.0,1.0
dL[127],4.7,0.075,4.667,4.74,0.003,0.002,9784.0,5713.0,1.0
dL[128],4.712,0.075,4.679,4.752,0.003,0.002,9779.0,5723.0,1.0
dL[129],4.745,0.076,4.712,4.786,0.003,0.002,9768.0,5694.0,1.0
dL[130],4.752,0.076,4.719,4.793,0.003,0.002,9767.0,5543.0,1.0
dL[131],4.76,0.076,4.727,4.8,0.003,0.002,9764.0,5527.0,1.0
dL[132],4.794,0.077,4.759,4.833,0.003,0.002,9749.0,5565.0,1.0
dL[133],4.799,0.077,4.764,4.839,0.003,0.002,9746.0,5568.0,1.0
dL[134],4.804,0.078,4.769,4.844,0.003,0.002,9742.0,5565.0,1.0
dL[135],4.809,0.078,4.774,4.849,0.003,0.002,9743.0,5566.0,1.0
dL[136],4.825,0.078,4.789,4.864,0.003,0.003,9731.0,5520.0,1.0
dL[137],4.826,0.078,4.79,4.866,0.003,0.003,9731.0,5481.0,1.0
dL[138],4.848,0.079,4.812,4.888,0.003,0.003,9713.0,5510.0,1.0
dL[139],4.855,0.079,4.82,4.895,0.003,0.003,9708.0,5563.0,1.0
dL[140],4.901,0.08,4.864,4.941,0.003,0.003,9664.0,5568.0,1.0
dL[141],4.918,0.08,4.882,4.959,0.004,0.003,9649.0,5748.0,1.0
dL[142],4.919,0.08,4.883,4.96,0.004,0.003,9647.0,5734.0,1.0
dL[143],4.919,0.08,4.883,4.96,0.004,0.003,9647.0,5734.0,1.0
dL[144],4.951,0.081,4.915,4.993,0.004,0.003,9605.0,5642.0,1.0
dL[145],4.952,0.081,4.916,4.994,0.004,0.003,9605.0,5642.0,1.0
dL[146],4.971,0.081,4.935,5.013,0.004,0.003,9579.0,5588.0,1.0
dL[147],4.977,0.082,4.941,5.019,0.004,0.003,9570.0,5588.0,1.0
dL[148],4.993,0.082,4.957,5.035,0.004,0.003,9543.0,5541.0,1.0
dL[149],4.993,0.082,4.957,5.036,0.004,0.003,9542.0,5541.0,1.0
dL[150],4.996,0.082,4.96,5.038,0.004,0.003,9538.0,5541.0,1.0
dL[151],4.996,0.082,4.96,5.039,0.004,0.003,9537.0,5541.0,1.0
dL[152],5.011,0.082,4.975,5.054,0.004,0.003,9516.0,5532.0,1.0
dL[153],5.046,0.083,5.009,5.089,0.004,0.003,9463.0,5622.0,1.0
dL[154],5.048,0.083,5.012,5.092,0.004,0.003,9460.0,5627.0,1.0
dL[155],5.058,0.083,5.021,5.101,0.004,0.003,9445.0,5585.0,1.0
dL[156],5.064,0.084,5.028,5.108,0.004,0.003,9436.0,5584.0,1.0
dL[157],5.095,0.084,5.056,5.137,0.004,0.003,9379.0,5583.0,1.0
dL[158],5.102,0.084,5.063,5.144,0.004,0.003,9366.0,5569.0,1.0
dL[159],5.108,0.085,5.069,5.15,0.004,0.003,9355.0,5281.0,1.0
dL[160],5.125,0.085,5.086,5.168,0.004,0.003,9323.0,5263.0,1.0
dL[161],5.149,0.086,5.109,5.192,0.004,0.003,9280.0,5307.0,1.0
dL[162],5.15,0.086,5.11,5.192,0.004,0.003,9278.0,5186.0,1.0
dL[163],5.17,0.086,5.13,5.213,0.004,0.003,9242.0,5175.0,1.0
dL[164],5.174,0.086,5.133,5.216,0.004,0.003,9232.0,5118.0,1.0
dL[165],5.18,0.086,5.141,5.223,0.004,0.003,9221.0,5129.0,1.0
dL[166],5.216,0.087,5.176,5.259,0.004,0.003,9146.0,5079.0,1.0
dL[167],5.224,0.087,5.184,5.267,0.004,0.003,9130.0,5021.0,1.0
dL[168],5.226,0.087,5.186,5.27,0.004,0.003,9124.0,5021.0,1.0
dL[169],5.228,0.087,5.188,5.272,0.004,0.003,9121.0,5021.0,1.0
dL[170],5.229,0.087,5.189,5.273,0.004,0.003,9120.0,5021.0,1.0
dL[171],5.231,0.087,5.191,5.275,0.004,0.003,9115.0,5021.0,1.0
dL[172],5.242,0.088,5.201,5.285,0.004,0.003,9087.0,5033.0,1.0
dL[173],5.27,0.088,5.229,5.314,0.004,0.003,9030.0,5033.0,1.0
dL[174],5.295,0.089,5.254,5.34,0.004,0.003,8975.0,5092.0,1.0
dL[175],5.296,0.089,5.255,5.341,0.004,0.003,8973.0,5092.0,1.0
dL[176],5.317,0.09,5.276,5.361,0.004,0.003,8925.0,5088.0,1.0
dL[177],5.32,0.09,5.279,5.365,0.004,0.003,8915.0,5066.0,1.0
dL[178],5.322,0.09,5.281,5.367,0.004,0.003,8911.0,5066.0,1.0
dL[179],5.331,0.09,5.29,5.376,0.004,0.003,8892.0,5066.0,1.0
dL[180],5.356,0.09,5.314,5.401,0.004,0.003,8836.0,5055.0,1.0
dL[181],5.383,0.091,5.341,5.428,0.004,0.003,8774.0,5072.0,1.0
dL[182],5.385,0.091,5.344,5.431,0.004,0.003,8768.0,5072.0,1.0
dL[183],5.386,0.091,5.345,5.432,0.004,0.003,8766.0,5072.0,1.0
dL[184],5.387,0.091,5.345,5.432,0.004,0.003,8766.0,5072.0,1.0
dL[185],5.389,0.091,5.347,5.434,0.004,0.003,8762.0,5072.0,1.0
dL[186],5.414,0.092,5.372,5.46,0.004,0.003,8704.0,4978.0,1.0
dL[187],5.418,0.092,5.376,5.464,0.004,0.003,8695.0,4978.0,1.0
dL[188],5.419,0.092,5.377,5.465,0.004,0.003,8692.0,4978.0,1.0
dL[189],5.422,0.092,5.38,5.468,0.004,0.003,8686.0,4978.0,1.0
dL[190],5.455,0.093,5.412,5.501,0.004,0.003,8610.0,5008.0,1.0
dL[191],5.455,0.093,5.412,5.501,0.004,0.003,8610.0,5008.0,1.0
dL[192],5.463,0.093,5.421,5.51,0.004,0.003,8590.0,5008.0,1.0
dL[193],5.465,0.093,5.422,5.512,0.004,0.003,8587.0,5008.0,1.0
dL[194],5.475,0.093,5.432,5.522,0.004,0.003,8560.0,5003.0,1.0
dL[195],5.506,0.094,5.463,5.553,0.004,0.003,8489.0,4930.0,1.0
dL[196],5.54,0.095,5.496,5.588,0.004,0.003,8407.0,4868.0,1.0
dL[197],5.54,0.095,5.497,5.588,0.004,0.003,8406.0,4849.0,1.0
dL[198],5.546,0.095,5.502,5.594,0.005,0.003,8391.0,4876.0,1.0
dL[199],5.556,0.095,5.513,5.604,0.005,0.003,8364.0,4877.0,1.0
dL[200],5.574,0.096,5.529,5.621,0.005,0.003,8320.0,4864.0,1.0
dL[201],5.585,0.096,5.541,5.633,0.005,0.003,8293.0,4847.0,1.0
dL[202],5.637,0.097,5.592,5.686,0.005,0.003,8171.0,4958.0,1.0
dL[203],5.648,0.098,5.603,5.697,0.005,0.003,8145.0,4964.0,1.0
dL[204],5.674,0.098,5.628,5.723,0.005,0.003,8087.0,4978.0,1.0
dL[205],5.697,0.099,5.651,5.747,0.005,0.003,8027.0,4934.0,1.0
dL[206],5.729,0.1,5.682,5.778,0.005,0.004,7957.0,4919.0,1.0
dL[207],5.74,0.1,5.694,5.79,0.005,0.004,7931.0,4914.0,1.0
dL[208],5.743,0.1,5.696,5.793,0.005,0.004,7924.0,4914.0,1.0
dL[209],5.758,0.1,5.711,5.808,0.005,0.004,7889.0,4899.0,1.0
dL[210],5.768,0.101,5.721,5.818,0.005,0.004,7865.0,4921.0,1.0
dL[211],5.78,0.101,5.735,5.832,0.005,0.004,7836.0,4928.0,1.0
dL[212],5.78,0.101,5.735,5.832,0.005,0.004,7836.0,4928.0,1.0
dL[213],5.782,0.101,5.737,5.834,0.005,0.004,7831.0,4928.0,1.0
dL[214],5.799,0.101,5.753,5.851,0.005,0.004,7792.0,4932.0,1.0
dL[215],5.813,0.102,5.768,5.866,0.005,0.004,7758.0,4855.0,1.0
dL[216],5.829,0.102,5.784,5.883,0.005,0.004,7721.0,4683.0,1.0
dL[217],5.833,0.102,5.788,5.886,0.005,0.004,7713.0,4683.0,1.0
dL[218],5.864,0.103,5.818,5.918,0.005,0.004,7643.0,4514.0,1.0
dL[219],5.87,0.103,5.825,5.924,0.005,0.004,7628.0,4514.0,1.0
dL[220],5.884,0.103,5.838,5.938,0.005,0.004,7602.0,4540.0,1.0
dL[221],5.92,0.104,5.874,5.975,0.005,0.004,7524.0,4488.0,1.0
dL[222],5.929,0.105,5.883,5.984,0.005,0.004,7503.0,4488.0,1.0
dL[223],5.931,0.105,5.885,5.986,0.005,0.004,7498.0,4488.0,1.0
dL[224],5.933,0.105,5.886,5.988,0.005,0.004,7496.0,4488.0,1.0
dL[225],5.959,0.105,5.913,6.015,0.005,0.004,7440.0,4512.0,1.0
dL[226],5.959,0.105,5.913,6.015,0.005,0.004,7440.0,4512.0,1.0
dL[227],5.982,0.106,5.936,6.038,0.005,0.004,7374.0,4314.0,1.0
dL[228],5.989,0.106,5.942,6.045,0.005,0.004,7357.0,4314.0,1.0
dL[229],5.993,0.106,5.946,6.049,0.005,0.004,7348.0,4296.0,1.0
dL[230],6.024,0.107,5.976,6.08,0.005,0.004,7289.0,4274.0,1.0
dL[231],6.032,0.107,5.983,6.088,0.005,0.004,7271.0,4274.0,1.0
dL[232],6.033,0.107,5.984,6.089,0.005,0.004,7270.0,4274.0,1.0
dL[233],6.034,0.107,5.985,6.09,0.005,0.004,7268.0,4274.0,1.0
dL[234],6.058,0.108,6.01,6.115,0.005,0.004,7217.0,4273.0,1.0
dL[235],6.09,0.109,6.041,6.147,0.005,0.004,7155.0,4282.0,1.0
dL[236],6.09,0.109,6.041,6.147,0.005,0.004,7153.0,4282.0,1.0
dL[237],6.106,0.109,6.057,6.164,0.005,0.004,7127.0,4286.0,1.0
dL[238],6.11,0.109,6.061,6.168,0.005,0.004,7119.0,4286.0,1.0
dL[239],6.114,0.109,6.062,6.169,0.005,0.004,7112.0,4294.0,1.0
dL[240],6.115,0.109,6.064,6.171,0.005,0.004,7110.0,4294.0,1.0
dL[241],6.117,0.109,6.066,6.172,0.005,0.004,7106.0,4294.0,1.0
dL[242],6.13,0.11,6.079,6.186,0.005,0.004,7078.0,4266.0,1.0
dL[243],6.162,0.11,6.11,6.218,0.005,0.004,7022.0,4259.0,1.0
dL[244],6.206,0.111,6.153,6.262,0.005,0.004,6949.0,4239.0,1.0
dL[245],6.216,0.112,6.163,6.273,0.006,0.004,6933.0,4239.0,1.0
dL[246],6.228,0.112,6.176,6.286,0.006,0.004,6910.0,4244.0,1.0
dL[247],6.229,0.112,6.177,6.286,0.006,0.004,6909.0,4244.0,1.0
dL[248],6.248,0.113,6.196,6.306,0.006,0.004,6879.0,4257.0,1.0
dL[249],6.253,0.113,6.2,6.311,0.006,0.004,6869.0,4257.0,1.0
dL[250],6.254,0.113,6.201,6.312,0.006,0.004,6868.0,4258.0,1.0
dL[251],6.271,0.113,6.222,6.333,0.006,0.004,6843.0,4255.0,1.0
dL[252],6.282,0.113,6.232,6.344,0.006,0.004,6828.0,4279.0,1.0
dL[253],6.319,0.114,6.269,6.381,0.006,0.004,6781.0,4321.0,1.0
dL[254],6.325,0.115,6.275,6.388,0.006,0.004,6767.0,4375.0,1.0
dL[255],6.326,0.115,6.275,6.388,0.006,0.004,6767.0,4375.0,1.0
dL[256],6.331,0.115,6.281,6.394,0.006,0.004,6759.0,4375.0,1.0
dL[257],6.336,0.115,6.286,6.399,0.006,0.004,6752.0,4365.0,1.0
dL[258],6.337,0.115,6.287,6.4,0.006,0.004,6751.0,4365.0,1.0
dL[259],6.347,0.115,6.296,6.409,0.006,0.004,6739.0,4345.0,1.0
dL[260],6.349,0.115,6.298,6.412,0.006,0.004,6735.0,4345.0,1.0
dL[261],6.363,0.115,6.312,6.426,0.006,0.004,6719.0,4384.0,1.0
dL[262],6.381,0.116,6.327,6.442,0.006,0.004,6702.0,4372.0,1.0
dL[263],6.387,0.116,6.333,6.447,0.006,0.004,6696.0,4366.0,1.0
dL[264],6.403,0.116,6.349,6.464,0.006,0.004,6677.0,4399.0,1.0
dL[265],6.451,0.118,6.396,6.512,0.006,0.004,6621.0,4408.0,1.0
dL[266],6.457,0.118,6.402,6.518,0.006,0.004,6615.0,4408.0,1.0
dL[267],6.458,0.118,6.403,6.519,0.006,0.004,6611.0,4408.0,1.0
dL[268],6.499,0.119,6.444,6.561,0.006,0.004,6571.0,4369.0,1.0
dL[269],6.511,0.119,6.455,6.573,0.006,0.004,6560.0,4357.0,1.0
dL[270],6.514,0.119,6.458,6.576,0.006,0.004,6557.0,4365.0,1.0
dL[271],6.521,0.119,6.464,6.583,0.006,0.004,6552.0,4365.0,1.0
dL[272],6.531,0.12,6.474,6.593,0.006,0.004,6539.0,4373.0,1.0
dL[273],6.541,0.12,6.484,6.603,0.006,0.004,6526.0,4406.0,1.0
dL[274],6.553,0.12,6.497,6.616,0.006,0.004,6514.0,4414.0,1.0
dL[275],6.56,0.121,6.504,6.623,0.006,0.004,6509.0,4414.0,1.0
dL[276],6.562,0.121,6.505,6.625,0.006,0.004,6508.0,4414.0,1.0
dL[277],6.569,0.121,6.512,6.632,0.006,0.004,6500.0,4406.0,1.0
dL[278],6.575,0.121,6.517,6.638,0.006,0.004,6494.0,4392.0,1.0
dL[279],6.584,0.121,6.527,6.647,0.006,0.004,6485.0,4383.0,1.0
dL[280],6.587,0.121,6.53,6.65,0.006,0.004,6483.0,4375.0,1.0
dL[281],6.588,0.121,6.531,6.651,0.006,0.004,6482.0,4375.0,1.0
dL[282],6.6,0.122,6.543,6.664,0.006,0.004,6471.0,4383.0,1.0
dL[283],6.608,0.122,6.55,6.671,0.006,0.004,6464.0,4395.0,1.0
dL[284],6.613,0.122,6.555,6.677,0.006,0.004,6459.0,4382.0,1.0
dL[285],6.633,0.122,6.575,6.697,0.006,0.004,6442.0,4355.0,1.0
dL[286],6.646,0.123,6.588,6.711,0.006,0.004,6429.0,4341.0,1.0
dL[287],6.668,0.123,6.61,6.733,0.006,0.004,6408.0,4311.0,1.0
dL[288],6.674,0.123,6.616,6.739,0.006,0.004,6402.0,4311.0,1.0
dL[289],6.709,0.124,6.651,6.776,0.006,0.004,6372.0,4343.0,1.0
dL[290],6.732,0.125,6.674,6.799,0.006,0.005,6354.0,4322.0,1.0
dL[291],6.738,0.125,6.679,6.804,0.006,0.005,6348.0,4280.0,1.0
dL[292],6.749,0.125,6.69,6.816,0.006,0.005,6339.0,4261.0,1.0
dL[293],6.755,0.126,6.696,6.822,0.006,0.005,6334.0,4261.0,1.0
dL[294],6.757,0.126,6.698,6.824,0.006,0.005,6331.0,4261.0,1.0
dL[295],6.808,0.127,6.749,6.876,0.006,0.005,6294.0,4245.0,1.0
dL[296],6.81,0.127,6.751,6.879,0.006,0.005,6293.0,4229.0,1.0
dL[297],6.813,0.127,6.753,6.881,0.006,0.005,6291.0,4230.0,1.0
dL[298],6.858,0.128,6.795,6.925,0.006,0.005,6254.0,4210.0,1.0
dL[299],6.867,0.128,6.805,6.935,0.006,0.005,6249.0,4231.0,1.0
dL[300],6.869,0.129,6.806,6.936,0.006,0.005,6248.0,4231.0,1.0
dL[301],6.872,0.129,6.81,6.94,0.006,0.005,6245.0,4231.0,1.0
dL[302],6.875,0.129,6.813,6.943,0.006,0.005,6243.0,4249.0,1.0
dL[303],6.877,0.129,6.815,6.944,0.006,0.005,6242.0,4249.0,1.0
dL[304],6.902,0.129,6.839,6.97,0.007,0.005,6225.0,4262.0,1.0
dL[305],6.912,0.13,6.85,6.981,0.007,0.005,6219.0,4243.0,1.0
dL[306],6.929,0.13,6.867,6.999,0.007,0.005,6206.0,4129.0,1.0
dL[307],6.932,0.13,6.87,7.002,0.007,0.005,6204.0,4129.0,1.0
dL[308],6.941,0.13,6.879,7.011,0.007,0.005,6198.0,4154.0,1.0
dL[309],6.95,0.131,6.887,7.019,0.007,0.005,6193.0,4142.0,1.0
dL[310],6.954,0.131,6.891,7.023,0.007,0.005,6190.0,4198.0,1.0
dL[311],6.964,0.131,6.901,7.034,0.007,0.005,6182.0,4194.0,1.0
dL[312],6.983,0.132,6.919,7.052,0.007,0.005,6168.0,4202.0,1.0
dL[313],6.987,0.132,6.924,7.057,0.007,0.005,6165.0,4220.0,1.0
dL[314],7.002,0.132,6.938,7.071,0.007,0.005,6157.0,4220.0,1.0
dL[315],7.004,0.132,6.94,7.074,0.007,0.005,6155.0,4220.0,1.0
dL[316],7.004,0.132,6.94,7.074,0.007,0.005,6155.0,4220.0,1.0
dL[317],7.005,0.132,6.941,7.075,0.007,0.005,6155.0,4220.0,1.0
dL[318],7.014,0.132,6.95,7.084,0.007,0.005,6148.0,4232.0,1.0
dL[319],7.015,0.132,6.951,7.085,0.007,0.005,6147.0,4232.0,1.0
dL[320],7.016,0.132,6.952,7.086,0.007,0.005,6147.0,4232.0,1.0
dL[321],7.022,0.133,6.958,7.092,0.007,0.005,6142.0,4232.0,1.0
dL[322],7.032,0.133,6.967,7.102,0.007,0.005,6134.0,4232.0,1.0
dL[323],7.035,0.133,6.971,7.106,0.007,0.005,6131.0,4232.0,1.0
dL[324],7.043,0.133,6.978,7.113,0.007,0.005,6127.0,4203.0,1.0
dL[325],7.059,0.134,6.995,7.13,0.007,0.005,6116.0,4213.0,1.0
dL[326],7.061,0.134,6.996,7.132,0.007,0.005,6115.0,4213.0,1.0
dL[327],7.078,0.134,7.013,7.149,0.007,0.005,6105.0,4205.0,1.0
dL[328],7.084,0.134,7.018,7.155,0.007,0.005,6102.0,4205.0,1.0
dL[329],7.091,0.134,7.026,7.163,0.007,0.005,6096.0,4205.0,1.0
dL[330],7.093,0.134,7.028,7.164,0.007,0.005,6095.0,4040.0,1.0
dL[331],7.1,0.135,7.035,7.172,0.007,0.005,6090.0,4040.0,1.0
dL[332],7.115,0.135,7.049,7.186,0.007,0.005,6080.0,4042.0,1.0
dL[333],7.132,0.135,7.065,7.203,0.007,0.005,6070.0,4001.0,1.0
dL[334],7.19,0.137,7.122,7.262,0.007,0.005,6033.0,3964.0,1.0
dL[335],7.196,0.137,7.129,7.269,0.007,0.005,6028.0,3948.0,1.0
dL[336],7.202,0.137,7.134,7.274,0.007,0.005,6025.0,3949.0,1.0
dL[337],7.213,0.138,7.144,7.285,0.007,0.005,6018.0,3925.0,1.0
dL[338],7.215,0.138,7.147,7.288,0.007,0.005,6017.0,3925.0,1.0
dL[339],7.228,0.138,7.16,7.301,0.007,0.005,6011.0,3925.0,1.0
dL[340],7.234,0.138,7.166,7.307,0.007,0.005,6006.0,3919.0,1.0
dL[341],7.254,0.139,7.185,7.327,0.007,0.005,5993.0,3925.0,1.0
dL[342],7.256,0.139,7.187,7.329,0.007,0.005,5991.0,3925.0,1.0
dL[343],7.26,0.139,7.191,7.333,0.007,0.005,5989.0,3925.0,1.0
dL[344],7.27,0.139,7.202,7.344,0.007,0.005,5983.0,3945.0,1.0
dL[345],7.277,0.139,7.209,7.351,0.007,0.005,5979.0,3945.0,1.0
dL[346],7.301,0.14,7.231,7.375,0.007,0.005,5965.0,3949.0,1.0
dL[347],7.307,0.14,7.238,7.382,0.007,0.005,5961.0,3949.0,1.0
dL[348],7.326,0.141,7.256,7.401,0.007,0.005,5937.0,3949.0,1.0
dL[349],7.329,0.141,7.259,7.404,0.007,0.005,5935.0,3949.0,1.0
dL[350],7.33,0.141,7.261,7.405,0.007,0.005,5935.0,3949.0,1.0
dL[351],7.336,0.141,7.267,7.412,0.007,0.005,5932.0,3949.0,1.0
dL[352],7.348,0.141,7.276,7.422,0.007,0.005,5927.0,3949.0,1.0
dL[353],7.37,0.142,7.3,7.446,0.007,0.005,5914.0,3954.0,1.0
dL[354],7.379,0.142,7.308,7.454,0.007,0.005,5910.0,3954.0,1.0
dL[355],7.392,0.142,7.321,7.468,0.007,0.005,5901.0,3954.0,1.0
dL[356],7.392,0.142,7.321,7.468,0.007,0.005,5901.0,3954.0,1.0
dL[357],7.435,0.144,7.361,7.51,0.007,0.005,5878.0,3938.0,1.0
dL[358],7.453,0.144,7.38,7.529,0.007,0.005,5869.0,3867.0,1.0
dL[359],7.471,0.144,7.398,7.548,0.007,0.005,5860.0,3851.0,1.0
dL[360],7.472,0.145,7.398,7.548,0.007,0.005,5860.0,3851.0,1.0
dL[361],7.494,0.145,7.42,7.57,0.007,0.005,5848.0,3883.0,1.0
dL[362],7.495,0.145,7.42,7.571,0.007,0.005,5848.0,3883.0,1.0
