,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
"S[643, 1]",1.058,0.016,1.031,1.086,0.0,0.0,3010.0,3148.0,1.0
"S[644, 0]",2.039,0.058,1.939,2.139,0.001,0.001,3010.0,3148.0,1.0
"S[644, 1]",1.059,0.016,1.032,1.087,0.0,0.0,3010.0,3148.0,1.0
"S[645, 0]",2.04,0.058,1.941,2.141,0.001,0.001,3010.0,3148.0,1.0
"S[645, 1]",1.06,0.016,1.033,1.087,0.0,0.0,3010.0,3148.0,1.0
"S[646, 0]",2.044,0.058,1.944,2.144,0.001,0.001,3010.0,3148.0,1.0
"S[646, 1]",1.061,0.016,1.034,1.089,0.0,0.0,3010.0,3148.0,1.0
"S[647, 0]",2.049,0.058,1.949,2.15,0.001,0.001,3010.0,3148.0,1.0
"S[647, 1]",1.064,0.016,1.036,1.092,0.0,0.0,3010.0,3148.0,1.0
"S[648, 0]",2.05,0.058,1.95,2.15,0.001,0.001,3010.0,3148.0,1.0
"S[648, 1]",1.064,0.016,1.036,1.092,0.0,0.0,3010.0,3148.0,1.0
"S[649, 0]",2.05,0.058,1.95,2.151,0.001,0.001,3010.0,3148.0,1.0
"S[649, 1]",1.064,0.016,1.037,1.092,0.0,0.0,3010.0,3148.0,1.0
"S[650, 0]",2.052,0.058,1.952,2.153,0.001,0.001,3010.0,3148.0,1.0
"S[650, 1]",1.065,0.016,1.038,1.093,0.0,0.0,3010.0,3148.0,1.0
"S[651, 0]",2.053,0.058,1.953,2.154,0.001,0.001,3010.0,3148.0,1.0
"S[651, 1]",1.065,0.016,1.038,1.093,0.0,0.0,3010.0,3148.0,1.0
"S[652, 0]",2.057,0.059,1.957,2.159,0.001,0.001,3010.0,3148.0,1.0
"S[652, 1]",1.067,0.016,1.04,1.095,0.0,0.0,3010.0,3148.0,1.0
"S[653, 0]",2.058,0.059,1.957,2.159,0.001,0.001,3010.0,3148.0,1.0
"S[653, 1]",1.067,0.016,1.04,1.095,0.0,0.0,3010.0,3148.0,1.0
"S[654, 0]",2.06,0.059,1.959,2.162,0.001,0.001,3010.0,3148.0,1.0
"S[654, 1]",1.068,0.016,1.041,1.096,0.0,0.0,3010.0,3148.0,1.0
"S[655, 0]",2.06,0.059,1.96,2.162,0.001,0.001,3010.0,3148.0,1.0
"S[655, 1]",1.069,0.016,1.041,1.097,0.0,0.0,3010.0,3148.0,1.0
"S[656, 0]",2.061,0.059,1.96,2.162,0.001,0.001,3010.0,3148.0,1.0
"S[656, 1]",1.069,0.016,1.041,1.097,0.0,0.0,3010.0,3148.0,1.0
"S[657, 0]",2.061,0.059,1.96,2.163,0.001,0.001,3010.0,3148.0,1.0
"S[657, 1]",1.069,0.016,1.041,1.097,0.0,0.0,3010.0,3148.0,1.0
"S[658, 0]",2.063,0.059,1.962,2.165,0.001,0.001,3010.0,3148.0,1.0
"S[658, 1]",1.07,0.016,1.042,1.098,0.0,0.0,3010.0,3148.0,1.0
"S[659, 0]",2.064,0.059,1.962,2.165,0.001,0.001,3010.0,3148.0,1.0
"S[659, 1]",1.07,0.016,1.042,1.098,0.0,0.0,3010.0,3148.0,1.0
"S[660, 0]",2.065,0.059,1.963,2.166,0.001,0.001,3010.0,3148.0,1.0
"S[660, 1]",1.07,0.016,1.043,1.099,0.0,0.0,3010.0,3148.0,1.0
"S[661, 0]",2.065,0.059,1.964,2.167,0.001,0.001,3010.0,3148.0,1.0
"S[661, 1]",1.07,0.016,1.043,1.099,0.0,0.0,3010.0,3148.0,1.0
"S[662, 0]",2.065,0.059,1.964,2.167,0.001,0.001,3010.0,3148.0,1.0
"S[662, 1]",1.071,0.016,1.043,1.099,0.0,0.0,3010.0,3148.0,1.0
"S[663, 0]",2.066,0.059,1.964,2.168,0.001,0.001,3010.0,3148.0,1.0
"S[663, 1]",1.071,0.016,1.043,1.099,0.0,0.0,3010.0,3148.0,1.0
"S[664, 0]",2.066,0.059,1.965,2.168,0.001,0.001,3010.0,3148.0,1.0
"S[664, 1]",1.071,0.016,1.043,1.099,0.0,0.0,3010.0,3148.0,1.0
"S[665, 0]",2.067,0.059,1.966,2.17,0.001,0.001,3010.0,3148.0,1.0
"S[665, 1]",1.072,0.016,1.044,1.1,0.0,0.0,3010.0,3148.0,1.0
"S[666, 0]",2.069,0.059,1.968,2.171,0.001,0.001,3010.0,3148.0,1.0
"S[666, 1]",1.072,0.016,1.045,1.101,0.0,0.0,3010.0,3148.0,1.0
"S[667, 0]",2.07,0.059,1.968,2.172,0.001,0.001,3010.0,3148.0,1.0
"S[667, 1]",1.073,0.016,1.045,1.101,0.0,0.0,3010.0,3148.0,1.0
"S[668, 0]",2.07,0.059,1.968,2.172,0.001,0.001,3010.0,3148.0,1.0
"S[668, 1]",1.073,0.016,1.045,1.101,0.0,0.0,3010.0,3148.0,1.0
"S[669, 0]",2.071,0.059,1.969,2.173,0.001,0.001,3010.0,3148.0,1.0
"S[669, 1]",1.073,0.016,1.045,1.102,0.0,0.0,3010.0,3148.0,1.0
"S[670, 0]",2.072,0.059,1.97,2.174,0.001,0.001,3010.0,3148.0,1.0
"S[670, 1]",1.074,0.016,1.046,1.102,0.0,0.0,3010.0,3148.0,1.0
"S[671, 0]",2.073,0.059,1.971,2.175,0.001,0.001,3010.0,3148.0,1.0
"S[671, 1]",1.074,0.016,1.046,1.102,0.0,0.0,3010.0,3148.0,1.0
"S[672, 0]",2.073,0.059,1.971,2.175,0.001,0.001,3010.0,3148.0,1.0
"S[672, 1]",1.074,0.016,1.046,1.102,0.0,0.0,3010.0,3148.0,1.0
"S[673, 0]",2.073,0.059,1.971,2.175,0.001,0.001,3010.0,3148.0,1.0
"S[673, 1]",1.074,0.016,1.046,1.102,0.0,0.0,3010.0,3148.0,1.0
"S[674, 0]",2.073,0.059,1.971,2.176,0.001,0.001,3010.0,3148.0,1.0
"S[674, 1]",1.074,0.016,1.046,1.102,0.0,0.0,3010.0,3148.0,1.0
"S[675, 0]",2.078,0.059,1.975,2.18,0.001,0.001,3010.0,3148.0,1.0
"S[675, 1]",1.076,0.016,1.048,1.105,0.0,0.0,3010.0,3148.0,1.0
"S[676, 0]",2.08,0.059,1.977,2.182,0.001,0.001,3010.0,3148.0,1.0
"S[676, 1]",1.077,0.016,1.049,1.105,0.0,0.0,3010.0,3148.0,1.0
"S[677, 0]",2.08,0.059,1.978,2.183,0.001,0.001,3010.0,3148.0,1.0
"S[677, 1]",1.077,0.016,1.049,1.106,0.0,0.0,3010.0,3148.0,1.0
"S[678, 0]",2.081,0.06,1.979,2.184,0.001,0.001,3010.0,3148.0,1.0
"S[678, 1]",1.078,0.016,1.05,1.106,0.0,0.0,3010.0,3148.0,1.0
"S[679, 0]",2.081,0.06,1.979,2.185,0.001,0.001,3010.0,3148.0,1.0
"S[679, 1]",1.078,0.016,1.05,1.106,0.0,0.0,3010.0,3148.0,1.0
"S[680, 0]",2.085,0.06,1.982,2.188,0.001,0.001,3010.0,3148.0,1.0
"S[680, 1]",1.079,0.016,1.051,1.108,0.0,0.0,3010.0,3148.0,1.0
"S[681, 0]",2.085,0.06,1.982,2.188,0.001,0.001,3010.0,3148.0,1.0
"S[681, 1]",1.079,0.016,1.051,1.108,0.0,0.0,3010.0,3148.0,1.0
"S[682, 0]",2.087,0.06,1.984,2.19,0.001,0.001,3010.0,3148.0,1.0
"S[682, 1]",1.08,0.016,1.052,1.109,0.0,0.0,3010.0,3148.0,1.0
"S[683, 0]",2.088,0.06,1.986,2.192,0.001,0.001,3010.0,3148.0,1.0
"S[683, 1]",1.081,0.016,1.053,1.11,0.0,0.0,3010.0,3148.0,1.0
"S[684, 0]",2.09,0.06,1.987,2.194,0.001,0.001,3010.0,3148.0,1.0
"S[684, 1]",1.082,0.016,1.053,1.11,0.0,0.0,3010.0,3148.0,1.0
"S[685, 0]",2.091,0.06,1.988,2.195,0.001,0.001,3010.0,3148.0,1.0
"S[685, 1]",1.082,0.016,1.054,1.111,0.0,0.0,3010.0,3148.0,1.0
"S[686, 0]",2.094,0.06,1.991,2.198,0.001,0.001,3010.0,3148.0,1.0
"S[686, 1]",1.083,0.016,1.055,1.112,0.0,0.0,3010.0,3148.0,1.0
"S[687, 0]",2.095,0.06,1.992,2.2,0.001,0.001,3010.0,3148.0,1.0
"S[687, 1]",1.084,0.016,1.056,1.113,0.0,0.0,3010.0,3148.0,1.0
"S[688, 0]",2.097,0.06,1.994,2.201,0.001,0.001,3010.0,3148.0,1.0
"S[688, 1]",1.084,0.016,1.056,1.113,0.0,0.0,3010.0,3148.0,1.0
"S[689, 0]",2.098,0.06,1.994,2.202,0.001,0.001,3010.0,3148.0,1.0
"S[689, 1]",1.085,0.016,1.057,1.114,0.0,0.0,3010.0,3148.0,1.0
"S[690, 0]",2.098,0.06,1.995,2.202,0.001,0.001,3010.0,3148.0,1.0
"S[690, 1]",1.085,0.016,1.057,1.114,0.0,0.0,3010.0,3148.0,1.0
"S[691, 0]",2.1,0.06,1.996,2.205,0.001,0.001,3010.0,3148.0,1.0
"S[691, 1]",1.086,0.016,1.057,1.115,0.0,0.0,3010.0,3148.0,1.0
"S[692, 0]",2.101,0.06,1.998,2.206,0.001,0.001,3010.0,3148.0,1.0
"S[692, 1]",1.086,0.016,1.058,1.115,0.0,0.0,3010.0,3148.0,1.0
"S[693, 0]",2.101,0.06,1.998,2.206,0.001,0.001,3010.0,3148.0,1.0
"S[693, 1]",1.086,0.016,1.058,1.115,0.0,0.0,3010.0,3148.0,1.0
"S[694, 0]",2.108,0.061,2.003,2.213,0.001,0.001,3010.0,3148.0,1.0
"S[694, 1]",1.089,0.016,1.061,1.118,0.0,0.0,3010.0,3148.0,1.0
"S[695, 0]",2.108,0.061,2.004,2.213,0.001,0.001,3010.0,3148.0,1.0
"S[695, 1]",1.089,0.016,1.061,1.119,0.0,0.0,3010.0,3148.0,1.0
"S[696, 0]",2.109,0.061,2.005,2.214,0.001,0.001,3010.0,3148.0,1.0
"S[696, 1]",1.09,0.016,1.061,1.119,0.0,0.0,3010.0,3148.0,1.0
"S[697, 0]",2.11,0.061,2.005,2.215,0.001,0.001,3010.0,3148.0,1.0
"S[697, 1]",1.09,0.017,1.061,1.119,0.0,0.0,3010.0,3148.0,1.0
"S[698, 0]",2.111,0.061,2.006,2.216,0.001,0.001,3010.0,3148.0,1.0
"S[698, 1]",1.09,0.017,1.062,1.12,0.0,0.0,3010.0,3148.0,1.0
"S[699, 0]",2.111,0.061,2.007,2.216,0.001,0.001,3010.0,3148.0,1.0
"S[699, 1]",1.091,0.017,1.062,1.12,0.0,0.0,3010.0,3148.0,1.0
"S[700, 0]",2.111,0.061,2.007,2.217,0.001,0.001,3010.0,3148.0,1.0
"S[700, 1]",1.091,0.017,1.062,1.12,0.0,0.0,3010.0,3148.0,1.0
"S[701, 0]",2.115,0.061,2.01,2.22,0.001,0.001,3010.0,3148.0,1.0
"S[701, 1]",1.092,0.017,1.063,1.121,0.0,0.0,3010.0,3148.0,1.0
"S[702, 0]",2.116,0.061,2.011,2.221,0.001,0.001,3010.0,3148.0,1.0
"S[702, 1]",1.092,0.017,1.064,1.122,0.0,0.0,3010.0,3148.0,1.0
"S[703, 0]",2.119,0.061,2.014,2.225,0.001,0.001,3010.0,3148.0,1.0
"S[703, 1]",1.094,0.017,1.065,1.123,0.0,0.0,3010.0,3148.0,1.0
"S[704, 0]",2.119,0.061,2.014,2.225,0.001,0.001,3010.0,3148.0,1.0
"S[704, 1]",1.094,0.017,1.065,1.123,0.0,0.0,3010.0,3148.0,1.0
"S[705, 0]",2.12,0.061,2.015,2.226,0.001,0.001,3010.0,3148.0,1.0
"S[705, 1]",1.094,0.017,1.065,1.124,0.0,0.0,3010.0,3148.0,1.0
"S[706, 0]",2.122,0.061,2.017,2.228,0.001,0.001,3010.0,3148.0,1.0
"S[706, 1]",1.095,0.017,1.066,1.125,0.0,0.0,3010.0,3148.0,1.0
"S[707, 0]",2.123,0.061,2.018,2.229,0.001,0.001,3010.0,3148.0,1.0
"S[707, 1]",1.096,0.017,1.067,1.125,0.0,0.0,3010.0,3148.0,1.0
"S[708, 0]",2.124,0.061,2.019,2.23,0.001,0.001,3010.0,3148.0,1.0
"S[708, 1]",1.096,0.017,1.067,1.125,0.0,0.0,3010.0,3148.0,1.0
"S[709, 0]",2.126,0.061,2.02,2.232,0.001,0.001,3010.0,3148.0,1.0
"S[709, 1]",1.097,0.017,1.068,1.126,0.0,0.0,3010.0,3148.0,1.0
"S[710, 0]",2.131,0.062,2.025,2.237,0.001,0.001,3010.0,3148.0,1.0
"S[710, 1]",1.099,0.017,1.07,1.128,0.0,0.0,3010.0,3148.0,1.0
"S[711, 0]",2.134,0.062,2.028,2.241,0.001,0.001,3010.0,3148.0,1.0
"S[711, 1]",1.1,0.017,1.071,1.13,0.0,0.0,3010.0,3148.0,1.0
"S[712, 0]",2.136,0.062,2.03,2.243,0.001,0.001,3010.0,3148.0,1.0
"S[712, 1]",1.101,0.017,1.072,1.131,0.0,0.0,3010.0,3148.0,1.0
"S[713, 0]",2.137,0.062,2.03,2.244,0.001,0.001,3010.0,3148.0,1.0
"S[713, 1]",1.101,0.017,1.072,1.131,0.0,0.0,3010.0,3148.0,1.0
"S[714, 0]",2.14,0.062,2.034,2.248,0.001,0.001,3010.0,3148.0,1.0
"S[714, 1]",1.103,0.017,1.074,1.133,0.0,0.0,3010.0,3148.0,1.0
"S[715, 0]",2.142,0.062,2.035,2.249,0.001,0.001,3010.0,3148.0,1.0
"S[715, 1]",1.103,0.017,1.074,1.133,0.0,0.0,3010.0,3148.0,1.0
"S[716, 0]",2.142,0.062,2.036,2.25,0.001,0.001,3010.0,3148.0,1.0
"S[716, 1]",1.104,0.017,1.074,1.133,0.0,0.0,3010.0,3148.0,1.0
"S[717, 0]",2.143,0.062,2.037,2.251,0.001,0.001,3010.0,3148.0,1.0
"S[717, 1]",1.104,0.017,1.075,1.134,0.0,0.0,3010.0,3148.0,1.0
"S[718, 0]",2.145,0.062,2.038,2.252,0.001,0.001,3010.0,3148.0,1.0
"S[718, 1]",1.105,0.017,1.075,1.135,0.0,0.0,3010.0,3148.0,1.0
"S[719, 0]",2.146,0.062,2.039,2.253,0.001,0.001,3010.0,3148.0,1.0
"S[719, 1]",1.105,0.017,1.076,1.135,0.0,0.0,3010.0,3148.0,1.0
"S[720, 0]",2.148,0.062,2.041,2.256,0.001,0.001,3010.0,3148.0,1.0
"S[720, 1]",1.106,0.017,1.077,1.136,0.0,0.0,3010.0,3148.0,1.0
"S[721, 0]",2.149,0.062,2.042,2.256,0.001,0.001,3010.0,3148.0,1.0
"S[721, 1]",1.106,0.017,1.077,1.136,0.0,0.0,3010.0,3148.0,1.0
"S[722, 0]",2.151,0.062,2.044,2.259,0.001,0.001,3010.0,3148.0,1.0
"S[722, 1]",1.107,0.017,1.078,1.137,0.0,0.0,3010.0,3148.0,1.0
"S[723, 0]",2.155,0.062,2.048,2.264,0.001,0.001,3010.0,3148.0,1.0
"S[723, 1]",1.109,0.017,1.08,1.139,0.0,0.0,3010.0,3148.0,1.0
"S[724, 0]",2.155,0.063,2.048,2.264,0.001,0.001,3010.0,3148.0,1.0
"S[724, 1]",1.109,0.017,1.08,1.139,0.0,0.0,3010.0,3148.0,1.0
"S[725, 0]",2.156,0.063,2.048,2.264,0.001,0.001,3010.0,3148.0,1.0
"S[725, 1]",1.109,0.017,1.08,1.14,0.0,0.0,3010.0,3148.0,1.0
"S[726, 0]",2.159,0.063,2.051,2.268,0.001,0.001,3010.0,3148.0,1.0
"S[726, 1]",1.111,0.017,1.081,1.141,0.0,0.0,3010.0,3148.0,1.0
"S[727, 0]",2.16,0.063,2.052,2.268,0.001,0.001,3010.0,3148.0,1.0
"S[727, 1]",1.111,0.017,1.081,1.141,0.0,0.0,3010.0,3148.0,1.0
"S[728, 0]",2.161,0.063,2.053,2.269,0.001,0.001,3010.0,3148.0,1.0
"S[728, 1]",1.111,0.017,1.082,1.142,0.0,0.0,3010.0,3148.0,1.0
"S[729, 0]",2.163,0.063,2.055,2.272,0.001,0.001,3010.0,3148.0,1.0
"S[729, 1]",1.112,0.017,1.083,1.143,0.0,0.0,3010.0,3148.0,1.0
"S[730, 0]",2.164,0.063,2.056,2.273,0.001,0.001,3010.0,3148.0,1.0
"S[730, 1]",1.113,0.017,1.083,1.143,0.0,0.0,3010.0,3148.0,1.0
"S[731, 0]",2.164,0.063,2.056,2.273,0.001,0.001,3010.0,3148.0,1.0
"S[731, 1]",1.113,0.017,1.083,1.143,0.0,0.0,3010.0,3148.0,1.0
"S[732, 0]",2.167,0.063,2.058,2.276,0.001,0.001,3010.0,3148.0,1.0
"S[732, 1]",1.114,0.017,1.084,1.144,0.0,0.0,3010.0,3148.0,1.0
"S[733, 0]",2.18,0.064,2.071,2.29,0.001,0.001,3010.0,3148.0,1.0
"S[733, 1]",1.119,0.017,1.089,1.15,0.0,0.0,3010.0,3148.0,1.0
"S[734, 0]",2.182,0.064,2.072,2.292,0.001,0.001,3010.0,3148.0,1.0
"S[734, 1]",1.12,0.017,1.09,1.151,0.0,0.0,3010.0,3148.0,1.0
"S[735, 0]",2.183,0.064,2.073,2.293,0.001,0.001,3010.0,3148.0,1.0
"S[735, 1]",1.12,0.017,1.09,1.151,0.0,0.0,3010.0,3148.0,1.0
"S[736, 0]",2.183,0.064,2.074,2.293,0.001,0.001,3010.0,3148.0,1.0
"S[736, 1]",1.12,0.017,1.09,1.151,0.0,0.0,3010.0,3148.0,1.0
"S[737, 0]",2.185,0.064,2.075,2.295,0.001,0.001,3010.0,3148.0,1.0
"S[737, 1]",1.121,0.017,1.091,1.152,0.0,0.0,3010.0,3148.0,1.0
"S[738, 0]",2.188,0.064,2.078,2.298,0.001,0.001,3010.0,3148.0,1.0
"S[738, 1]",1.122,0.017,1.092,1.153,0.0,0.0,3010.0,3148.0,1.0
"S[739, 0]",2.19,0.064,2.08,2.301,0.001,0.001,3010.0,3148.0,1.0
"S[739, 1]",1.123,0.017,1.093,1.154,0.0,0.0,3010.0,3148.0,1.0
"S[740, 0]",2.191,0.064,2.081,2.302,0.001,0.001,3010.0,3148.0,1.0
"S[740, 1]",1.123,0.017,1.093,1.154,0.0,0.0,3010.0,3148.0,1.0
"S[741, 0]",2.193,0.064,2.083,2.304,0.001,0.001,3010.0,3148.0,1.0
"S[741, 1]",1.124,0.017,1.094,1.155,0.0,0.0,3010.0,3148.0,1.0
"S[742, 0]",2.193,0.064,2.083,2.304,0.001,0.001,3010.0,3148.0,1.0
"S[742, 1]",1.124,0.017,1.094,1.155,0.0,0.0,3010.0,3148.0,1.0
"S[743, 0]",2.194,0.064,2.084,2.305,0.001,0.001,3010.0,3148.0,1.0
"S[743, 1]",1.125,0.017,1.095,1.156,0.0,0.0,3010.0,3148.0,1.0
"S[744, 0]",2.195,0.064,2.085,2.306,0.001,0.001,3010.0,3148.0,1.0
"S[744, 1]",1.125,0.017,1.095,1.156,0.0,0.0,3010.0,3148.0,1.0
"S[745, 0]",2.199,0.064,2.088,2.31,0.001,0.001,3010.0,3148.0,1.0
"S[745, 1]",1.127,0.018,1.096,1.158,0.0,0.0,3010.0,3148.0,1.0
"S[746, 0]",2.199,0.064,2.089,2.31,0.001,0.001,3010.0,3148.0,1.0
"S[746, 1]",1.127,0.018,1.096,1.158,0.0,0.0,3010.0,3148.0,1.0
"S[747, 0]",2.199,0.064,2.089,2.311,0.001,0.001,3010.0,3148.0,1.0
"S[747, 1]",1.127,0.018,1.096,1.158,0.0,0.0,3010.0,3148.0,1.0
"S[748, 0]",2.204,0.064,2.093,2.315,0.001,0.001,3010.0,3148.0,1.0
"S[748, 1]",1.129,0.018,1.098,1.16,0.0,0.0,3010.0,3148.0,1.0
"S[749, 0]",2.204,0.064,2.093,2.316,0.001,0.001,3010.0,3148.0,1.0
"S[749, 1]",1.129,0.018,1.098,1.16,0.0,0.0,3010.0,3148.0,1.0
"S[750, 0]",2.207,0.065,2.096,2.319,0.001,0.001,3010.0,3148.0,1.0
"S[750, 1]",1.13,0.018,1.099,1.161,0.0,0.0,3010.0,3148.0,1.0
"S[751, 0]",2.209,0.065,2.098,2.321,0.001,0.001,3010.0,3148.0,1.0
"S[751, 1]",1.131,0.018,1.1,1.162,0.0,0.0,3010.0,3148.0,1.0
"S[752, 0]",2.209,0.065,2.098,2.321,0.001,0.001,3010.0,3148.0,1.0
"S[752, 1]",1.131,0.018,1.1,1.162,0.0,0.0,3010.0,3148.0,1.0
"S[753, 0]",2.214,0.065,2.103,2.327,0.001,0.001,3010.0,3148.0,1.0
"S[753, 1]",1.133,0.018,1.102,1.164,0.0,0.0,3010.0,3148.0,1.0
"S[754, 0]",2.216,0.065,2.104,2.328,0.001,0.001,3010.0,3148.0,1.0
"S[754, 1]",1.133,0.018,1.103,1.165,0.0,0.0,3010.0,3148.0,1.0
"S[755, 0]",2.218,0.065,2.106,2.331,0.001,0.001,3010.0,3148.0,1.0
"S[755, 1]",1.134,0.018,1.104,1.166,0.0,0.0,3010.0,3148.0,1.0
"S[756, 0]",2.219,0.065,2.107,2.332,0.001,0.001,3010.0,3148.0,1.0
"S[756, 1]",1.135,0.018,1.104,1.166,0.0,0.0,3010.0,3148.0,1.0
"S[757, 0]",2.219,0.065,2.107,2.332,0.001,0.001,3010.0,3148.0,1.0
"S[757, 1]",1.135,0.018,1.104,1.166,0.0,0.0,3010.0,3148.0,1.0
"S[758, 0]",2.219,0.065,2.107,2.332,0.001,0.001,3010.0,3148.0,1.0
"S[758, 1]",1.135,0.018,1.104,1.166,0.0,0.0,3010.0,3148.0,1.0
"S[759, 0]",2.223,0.065,2.111,2.336,0.001,0.001,3010.0,3148.0,1.0
"S[759, 1]",1.136,0.018,1.105,1.168,0.0,0.0,3010.0,3148.0,1.0
"S[760, 0]",2.225,0.065,2.112,2.338,0.001,0.001,3010.0,3148.0,1.0
"S[760, 1]",1.137,0.018,1.106,1.169,0.0,0.0,3010.0,3148.0,1.0
"S[761, 0]",2.225,0.065,2.113,2.338,0.001,0.001,3010.0,3148.0,1.0
"S[761, 1]",1.137,0.018,1.106,1.169,0.0,0.0,3010.0,3148.0,1.0
"S[762, 0]",2.229,0.065,2.117,2.343,0.001,0.001,3010.0,3148.0,1.0
"S[762, 1]",1.139,0.018,1.108,1.17,0.0,0.0,3010.0,3148.0,1.0
"S[763, 0]",2.233,0.066,2.12,2.346,0.001,0.001,3010.0,3148.0,1.0
"S[763, 1]",1.14,0.018,1.109,1.172,0.0,0.0,3010.0,3148.0,1.0
"S[764, 0]",2.234,0.066,2.121,2.347,0.001,0.001,3010.0,3148.0,1.0
"S[764, 1]",1.14,0.018,1.109,1.172,0.0,0.0,3010.0,3148.0,1.0
"S[765, 0]",2.236,0.066,2.123,2.35,0.001,0.001,3010.0,3148.0,1.0
"S[765, 1]",1.141,0.018,1.11,1.173,0.0,0.0,3010.0,3148.0,1.0
"S[766, 0]",2.237,0.066,2.124,2.351,0.001,0.001,3010.0,3148.0,1.0
"S[766, 1]",1.142,0.018,1.111,1.174,0.0,0.0,3010.0,3148.0,1.0
"S[767, 0]",2.238,0.066,2.125,2.352,0.001,0.001,3010.0,3148.0,1.0
"S[767, 1]",1.142,0.018,1.111,1.174,0.0,0.0,3010.0,3148.0,1.0
"S[768, 0]",2.242,0.066,2.129,2.356,0.001,0.001,3010.0,3148.0,1.0
"S[768, 1]",1.144,0.018,1.113,1.176,0.0,0.0,3010.0,3148.0,1.0
"S[769, 0]",2.244,0.066,2.13,2.358,0.001,0.001,3010.0,3148.0,1.0
"S[769, 1]",1.144,0.018,1.113,1.176,0.0,0.0,3010.0,3148.0,1.0
"S[770, 0]",2.244,0.066,2.13,2.358,0.001,0.001,3010.0,3148.0,1.0
"S[770, 1]",1.144,0.018,1.113,1.176,0.0,0.0,3010.0,3148.0,1.0
"S[771, 0]",2.25,0.066,2.136,2.365,0.001,0.001,3010.0,3148.0,1.0
"S[771, 1]",1.147,0.018,1.115,1.179,0.0,0.0,3010.0,3148.0,1.0
"S[772, 0]",2.251,0.066,2.137,2.366,0.001,0.001,3010.0,3148.0,1.0
"S[772, 1]",1.147,0.018,1.116,1.179,0.0,0.0,3010.0,3148.0,1.0
"S[773, 0]",2.252,0.066,2.138,2.367,0.001,0.001,3010.0,3148.0,1.0
"S[773, 1]",1.148,0.018,1.116,1.18,0.0,0.0,3010.0,3148.0,1.0
"S[774, 0]",2.252,0.066,2.138,2.367,0.001,0.001,3010.0,3148.0,1.0
"S[774, 1]",1.148,0.018,1.116,1.18,0.0,0.0,3010.0,3148.0,1.0
"S[775, 0]",2.256,0.066,2.141,2.371,0.001,0.001,3010.0,3148.0,1.0
"S[775, 1]",1.149,0.018,1.117,1.181,0.0,0.0,3010.0,3148.0,1.0
"S[776, 0]",2.259,0.067,2.144,2.374,0.001,0.001,3010.0,3148.0,1.0
"S[776, 1]",1.15,0.018,1.119,1.182,0.0,0.0,3010.0,3148.0,1.0
"S[777, 0]",2.262,0.067,2.147,2.377,0.001,0.001,3010.0,3148.0,1.0
"S[777, 1]",1.151,0.018,1.12,1.184,0.0,0.0,3010.0,3148.0,1.0
"S[778, 0]",2.263,0.067,2.148,2.379,0.001,0.001,3010.0,3148.0,1.0
"S[778, 1]",1.152,0.018,1.12,1.184,0.0,0.0,3010.0,3148.0,1.0
"S[779, 0]",2.264,0.067,2.149,2.38,0.001,0.001,3010.0,3148.0,1.0
"S[779, 1]",1.152,0.018,1.121,1.185,0.0,0.0,3010.0,3148.0,1.0
"S[780, 0]",2.266,0.067,2.151,2.382,0.001,0.001,3010.0,3148.0,1.0
"S[780, 1]",1.153,0.018,1.121,1.185,0.0,0.0,3010.0,3148.0,1.0
"S[781, 0]",2.268,0.067,2.153,2.384,0.001,0.001,3010.0,3148.0,1.0
"S[781, 1]",1.154,0.018,1.122,1.186,0.0,0.0,3010.0,3148.0,1.0
"S[782, 0]",2.269,0.067,2.153,2.385,0.001,0.001,3010.0,3148.0,1.0
"S[782, 1]",1.154,0.018,1.122,1.186,0.0,0.0,3010.0,3148.0,1.0
"S[783, 0]",2.269,0.067,2.154,2.385,0.001,0.001,3010.0,3148.0,1.0
"S[783, 1]",1.154,0.018,1.122,1.187,0.0,0.0,3010.0,3148.0,1.0
"S[784, 0]",2.271,0.067,2.155,2.387,0.001,0.001,3010.0,3148.0,1.0
"S[784, 1]",1.155,0.018,1.123,1.187,0.0,0.0,3010.0,3148.0,1.0
"S[785, 0]",2.272,0.067,2.157,2.389,0.001,0.001,3010.0,3148.0,1.0
"S[785, 1]",1.155,0.018,1.123,1.188,0.0,0.0,3010.0,3148.0,1.0
"S[786, 0]",2.273,0.067,2.157,2.389,0.001,0.001,3010.0,3148.0,1.0
"S[786, 1]",1.156,0.018,1.124,1.188,0.0,0.0,3010.0,3148.0,1.0
"S[787, 0]",2.273,0.067,2.157,2.39,0.001,0.001,3010.0,3148.0,1.0
"S[787, 1]",1.156,0.018,1.124,1.188,0.0,0.0,3010.0,3148.0,1.0
"S[788, 0]",2.274,0.067,2.158,2.39,0.001,0.001,3010.0,3148.0,1.0
"S[788, 1]",1.156,0.018,1.124,1.188,0.0,0.0,3010.0,3148.0,1.0
"S[789, 0]",2.274,0.067,2.158,2.39,0.001,0.001,3010.0,3148.0,1.0
"S[789, 1]",1.156,0.018,1.124,1.189,0.0,0.0,3010.0,3148.0,1.0
"S[790, 0]",2.275,0.067,2.159,2.391,0.001,0.001,3010.0,3148.0,1.0
"S[790, 1]",1.156,0.018,1.124,1.189,0.0,0.0,3010.0,3148.0,1.0
"S[791, 0]",2.275,0.067,2.159,2.392,0.001,0.001,3010.0,3148.0,1.0
