,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[321],6.635,0.051,6.568,6.698,0.002,0.002,3117.0,1184.0,1.0
dL[322],6.646,0.051,6.576,6.706,0.002,0.002,3115.0,1180.0,1.0
dL[323],6.657,0.051,6.588,6.718,0.002,0.002,3113.0,1180.0,1.0
dL[324],6.673,0.051,6.603,6.733,0.002,0.002,3110.0,1181.0,1.0
dL[325],6.693,0.052,6.625,6.756,0.002,0.002,3105.0,1181.0,1.0
dL[326],6.702,0.052,6.634,6.766,0.002,0.002,3102.0,1181.0,1.0
dL[327],6.709,0.052,6.641,6.772,0.002,0.002,3100.0,1181.0,1.0
dL[328],6.712,0.052,6.643,6.775,0.002,0.002,3099.0,1181.0,1.0
dL[329],6.718,0.052,6.65,6.782,0.002,0.002,3098.0,1181.0,1.0
dL[330],6.724,0.052,6.655,6.788,0.002,0.002,3097.0,1181.0,1.0
dL[331],6.744,0.053,6.675,6.808,0.003,0.002,3094.0,1180.0,1.0
dL[332],6.78,0.053,6.709,6.843,0.003,0.002,3087.0,1180.0,1.0
dL[333],6.792,0.054,6.72,6.855,0.003,0.002,3085.0,1178.0,1.0
dL[334],6.796,0.054,6.725,6.859,0.003,0.002,3084.0,1178.0,1.0
dL[335],6.81,0.054,6.737,6.873,0.003,0.002,3081.0,1178.0,1.0
dL[336],6.818,0.054,6.746,6.881,0.003,0.002,3080.0,1178.0,1.0
dL[337],6.832,0.054,6.76,6.896,0.003,0.002,3076.0,1177.0,1.0
dL[338],6.833,0.054,6.76,6.896,0.003,0.002,3076.0,1177.0,1.0
dL[339],6.838,0.054,6.765,6.901,0.003,0.002,3075.0,1175.0,1.0
dL[340],6.843,0.054,6.771,6.907,0.003,0.002,3073.0,1175.0,1.0
dL[341],6.871,0.055,6.799,6.936,0.003,0.002,3067.0,1178.0,1.0
dL[342],6.879,0.055,6.806,6.944,0.003,0.002,3065.0,1176.0,1.0
dL[343],6.89,0.055,6.817,6.954,0.003,0.002,3060.0,1176.0,1.0
dL[344],6.898,0.055,6.825,6.963,0.003,0.002,3059.0,1176.0,1.0
dL[345],6.95,0.056,6.875,7.015,0.003,0.002,3046.0,1179.0,1.0
dL[346],6.95,0.056,6.876,7.015,0.003,0.002,3046.0,1179.0,1.0
dL[347],6.967,0.057,6.893,7.033,0.003,0.002,3043.0,1177.0,1.0
dL[348],6.998,0.057,6.923,7.065,0.003,0.002,3036.0,1177.0,1.0
dL[349],7.003,0.057,6.928,7.069,0.003,0.002,3036.0,1177.0,1.0
dL[350],7.006,0.057,6.931,7.072,0.003,0.002,3036.0,1177.0,1.0
dL[351],7.06,0.058,6.984,7.128,0.003,0.002,3022.0,1176.0,1.0
dL[352],7.067,0.058,6.991,7.135,0.003,0.002,3021.0,1176.0,1.0
dL[353],7.068,0.058,6.992,7.136,0.003,0.002,3021.0,1176.0,1.0
dL[354],7.073,0.059,6.997,7.141,0.003,0.002,3020.0,1176.0,1.0
dL[355],7.074,0.059,6.998,7.142,0.003,0.002,3020.0,1176.0,1.0
dL[356],7.086,0.059,7.009,7.154,0.003,0.002,3017.0,1177.0,1.0
dL[357],7.096,0.059,7.018,7.163,0.003,0.002,3016.0,1177.0,1.0
dL[358],7.11,0.059,7.032,7.178,0.003,0.002,3013.0,1177.0,1.0
dL[359],7.124,0.059,7.046,7.192,0.003,0.002,3010.0,1177.0,1.0
dL[360],7.126,0.06,7.048,7.194,0.003,0.002,3010.0,1177.0,1.0
dL[361],7.143,0.06,7.064,7.211,0.003,0.002,3007.0,1177.0,1.0
dL[362],7.163,0.06,7.084,7.231,0.003,0.002,3004.0,1176.0,1.0
dL[363],7.174,0.06,7.096,7.244,0.003,0.002,3002.0,1178.0,1.0
dL[364],7.186,0.061,7.109,7.257,0.003,0.002,2999.0,1181.0,1.0
dL[365],7.199,0.061,7.121,7.27,0.003,0.002,2997.0,1180.0,1.0
dL[366],7.213,0.061,7.135,7.284,0.003,0.002,2994.0,1180.0,1.0
dL[367],7.214,0.061,7.136,7.285,0.003,0.002,2994.0,1180.0,1.0
dL[368],7.217,0.061,7.139,7.287,0.003,0.002,2994.0,1180.0,1.0
dL[369],7.228,0.061,7.149,7.299,0.003,0.002,2991.0,1180.0,1.0
dL[370],7.244,0.062,7.166,7.315,0.003,0.002,2989.0,1180.0,1.0
dL[371],7.268,0.062,7.189,7.34,0.003,0.002,2985.0,1179.0,1.0
dL[372],7.28,0.062,7.2,7.351,0.003,0.002,2982.0,1179.0,1.0
dL[373],7.288,0.063,7.208,7.359,0.003,0.002,2980.0,1179.0,1.0
dL[374],7.294,0.063,7.214,7.366,0.003,0.002,2979.0,1179.0,1.0
dL[375],7.32,0.063,7.24,7.393,0.003,0.002,2977.0,1183.0,1.0
dL[376],7.322,0.063,7.242,7.395,0.003,0.002,2977.0,1183.0,1.0
dL[377],7.323,0.063,7.243,7.395,0.003,0.002,2977.0,1183.0,1.0
dL[378],7.334,0.063,7.254,7.407,0.003,0.002,2975.0,1187.0,1.0
dL[379],7.346,0.064,7.265,7.419,0.003,0.002,2973.0,1187.0,1.0
dL[380],7.348,0.064,7.267,7.42,0.003,0.002,2972.0,1187.0,1.0
dL[381],7.365,0.064,7.284,7.438,0.003,0.002,2970.0,1186.0,1.0
dL[382],7.378,0.064,7.297,7.451,0.003,0.002,2968.0,1186.0,1.0
dL[383],7.384,0.064,7.302,7.457,0.003,0.002,2967.0,1186.0,1.0
dL[384],7.395,0.065,7.313,7.468,0.003,0.002,2965.0,1186.0,1.0
dL[385],7.397,0.065,7.316,7.471,0.003,0.002,2964.0,1186.0,1.0
dL[386],7.434,0.065,7.352,7.508,0.003,0.003,2958.0,1186.0,1.0
dL[387],7.453,0.066,7.37,7.527,0.003,0.003,2954.0,1185.0,1.0
dL[388],7.489,0.066,7.405,7.564,0.004,0.003,2946.0,1186.0,1.0
dL[389],7.504,0.067,7.42,7.579,0.004,0.003,2945.0,1186.0,1.0
dL[390],7.514,0.067,7.429,7.589,0.004,0.003,2944.0,1184.0,1.0
dL[391],7.526,0.067,7.441,7.6,0.004,0.003,2942.0,1186.0,1.0
dL[392],7.529,0.067,7.443,7.603,0.004,0.003,2942.0,1186.0,1.0
dL[393],7.532,0.067,7.447,7.607,0.004,0.003,2942.0,1188.0,1.0
dL[394],7.542,0.067,7.456,7.616,0.004,0.003,2940.0,1188.0,1.0
dL[395],7.543,0.067,7.457,7.618,0.004,0.003,2940.0,1188.0,1.0
dL[396],7.549,0.068,7.463,7.624,0.004,0.003,2939.0,1185.0,1.0
dL[397],7.55,0.068,7.465,7.625,0.004,0.003,2938.0,1185.0,1.0
dL[398],7.575,0.068,7.489,7.651,0.004,0.003,2936.0,1187.0,1.0
dL[399],7.588,0.068,7.502,7.664,0.004,0.003,2935.0,1187.0,1.0
dL[400],7.608,0.069,7.521,7.684,0.004,0.003,2932.0,1191.0,1.0
dL[401],7.61,0.069,7.523,7.686,0.004,0.003,2932.0,1191.0,1.0
dL[402],7.668,0.07,7.58,7.745,0.004,0.003,2924.0,1198.0,1.0
dL[403],7.669,0.07,7.581,7.745,0.004,0.003,2924.0,1198.0,1.0
dL[404],7.674,0.07,7.586,7.751,0.004,0.003,2923.0,1197.0,1.0
dL[405],7.674,0.07,7.586,7.751,0.004,0.003,2923.0,1197.0,1.0
dL[406],7.685,0.07,7.596,7.762,0.004,0.003,2922.0,1197.0,1.0
dL[407],7.691,0.07,7.602,7.768,0.004,0.003,2921.0,1197.0,1.0
dL[408],7.7,0.071,7.612,7.777,0.004,0.003,2920.0,1197.0,1.0
dL[409],7.705,0.071,7.616,7.782,0.004,0.003,2919.0,1197.0,1.0
dL[410],7.71,0.071,7.621,7.788,0.004,0.003,2918.0,1197.0,1.0
dL[411],7.78,0.072,7.691,7.859,0.004,0.003,2910.0,1195.0,1.0
dL[412],7.802,0.073,7.712,7.882,0.004,0.003,2906.0,1195.0,1.0
dL[413],7.804,0.073,7.714,7.884,0.004,0.003,2906.0,1195.0,1.0
dL[414],7.808,0.073,7.718,7.887,0.004,0.003,2906.0,1195.0,1.0
dL[415],7.81,0.073,7.721,7.89,0.004,0.003,2905.0,1195.0,1.0
dL[416],7.814,0.073,7.724,7.894,0.004,0.003,2905.0,1195.0,1.0
dL[417],7.825,0.073,7.735,7.906,0.004,0.003,2903.0,1194.0,1.0
dL[418],7.847,0.074,7.757,7.928,0.004,0.003,2901.0,1194.0,1.0
dL[419],7.853,0.074,7.762,7.933,0.004,0.003,2900.0,1194.0,1.0
dL[420],7.854,0.074,7.763,7.934,0.004,0.003,2900.0,1194.0,1.0
dL[421],7.856,0.074,7.765,7.936,0.004,0.003,2900.0,1194.0,1.0
dL[422],7.862,0.074,7.772,7.943,0.004,0.003,2899.0,1195.0,1.0
dL[423],7.866,0.074,7.775,7.947,0.004,0.003,2899.0,1197.0,1.0
dL[424],7.868,0.074,7.778,7.949,0.004,0.003,2898.0,1197.0,1.0
dL[425],7.869,0.074,7.779,7.95,0.004,0.003,2898.0,1197.0,1.0
dL[426],7.884,0.074,7.792,7.965,0.004,0.003,2897.0,1197.0,1.0
dL[427],7.886,0.074,7.794,7.967,0.004,0.003,2896.0,1197.0,1.0
dL[428],7.896,0.075,7.805,7.977,0.004,0.003,2895.0,1196.0,1.0
dL[429],7.898,0.075,7.806,7.979,0.004,0.003,2895.0,1196.0,1.0
dL[430],7.902,0.075,7.811,7.984,0.004,0.003,2894.0,1196.0,1.0
dL[431],7.913,0.075,7.821,7.994,0.004,0.003,2893.0,1197.0,1.0
dL[432],7.914,0.075,7.822,7.996,0.004,0.003,2893.0,1197.0,1.0
dL[433],7.919,0.075,7.826,8.0,0.004,0.003,2892.0,1197.0,1.0
dL[434],7.924,0.075,7.831,8.005,0.004,0.003,2892.0,1197.0,1.0
dL[435],7.948,0.076,7.855,8.03,0.004,0.003,2888.0,1197.0,1.0
dL[436],7.959,0.076,7.866,8.041,0.004,0.003,2887.0,1197.0,1.0
dL[437],7.969,0.076,7.875,8.051,0.004,0.003,2887.0,1197.0,1.0
dL[438],7.98,0.076,7.886,8.062,0.004,0.003,2886.0,1197.0,1.0
dL[439],7.985,0.076,7.892,8.068,0.004,0.003,2886.0,1197.0,1.0
dL[440],7.992,0.077,7.898,8.075,0.004,0.003,2885.0,1197.0,1.0
dL[441],7.996,0.077,7.902,8.078,0.004,0.003,2885.0,1197.0,1.0
dL[442],8.018,0.077,7.924,8.101,0.004,0.003,2884.0,1196.0,1.0
dL[443],8.041,0.078,7.945,8.124,0.004,0.003,2882.0,1196.0,1.0
dL[444],8.05,0.078,7.955,8.134,0.004,0.003,2880.0,1196.0,1.0
dL[445],8.056,0.078,7.961,8.14,0.004,0.003,2880.0,1196.0,1.0
dL[446],8.06,0.078,7.965,8.144,0.004,0.003,2879.0,1196.0,1.0
dL[447],8.065,0.078,7.97,8.149,0.004,0.003,2879.0,1196.0,1.0
dL[448],8.073,0.078,7.978,8.157,0.004,0.003,2878.0,1196.0,1.0
dL[449],8.085,0.078,7.99,8.17,0.004,0.003,2876.0,1201.0,1.0
dL[450],8.089,0.079,7.993,8.173,0.004,0.003,2876.0,1201.0,1.0
dL[451],8.097,0.079,8.001,8.181,0.005,0.003,2875.0,1201.0,1.0
dL[452],8.109,0.079,8.013,8.194,0.005,0.003,2874.0,1201.0,1.0
dL[453],8.109,0.079,8.013,8.194,0.005,0.003,2874.0,1201.0,1.0
dL[454],8.112,0.079,8.015,8.196,0.005,0.003,2874.0,1201.0,1.0
dL[455],8.118,0.079,8.021,8.202,0.005,0.003,2873.0,1201.0,1.0
dL[456],8.128,0.079,8.031,8.212,0.005,0.003,2873.0,1201.0,1.0
dL[457],8.16,0.08,8.062,8.245,0.005,0.003,2868.0,1199.0,1.0
dL[458],8.164,0.08,8.067,8.249,0.005,0.003,2868.0,1199.0,1.0
dL[459],8.173,0.08,8.075,8.258,0.005,0.003,2867.0,1198.0,1.0
dL[460],8.173,0.08,8.075,8.258,0.005,0.003,2867.0,1198.0,1.0
dL[461],8.175,0.08,8.077,8.26,0.005,0.003,2867.0,1198.0,1.0
dL[462],8.205,0.081,8.106,8.29,0.005,0.003,2864.0,1199.0,1.0
dL[463],8.217,0.081,8.118,8.303,0.005,0.003,2862.0,1203.0,1.0
dL[464],8.22,0.081,8.12,8.305,0.005,0.003,2862.0,1203.0,1.0
dL[465],8.243,0.082,8.143,8.329,0.005,0.003,2858.0,1201.0,1.0
dL[466],8.269,0.082,8.169,8.355,0.005,0.003,2852.0,1204.0,1.0
dL[467],8.281,0.083,8.181,8.368,0.005,0.003,2850.0,1204.0,1.0
dL[468],8.283,0.083,8.182,8.369,0.005,0.003,2850.0,1204.0,1.0
dL[469],8.287,0.083,8.186,8.373,0.005,0.003,2850.0,1204.0,1.0
dL[470],8.292,0.083,8.191,8.378,0.005,0.003,2849.0,1201.0,1.0
dL[471],8.305,0.083,8.204,8.392,0.005,0.004,2847.0,1205.0,1.0
dL[472],8.34,0.084,8.238,8.427,0.005,0.004,2843.0,1193.0,1.0
dL[473],8.354,0.084,8.252,8.442,0.005,0.004,2841.0,1191.0,1.0
dL[474],8.354,0.084,8.252,8.442,0.005,0.004,2841.0,1191.0,1.0
dL[475],8.356,0.084,8.254,8.444,0.005,0.004,2841.0,1191.0,1.0
dL[476],8.36,0.084,8.258,8.448,0.005,0.004,2841.0,1190.0,1.0
dL[477],8.36,0.084,8.258,8.448,0.005,0.004,2841.0,1190.0,1.0
dL[478],8.36,0.084,8.258,8.448,0.005,0.004,2841.0,1188.0,1.0
dL[479],8.372,0.085,8.27,8.46,0.005,0.004,2839.0,1189.0,1.0
dL[480],8.372,0.085,8.27,8.46,0.005,0.004,2839.0,1189.0,1.0
dL[481],8.377,0.085,8.275,8.465,0.005,0.004,2838.0,1189.0,1.0
dL[482],8.388,0.085,8.285,8.476,0.005,0.004,2838.0,1189.0,1.0
dL[483],8.392,0.085,8.289,8.48,0.005,0.004,2837.0,1189.0,1.0
dL[484],8.392,0.085,8.289,8.48,0.005,0.004,2837.0,1189.0,1.0
dL[485],8.394,0.085,8.291,8.482,0.005,0.004,2837.0,1189.0,1.0
dL[486],8.395,0.085,8.292,8.483,0.005,0.004,2837.0,1189.0,1.0
dL[487],8.396,0.085,8.293,8.484,0.005,0.004,2837.0,1189.0,1.0
dL[488],8.412,0.085,8.308,8.5,0.005,0.004,2835.0,1189.0,1.0
dL[489],8.441,0.086,8.337,8.53,0.005,0.004,2832.0,1188.0,1.0
dL[490],8.466,0.087,8.362,8.556,0.005,0.004,2826.0,1186.0,1.0
dL[491],8.482,0.087,8.377,8.572,0.005,0.004,2824.0,1184.0,1.0
dL[492],8.486,0.087,8.381,8.575,0.005,0.004,2824.0,1182.0,1.0
dL[493],8.52,0.088,8.415,8.611,0.005,0.004,2815.0,1186.0,1.0
dL[494],8.534,0.088,8.428,8.624,0.005,0.004,2814.0,1186.0,1.0
dL[495],8.543,0.088,8.437,8.634,0.005,0.004,2814.0,1188.0,1.0
dL[496],8.547,0.088,8.441,8.638,0.005,0.004,2813.0,1188.0,1.0
dL[497],8.555,0.089,8.449,8.647,0.005,0.004,2813.0,1188.0,1.0
dL[498],8.595,0.09,8.488,8.686,0.005,0.004,2804.0,1188.0,1.0
dL[499],8.61,0.09,8.503,8.702,0.005,0.004,2803.0,1188.0,1.0
dL[500],8.622,0.09,8.514,8.713,0.005,0.004,2802.0,1188.0,1.0
dL[501],8.66,0.091,8.552,8.753,0.005,0.004,2793.0,1186.0,1.0
dL[502],8.679,0.091,8.57,8.771,0.005,0.004,2787.0,1180.0,1.0
dL[503],8.681,0.091,8.571,8.773,0.005,0.004,2787.0,1180.0,1.0
dL[504],8.694,0.092,8.585,8.787,0.005,0.004,2785.0,1180.0,1.0
dL[505],8.71,0.092,8.6,8.803,0.006,0.004,2782.0,1180.0,1.0
dL[506],8.721,0.092,8.611,8.814,0.006,0.004,2781.0,1180.0,1.0
dL[507],8.731,0.093,8.621,8.825,0.006,0.004,2780.0,1180.0,1.0
dL[508],8.759,0.093,8.648,8.853,0.006,0.004,2775.0,1182.0,1.0
dL[509],8.76,0.093,8.649,8.853,0.006,0.004,2775.0,1182.0,1.0
dL[510],8.762,0.093,8.652,8.856,0.006,0.004,2775.0,1178.0,1.0
dL[511],8.763,0.093,8.653,8.857,0.006,0.004,2775.0,1178.0,1.0
dL[512],8.773,0.094,8.662,8.867,0.006,0.004,2773.0,1179.0,1.0
dL[513],8.799,0.094,8.688,8.894,0.006,0.004,2771.0,1179.0,1.0
dL[514],8.811,0.094,8.699,8.905,0.006,0.004,2770.0,1179.0,1.0
dL[515],8.817,0.095,8.705,8.912,0.006,0.004,2769.0,1179.0,1.0
dL[516],8.833,0.095,8.721,8.928,0.006,0.004,2762.0,1178.0,1.0
dL[517],8.837,0.095,8.725,8.932,0.006,0.004,2761.0,1178.0,1.0
dL[518],8.852,0.095,8.739,8.947,0.006,0.004,2759.0,1178.0,1.0
dL[519],8.876,0.096,8.763,8.972,0.006,0.004,2757.0,1178.0,1.0
dL[520],8.9,0.096,8.786,8.996,0.006,0.004,2755.0,1176.0,1.0
dL[521],8.9,0.096,8.786,8.996,0.006,0.004,2755.0,1176.0,1.0
dL[522],8.9,0.096,8.787,8.997,0.006,0.004,2755.0,1176.0,1.0
dL[523],8.924,0.097,8.81,9.021,0.006,0.004,2751.0,1174.0,1.0
dL[524],8.964,0.098,8.849,9.062,0.006,0.004,2747.0,1172.0,1.0
dL[525],8.968,0.098,8.853,9.066,0.006,0.004,2746.0,1174.0,1.0
dL[526],8.97,0.098,8.855,9.068,0.006,0.004,2746.0,1174.0,1.0
dL[527],8.976,0.098,8.861,9.074,0.006,0.004,2746.0,1174.0,1.0
dL[528],8.985,0.098,8.87,9.083,0.006,0.004,2745.0,1174.0,1.0
dL[529],8.995,0.099,8.879,9.093,0.006,0.004,2744.0,1171.0,1.0
dL[530],9.018,0.099,8.901,9.116,0.006,0.004,2742.0,1172.0,1.0
dL[531],9.024,0.099,8.907,9.122,0.006,0.004,2741.0,1172.0,1.0
dL[532],9.058,0.1,8.941,9.158,0.006,0.004,2737.0,1172.0,1.0
dL[533],9.063,0.1,8.946,9.163,0.006,0.004,2736.0,1172.0,1.0
dL[534],9.069,0.1,8.953,9.169,0.006,0.004,2735.0,1172.0,1.0
dL[535],9.07,0.1,8.954,9.171,0.006,0.004,2735.0,1172.0,1.0
dL[536],9.084,0.101,8.967,9.184,0.006,0.004,2734.0,1172.0,1.0
dL[537],9.089,0.101,8.972,9.189,0.006,0.004,2733.0,1172.0,1.0
dL[538],9.096,0.101,8.979,9.197,0.006,0.004,2731.0,1173.0,1.0
dL[539],9.098,0.101,8.98,9.198,0.006,0.004,2731.0,1173.0,1.0
dL[540],9.129,0.102,9.011,9.23,0.006,0.005,2728.0,1173.0,1.0
dL[541],9.131,0.102,9.014,9.233,0.006,0.005,2728.0,1173.0,1.0
dL[542],9.136,0.102,9.018,9.237,0.006,0.005,2728.0,1173.0,1.0
dL[543],9.144,0.102,9.026,9.245,0.006,0.005,2727.0,1170.0,1.0
dL[544],9.2,0.104,9.081,9.303,0.006,0.005,2721.0,1172.0,1.0
dL[545],9.207,0.104,9.087,9.309,0.006,0.005,2720.0,1172.0,1.0
dL[546],9.226,0.104,9.106,9.328,0.006,0.005,2719.0,1172.0,1.0
dL[547],9.235,0.104,9.115,9.338,0.006,0.005,2718.0,1172.0,1.0
dL[548],9.243,0.105,9.123,9.346,0.006,0.005,2718.0,1172.0,1.0
dL[549],9.246,0.105,9.126,9.35,0.006,0.005,2717.0,1172.0,1.0
dL[550],9.249,0.105,9.129,9.352,0.006,0.005,2717.0,1172.0,1.0
dL[551],9.249,0.105,9.129,9.353,0.006,0.005,2717.0,1172.0,1.0
dL[552],9.264,0.105,9.143,9.367,0.007,0.005,2715.0,1171.0,1.0
dL[553],9.269,0.105,9.148,9.373,0.007,0.005,2715.0,1171.0,1.0
dL[554],9.287,0.106,9.166,9.391,0.007,0.005,2710.0,1171.0,1.0
dL[555],9.288,0.106,9.167,9.392,0.007,0.005,2710.0,1171.0,1.0
dL[556],9.338,0.107,9.216,9.443,0.007,0.005,2706.0,1169.0,1.0
dL[557],9.36,0.107,9.238,9.466,0.007,0.005,2704.0,1170.0,1.0
dL[558],9.367,0.108,9.244,9.473,0.007,0.005,2703.0,1170.0,1.0
dL[559],9.381,0.108,9.259,9.488,0.007,0.005,2702.0,1170.0,1.0
dL[560],9.386,0.108,9.263,9.492,0.007,0.005,2702.0,1170.0,1.0
dL[561],9.401,0.108,9.278,9.508,0.007,0.005,2699.0,1170.0,1.0
dL[562],9.411,0.109,9.287,9.517,0.007,0.005,2699.0,1166.0,1.0
dL[563],9.439,0.109,9.316,9.547,0.007,0.005,2696.0,1168.0,1.0
dL[564],9.44,0.109,9.316,9.548,0.007,0.005,2696.0,1168.0,1.0
dL[565],9.462,0.11,9.338,9.57,0.007,0.005,2694.0,1170.0,1.0
dL[566],9.478,0.11,9.354,9.587,0.007,0.005,2692.0,1168.0,1.0
dL[567],9.484,0.11,9.36,9.593,0.007,0.005,2691.0,1168.0,1.0
dL[568],9.486,0.11,9.361,9.594,0.007,0.005,2689.0,1168.0,1.0
dL[569],9.497,0.111,9.372,9.606,0.007,0.005,2686.0,1168.0,1.0
dL[570],9.504,0.111,9.378,9.612,0.007,0.005,2686.0,1168.0,1.0
dL[571],9.53,0.112,9.403,9.638,0.007,0.005,2680.0,1168.0,1.0
dL[572],9.541,0.112,9.416,9.651,0.007,0.005,2679.0,1168.0,1.0
dL[573],9.543,0.112,9.418,9.653,0.007,0.005,2679.0,1168.0,1.0
dL[574],9.551,0.112,9.425,9.66,0.007,0.005,2679.0,1169.0,1.0
dL[575],9.556,0.112,9.43,9.666,0.007,0.005,2674.0,1169.0,1.0
dL[576],9.561,0.112,9.433,9.669,0.007,0.005,2674.0,1169.0,1.0
dL[577],9.571,0.113,9.443,9.68,0.007,0.005,2673.0,1169.0,1.0
dL[578],9.602,0.113,9.473,9.711,0.007,0.005,2670.0,1170.0,1.0
dL[579],9.61,0.113,9.481,9.719,0.007,0.005,2670.0,1170.0,1.0
dL[580],9.612,0.114,9.483,9.721,0.007,0.005,2670.0,1168.0,1.0
dL[581],9.616,0.114,9.487,9.725,0.007,0.005,2670.0,1168.0,1.0
dL[582],9.643,0.114,9.514,9.753,0.007,0.005,2668.0,1170.0,1.0
dL[583],9.654,0.115,9.524,9.764,0.007,0.005,2667.0,1170.0,1.0
dL[584],9.659,0.115,9.529,9.769,0.007,0.005,2667.0,1170.0,1.0
dL[585],9.677,0.115,9.547,9.788,0.007,0.005,2665.0,1168.0,1.0
dL[586],9.716,0.116,9.586,9.828,0.007,0.005,2662.0,1178.0,1.0
dL[587],9.82,0.119,9.688,9.934,0.008,0.005,2647.0,1178.0,1.0
dL[588],9.855,0.12,9.722,9.969,0.008,0.006,2644.0,1174.0,1.0
dL[589],9.857,0.12,9.724,9.972,0.008,0.006,2644.0,1174.0,1.0
dL[590],9.87,0.12,9.736,9.984,0.008,0.006,2642.0,1174.0,1.0
dL[591],9.877,0.12,9.743,9.992,0.008,0.006,2642.0,1174.0,1.0
dL[592],9.887,0.12,9.753,10.002,0.008,0.006,2641.0,1174.0,1.0
dL[593],9.888,0.12,9.754,10.003,0.008,0.006,2641.0,1174.0,1.0
dL[594],9.896,0.121,9.762,10.011,0.008,0.006,2640.0,1174.0,1.0
dL[595],9.903,0.121,9.769,10.018,0.008,0.006,2640.0,1174.0,1.0
dL[596],9.916,0.121,9.782,10.032,0.008,0.006,2639.0,1176.0,1.0
dL[597],9.919,0.121,9.785,10.035,0.008,0.006,2639.0,1176.0,1.0
dL[598],9.928,0.121,9.793,10.044,0.008,0.006,2638.0,1176.0,1.0
dL[599],9.935,0.122,9.8,10.051,0.008,0.006,2638.0,1176.0,1.0
dL[600],9.95,0.122,9.815,10.066,0.008,0.006,2636.0,1176.0,1.0
dL[601],9.95,0.122,9.815,10.067,0.008,0.006,2636.0,1176.0,1.0
dL[602],9.984,0.123,9.848,10.101,0.008,0.006,2627.0,1179.0,1.0
dL[603],9.985,0.123,9.849,10.102,0.008,0.006,2627.0,1179.0,1.0
dL[604],10.011,0.124,9.874,10.128,0.008,0.006,2624.0,1179.0,1.0
dL[605],10.02,0.124,9.883,10.138,0.008,0.006,2624.0,1179.0,1.0
dL[606],10.022,0.124,9.886,10.14,0.008,0.006,2624.0,1179.0,1.0
dL[607],10.032,0.124,9.895,10.15,0.008,0.006,2622.0,1179.0,1.0
dL[608],10.056,0.125,9.918,10.174,0.008,0.006,2621.0,1179.0,1.0
dL[609],10.06,0.125,9.922,10.178,0.008,0.006,2621.0,1179.0,1.0
dL[610],10.061,0.125,9.923,10.179,0.008,0.006,2621.0,1179.0,1.0
dL[611],10.088,0.125,9.949,10.206,0.008,0.006,2617.0,1179.0,1.0
dL[612],10.096,0.126,9.958,10.215,0.008,0.006,2617.0,1179.0,1.0
dL[613],10.1,0.126,9.962,10.219,0.008,0.006,2616.0,1179.0,1.0
dL[614],10.104,0.126,9.965,10.223,0.008,0.006,2616.0,1179.0,1.0
dL[615],10.106,0.126,9.967,10.225,0.008,0.006,2616.0,1179.0,1.0
dL[616],10.114,0.126,9.975,10.234,0.008,0.006,2615.0,1179.0,1.0
dL[617],10.115,0.126,9.976,10.234,0.008,0.006,2615.0,1179.0,1.0
dL[618],10.12,0.126,9.981,10.24,0.008,0.006,2615.0,1178.0,1.0
dL[619],10.122,0.126,9.983,10.241,0.008,0.006,2615.0,1178.0,1.0
dL[620],10.135,0.127,9.996,10.255,0.008,0.006,2613.0,1179.0,1.0
dL[621],10.135,0.127,9.996,10.255,0.008,0.006,2613.0,1179.0,1.0
dL[622],10.138,0.127,9.999,10.258,0.008,0.006,2613.0,1179.0,1.0
dL[623],10.141,0.127,10.001,10.261,0.008,0.006,2613.0,1179.0,1.0
dL[624],10.143,0.127,10.003,10.263,0.008,0.006,2612.0,1179.0,1.0
dL[625],10.153,0.127,10.013,10.273,0.008,0.006,2612.0,1179.0,1.0
dL[626],10.157,0.127,10.017,10.277,0.008,0.006,2611.0,1179.0,1.0
dL[627],10.158,0.127,10.018,10.278,0.008,0.006,2611.0,1179.0,1.0
dL[628],10.179,0.128,10.038,10.299,0.008,0.006,2609.0,1180.0,1.0
dL[629],10.188,0.128,10.047,10.309,0.008,0.006,2609.0,1180.0,1.0
dL[630],10.205,0.129,10.063,10.325,0.008,0.006,2608.0,1180.0,1.0
dL[631],10.222,0.129,10.08,10.343,0.008,0.006,2607.0,1180.0,1.0
dL[632],10.232,0.129,10.09,10.353,0.008,0.006,2606.0,1180.0,1.0
dL[633],10.236,0.129,10.094,10.357,0.008,0.006,2606.0,1180.0,1.0
dL[634],10.24,0.129,10.097,10.361,0.008,0.006,2605.0,1180.0,1.0
dL[635],10.244,0.13,10.102,10.365,0.008,0.006,2605.0,1180.0,1.0
dL[636],10.258,0.13,10.115,10.38,0.008,0.006,2602.0,1180.0,1.0
dL[637],10.261,0.13,10.118,10.383,0.008,0.006,2602.0,1180.0,1.0
dL[638],10.27,0.13,10.127,10.391,0.008,0.006,2601.0,1180.0,1.0
dL[639],10.285,0.131,10.142,10.407,0.008,0.006,2599.0,1180.0,1.0
dL[640],10.286,0.131,10.143,10.408,0.008,0.006,2599.0,1180.0,1.0
dL[641],10.307,0.131,10.165,10.431,0.009,0.006,2598.0,1180.0,1.0
dL[642],10.317,0.131,10.175,10.442,0.009,0.006,2597.0,1180.0,1.0
dL[643],10.322,0.132,10.18,10.447,0.009,0.006,2596.0,1180.0,1.0
dL[644],10.337,0.132,10.194,10.462,0.009,0.006,2595.0,1180.0,1.0
