,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[644],10.199,0.082,10.073,10.328,0.002,0.001,6899.0,4337.0,1.0
dL[645],10.205,0.082,10.08,10.335,0.002,0.001,6897.0,4337.0,1.0
dL[646],10.206,0.082,10.08,10.335,0.002,0.001,6897.0,4337.0,1.0
dL[647],10.209,0.082,10.083,10.339,0.002,0.001,6895.0,4337.0,1.0
dL[648],10.213,0.082,10.087,10.343,0.002,0.001,6894.0,4337.0,1.0
dL[649],10.219,0.082,10.093,10.349,0.002,0.001,6892.0,4337.0,1.0
dL[650],10.236,0.082,10.109,10.366,0.002,0.001,6886.0,4337.0,1.0
dL[651],10.242,0.083,10.116,10.373,0.002,0.001,6884.0,4337.0,1.0
dL[652],10.246,0.083,10.119,10.376,0.002,0.001,6883.0,4337.0,1.0
dL[653],10.248,0.083,10.122,10.379,0.002,0.001,6882.0,4337.0,1.0
dL[654],10.266,0.083,10.139,10.397,0.002,0.001,6874.0,4329.0,1.0
dL[655],10.281,0.083,10.153,10.412,0.002,0.001,6869.0,4341.0,1.0
dL[656],10.285,0.083,10.158,10.416,0.002,0.001,6868.0,4341.0,1.0
dL[657],10.286,0.083,10.158,10.417,0.002,0.001,6868.0,4341.0,1.0
dL[658],10.296,0.083,10.168,10.428,0.002,0.001,6864.0,4341.0,1.0
dL[659],10.305,0.084,10.177,10.437,0.002,0.001,6861.0,4341.0,1.0
dL[660],10.326,0.084,10.198,10.459,0.002,0.001,6854.0,4336.0,1.0
dL[661],10.343,0.084,10.215,10.476,0.002,0.001,6848.0,4361.0,1.0
dL[662],10.365,0.084,10.236,10.498,0.002,0.001,6840.0,4361.0,1.0
dL[663],10.391,0.085,10.261,10.525,0.002,0.001,6831.0,4361.0,1.0
dL[664],10.428,0.085,10.297,10.563,0.002,0.001,6819.0,4349.0,1.0
dL[665],10.432,0.085,10.301,10.566,0.002,0.001,6818.0,4349.0,1.0
dL[666],10.434,0.086,10.304,10.569,0.002,0.001,6817.0,4361.0,1.0
dL[667],10.437,0.086,10.306,10.572,0.002,0.001,6816.0,4361.0,1.0
dL[668],10.444,0.086,10.313,10.579,0.002,0.001,6814.0,4361.0,1.0
dL[669],10.473,0.086,10.344,10.611,0.002,0.001,6804.0,4377.0,1.0
dL[670],10.486,0.086,10.356,10.624,0.002,0.001,6799.0,4365.0,1.0
dL[671],10.486,0.086,10.356,10.624,0.002,0.001,6799.0,4365.0,1.0
dL[672],10.487,0.086,10.357,10.625,0.002,0.001,6799.0,4365.0,1.0
dL[673],10.489,0.086,10.359,10.627,0.002,0.001,6798.0,4365.0,1.0
dL[674],10.496,0.086,10.366,10.634,0.002,0.001,6796.0,4365.0,1.0
dL[675],10.501,0.087,10.371,10.64,0.002,0.001,6794.0,4365.0,1.0
dL[676],10.507,0.087,10.377,10.646,0.002,0.001,6792.0,4365.0,1.0
dL[677],10.528,0.087,10.397,10.667,0.002,0.001,6785.0,4365.0,1.0
dL[678],10.54,0.087,10.409,10.679,0.002,0.001,6781.0,4356.0,1.0
dL[679],10.545,0.087,10.414,10.685,0.002,0.001,6779.0,4368.0,1.0
dL[680],10.546,0.087,10.415,10.685,0.002,0.001,6779.0,4368.0,1.0
dL[681],10.549,0.087,10.418,10.688,0.002,0.001,6778.0,4368.0,1.0
dL[682],10.567,0.088,10.436,10.707,0.002,0.001,6770.0,4355.0,1.0
dL[683],10.588,0.088,10.456,10.728,0.002,0.001,6764.0,4363.0,1.0
dL[684],10.589,0.088,10.457,10.729,0.002,0.001,6763.0,4363.0,1.0
dL[685],10.603,0.088,10.471,10.744,0.002,0.001,6758.0,4363.0,1.0
dL[686],10.606,0.088,10.472,10.746,0.002,0.001,6757.0,4363.0,1.0
dL[687],10.609,0.088,10.475,10.748,0.002,0.001,6756.0,4363.0,1.0
dL[688],10.62,0.088,10.485,10.759,0.002,0.001,6752.0,4343.0,1.0
dL[689],10.623,0.088,10.489,10.763,0.002,0.001,6751.0,4331.0,1.0
dL[690],10.625,0.088,10.491,10.765,0.002,0.001,6751.0,4331.0,1.0
dL[691],10.671,0.089,10.536,10.812,0.002,0.001,6736.0,4339.0,1.0
dL[692],10.676,0.089,10.541,10.817,0.002,0.001,6735.0,4339.0,1.0
dL[693],10.682,0.089,10.547,10.823,0.002,0.001,6733.0,4339.0,1.0
dL[694],10.71,0.09,10.574,10.852,0.002,0.001,6725.0,4339.0,1.0
dL[695],10.737,0.09,10.6,10.879,0.002,0.001,6717.0,4337.0,1.0
dL[696],10.745,0.09,10.608,10.888,0.002,0.001,6714.0,4337.0,1.0
dL[697],10.748,0.09,10.61,10.89,0.002,0.001,6714.0,4337.0,1.0
dL[698],10.749,0.09,10.612,10.891,0.002,0.001,6714.0,4337.0,1.0
dL[699],10.753,0.09,10.616,10.895,0.002,0.001,6712.0,4337.0,1.0
dL[700],10.756,0.091,10.618,10.898,0.002,0.001,6711.0,4325.0,1.0
dL[701],10.758,0.091,10.621,10.901,0.002,0.001,6710.0,4325.0,1.0
dL[702],10.763,0.091,10.626,10.906,0.002,0.001,6709.0,4322.0,1.0
dL[703],10.77,0.091,10.63,10.91,0.002,0.001,6707.0,4321.0,1.0
dL[704],10.811,0.091,10.671,10.953,0.002,0.001,6694.0,4318.0,1.0
dL[705],10.84,0.092,10.698,10.982,0.002,0.001,6685.0,4318.0,1.0
dL[706],10.846,0.092,10.705,10.988,0.002,0.001,6683.0,4370.0,1.0
dL[707],10.856,0.092,10.715,10.999,0.002,0.001,6680.0,4370.0,1.0
dL[708],10.908,0.093,10.765,11.052,0.002,0.001,6667.0,4371.0,1.0
dL[709],10.918,0.093,10.775,11.062,0.002,0.001,6663.0,4421.0,1.0
dL[710],10.934,0.093,10.791,11.079,0.002,0.001,6659.0,4421.0,1.0
dL[711],10.937,0.093,10.794,11.082,0.002,0.001,6658.0,4421.0,1.0
dL[712],10.938,0.093,10.794,11.082,0.002,0.001,6658.0,4421.0,1.0
dL[713],10.939,0.093,10.796,11.084,0.002,0.001,6658.0,4421.0,1.0
dL[714],10.94,0.093,10.794,11.082,0.002,0.001,6658.0,4421.0,1.0
dL[715],10.958,0.094,10.812,11.101,0.002,0.001,6654.0,4421.0,1.0
dL[716],10.969,0.094,10.823,11.112,0.002,0.001,6650.0,4425.0,1.0
dL[717],10.974,0.094,10.827,11.117,0.002,0.001,6649.0,4425.0,1.0
dL[718],10.994,0.094,10.847,11.137,0.002,0.001,6644.0,4387.0,1.0
dL[719],10.996,0.094,10.849,11.139,0.002,0.001,6643.0,4387.0,1.0
dL[720],11.003,0.094,10.855,11.146,0.002,0.001,6642.0,4387.0,1.0
dL[721],11.006,0.094,10.859,11.15,0.002,0.001,6641.0,4387.0,1.0
dL[722],11.007,0.094,10.86,11.151,0.002,0.001,6641.0,4387.0,1.0
dL[723],11.01,0.095,10.864,11.155,0.002,0.001,6640.0,4387.0,1.0
dL[724],11.036,0.095,10.889,11.181,0.002,0.002,6633.0,4387.0,1.0
dL[725],11.049,0.095,10.901,11.194,0.002,0.002,6630.0,4387.0,1.0
dL[726],11.055,0.095,10.907,11.2,0.002,0.002,6629.0,4387.0,1.0
dL[727],11.064,0.095,10.915,11.209,0.002,0.002,6627.0,4387.0,1.0
dL[728],11.125,0.096,10.976,11.272,0.002,0.002,6610.0,4399.0,1.0
dL[729],11.127,0.096,10.978,11.274,0.002,0.002,6609.0,4399.0,1.0
dL[730],11.132,0.096,10.983,11.279,0.002,0.002,6608.0,4399.0,1.0
dL[731],11.166,0.097,11.016,11.314,0.002,0.002,6600.0,4374.0,1.0
dL[732],11.167,0.097,11.017,11.314,0.002,0.002,6599.0,4374.0,1.0
dL[733],11.189,0.097,11.038,11.337,0.002,0.002,6594.0,4407.0,1.0
dL[734],11.19,0.097,11.039,11.338,0.002,0.002,6593.0,4407.0,1.0
dL[735],11.2,0.098,11.049,11.348,0.002,0.002,6591.0,4407.0,1.0
dL[736],11.214,0.098,11.062,11.362,0.002,0.002,6588.0,4407.0,1.0
dL[737],11.222,0.098,11.07,11.37,0.002,0.002,6586.0,4407.0,1.0
dL[738],11.223,0.098,11.072,11.372,0.002,0.002,6585.0,4407.0,1.0
dL[739],11.244,0.098,11.092,11.393,0.002,0.002,6580.0,4407.0,1.0
dL[740],11.252,0.098,11.1,11.401,0.002,0.002,6578.0,4407.0,1.0
dL[741],11.258,0.099,11.105,11.407,0.002,0.002,6576.0,4407.0,1.0
dL[742],11.278,0.099,11.125,11.428,0.002,0.002,6570.0,4415.0,1.0
dL[743],11.288,0.099,11.135,11.438,0.002,0.002,6568.0,4399.0,1.0
dL[744],11.29,0.099,11.137,11.44,0.002,0.002,6567.0,4399.0,1.0
dL[745],11.294,0.099,11.14,11.443,0.002,0.002,6566.0,4399.0,1.0
dL[746],11.295,0.099,11.142,11.445,0.002,0.002,6566.0,4399.0,1.0
dL[747],11.308,0.099,11.154,11.459,0.002,0.002,6562.0,4399.0,1.0
dL[748],11.327,0.1,11.173,11.478,0.002,0.002,6558.0,4403.0,1.0
dL[749],11.336,0.1,11.182,11.487,0.002,0.002,6555.0,4403.0,1.0
dL[750],11.347,0.1,11.193,11.499,0.002,0.002,6552.0,4403.0,1.0
dL[751],11.362,0.1,11.208,11.514,0.002,0.002,6549.0,4403.0,1.0
dL[752],11.372,0.1,11.217,11.524,0.002,0.002,6546.0,4403.0,1.0
dL[753],11.374,0.1,11.219,11.526,0.002,0.002,6546.0,4403.0,1.0
dL[754],11.408,0.101,11.252,11.561,0.002,0.002,6538.0,4408.0,1.0
dL[755],11.414,0.101,11.259,11.568,0.002,0.002,6536.0,4408.0,1.0
dL[756],11.418,0.101,11.263,11.572,0.002,0.002,6535.0,4375.0,1.0
dL[757],11.43,0.101,11.274,11.583,0.002,0.002,6532.0,4375.0,1.0
dL[758],11.43,0.101,11.274,11.584,0.002,0.002,6532.0,4375.0,1.0
dL[759],11.436,0.101,11.28,11.59,0.002,0.002,6530.0,4375.0,1.0
dL[760],11.437,0.101,11.281,11.591,0.002,0.002,6530.0,4375.0,1.0
dL[761],11.514,0.103,11.356,11.669,0.002,0.002,6513.0,4380.0,1.0
dL[762],11.529,0.103,11.37,11.684,0.002,0.002,6509.0,4388.0,1.0
dL[763],11.535,0.103,11.377,11.691,0.002,0.002,6508.0,4388.0,1.0
dL[764],11.553,0.103,11.395,11.71,0.002,0.002,6503.0,4393.0,1.0
dL[765],11.565,0.104,11.405,11.721,0.002,0.002,6501.0,4388.0,1.0
dL[766],11.569,0.104,11.41,11.725,0.002,0.002,6500.0,4388.0,1.0
dL[767],11.57,0.104,11.411,11.727,0.002,0.002,6499.0,4388.0,1.0
dL[768],11.572,0.104,11.413,11.729,0.002,0.002,6499.0,4388.0,1.0
dL[769],11.587,0.104,11.427,11.744,0.002,0.002,6495.0,4388.0,1.0
dL[770],11.599,0.104,11.439,11.756,0.002,0.002,6492.0,4388.0,1.0
dL[771],11.607,0.104,11.447,11.765,0.002,0.002,6490.0,4365.0,1.0
dL[772],11.613,0.104,11.453,11.771,0.002,0.002,6489.0,4365.0,1.0
dL[773],11.628,0.105,11.467,11.786,0.002,0.002,6486.0,4365.0,1.0
dL[774],11.633,0.105,11.472,11.791,0.002,0.002,6484.0,4365.0,1.0
dL[775],11.635,0.105,11.474,11.793,0.002,0.002,6484.0,4365.0,1.0
dL[776],11.657,0.105,11.495,11.816,0.002,0.002,6479.0,4365.0,1.0
dL[777],11.663,0.105,11.501,11.822,0.002,0.002,6478.0,4365.0,1.0
dL[778],11.676,0.105,11.515,11.836,0.002,0.002,6475.0,4365.0,1.0
dL[779],11.697,0.106,11.535,11.857,0.002,0.002,6470.0,4365.0,1.0
dL[780],11.735,0.106,11.572,11.896,0.002,0.002,6462.0,4365.0,1.0
dL[781],11.77,0.107,11.606,11.932,0.002,0.002,6455.0,4365.0,1.0
dL[782],11.78,0.107,11.616,11.942,0.002,0.002,6453.0,4369.0,1.0
dL[783],11.807,0.108,11.642,11.97,0.002,0.002,6447.0,4368.0,1.0
dL[784],11.819,0.108,11.654,11.982,0.002,0.002,6444.0,4368.0,1.0
dL[785],11.824,0.108,11.659,11.987,0.002,0.002,6443.0,4368.0,1.0
dL[786],11.836,0.108,11.67,11.999,0.002,0.002,6441.0,4368.0,1.0
dL[787],11.84,0.108,11.675,12.004,0.002,0.002,6440.0,4368.0,1.0
dL[788],11.898,0.109,11.731,12.063,0.002,0.002,6428.0,4368.0,1.0
dL[789],11.902,0.109,11.735,12.067,0.002,0.002,6428.0,4368.0,1.0
dL[790],11.911,0.109,11.743,12.075,0.002,0.002,6426.0,4368.0,1.0
dL[791],11.935,0.11,11.767,12.101,0.002,0.002,6421.0,4355.0,1.0
dL[792],11.97,0.11,11.8,12.135,0.002,0.002,6414.0,4355.0,1.0
dL[793],11.984,0.11,11.814,12.15,0.002,0.002,6410.0,4355.0,1.0
dL[794],11.984,0.11,11.814,12.15,0.002,0.002,6410.0,4355.0,1.0
dL[795],11.99,0.111,11.82,12.156,0.002,0.002,6409.0,4364.0,1.0
dL[796],11.99,0.111,11.82,12.156,0.002,0.002,6409.0,4364.0,1.0
dL[797],11.992,0.111,11.822,12.158,0.002,0.002,6408.0,4364.0,1.0
dL[798],12.025,0.111,11.854,12.192,0.002,0.002,6402.0,4364.0,1.0
dL[799],12.027,0.111,11.857,12.194,0.002,0.002,6401.0,4364.0,1.0
dL[800],12.035,0.111,11.862,12.2,0.002,0.002,6400.0,4367.0,1.0
dL[801],12.037,0.111,11.864,12.202,0.002,0.002,6399.0,4367.0,1.0
dL[802],12.039,0.111,11.865,12.204,0.002,0.002,6399.0,4367.0,1.0
dL[803],12.042,0.111,11.868,12.207,0.002,0.002,6398.0,4367.0,1.0
dL[804],12.054,0.112,11.879,12.219,0.003,0.002,6395.0,4367.0,1.0
dL[805],12.06,0.112,11.886,12.225,0.003,0.002,6394.0,4367.0,1.0
dL[806],12.081,0.112,11.909,12.25,0.003,0.002,6390.0,4367.0,1.0
dL[807],12.106,0.113,11.934,12.275,0.003,0.002,6386.0,4367.0,1.0
dL[808],12.148,0.113,11.975,12.319,0.003,0.002,6376.0,4368.0,1.0
dL[809],12.151,0.113,11.978,12.321,0.003,0.002,6376.0,4368.0,1.0
dL[810],12.172,0.114,11.998,12.343,0.003,0.002,6372.0,4368.0,1.0
dL[811],12.183,0.114,12.009,12.354,0.003,0.002,6370.0,4368.0,1.0
dL[812],12.185,0.114,12.012,12.357,0.003,0.002,6369.0,4368.0,1.0
dL[813],12.186,0.114,12.012,12.357,0.003,0.002,6369.0,4368.0,1.0
dL[814],12.215,0.114,12.039,12.386,0.003,0.002,6364.0,4363.0,1.0
dL[815],12.216,0.114,12.041,12.388,0.003,0.002,6364.0,4363.0,1.0
dL[816],12.245,0.115,12.069,12.417,0.003,0.002,6359.0,4347.0,1.0
dL[817],12.246,0.115,12.071,12.419,0.003,0.002,6359.0,4347.0,1.0
dL[818],12.248,0.115,12.073,12.421,0.003,0.002,6359.0,4347.0,1.0
dL[819],12.265,0.115,12.088,12.437,0.003,0.002,6355.0,4347.0,1.0
dL[820],12.279,0.115,12.102,12.452,0.003,0.002,6353.0,4347.0,1.0
dL[821],12.318,0.116,12.138,12.49,0.003,0.002,6346.0,4339.0,1.0
dL[822],12.334,0.116,12.154,12.506,0.003,0.002,6342.0,4339.0,1.0
dL[823],12.342,0.117,12.162,12.514,0.003,0.002,6340.0,4339.0,1.0
dL[824],12.367,0.117,12.186,12.54,0.003,0.002,6336.0,4339.0,1.0
dL[825],12.389,0.117,12.208,12.562,0.003,0.002,6333.0,4330.0,1.0
dL[826],12.411,0.118,12.229,12.585,0.003,0.002,6329.0,4330.0,1.0
dL[827],12.416,0.118,12.234,12.59,0.003,0.002,6328.0,4330.0,1.0
dL[828],12.45,0.118,12.268,12.625,0.003,0.002,6321.0,4337.0,1.0
dL[829],12.452,0.118,12.269,12.627,0.003,0.002,6321.0,4337.0,1.0
dL[830],12.454,0.118,12.272,12.63,0.003,0.002,6320.0,4337.0,1.0
dL[831],12.468,0.119,12.285,12.643,0.003,0.002,6318.0,4337.0,1.0
dL[832],12.48,0.119,12.297,12.656,0.003,0.002,6316.0,4337.0,1.0
dL[833],12.5,0.119,12.317,12.677,0.003,0.002,6312.0,4337.0,1.0
dL[834],12.514,0.12,12.33,12.691,0.003,0.002,6309.0,4337.0,1.0
dL[835],12.516,0.12,12.332,12.693,0.003,0.002,6308.0,4337.0,1.0
dL[836],12.524,0.12,12.339,12.701,0.003,0.002,6307.0,4328.0,1.0
dL[837],12.592,0.121,12.406,12.771,0.003,0.002,6295.0,4328.0,1.0
dL[838],12.605,0.121,12.418,12.784,0.003,0.002,6292.0,4328.0,1.0
dL[839],12.617,0.121,12.43,12.796,0.003,0.002,6290.0,4328.0,1.0
dL[840],12.64,0.122,12.452,12.819,0.003,0.002,6285.0,4340.0,1.0
dL[841],12.652,0.122,12.464,12.831,0.003,0.002,6283.0,4340.0,1.0
dL[842],12.663,0.122,12.475,12.843,0.003,0.002,6281.0,4356.0,1.0
dL[843],12.667,0.122,12.479,12.847,0.003,0.002,6280.0,4356.0,1.0
dL[844],12.673,0.122,12.485,12.853,0.003,0.002,6279.0,4356.0,1.0
dL[845],12.681,0.122,12.492,12.862,0.003,0.002,6278.0,4348.0,1.0
dL[846],12.69,0.123,12.501,12.871,0.003,0.002,6276.0,4348.0,1.0
dL[847],12.693,0.123,12.505,12.875,0.003,0.002,6276.0,4348.0,1.0
dL[848],12.693,0.123,12.505,12.875,0.003,0.002,6276.0,4348.0,1.0
dL[849],12.7,0.123,12.51,12.88,0.003,0.002,6275.0,4348.0,1.0
dL[850],12.701,0.123,12.511,12.881,0.003,0.002,6275.0,4348.0,1.0
dL[851],12.706,0.123,12.516,12.887,0.003,0.002,6274.0,4348.0,1.0
dL[852],12.717,0.123,12.529,12.899,0.003,0.002,6272.0,4348.0,1.0
dL[853],12.77,0.124,12.581,12.955,0.003,0.002,6262.0,4348.0,1.0
dL[854],12.774,0.124,12.585,12.959,0.003,0.002,6261.0,4348.0,1.0
dL[855],12.784,0.124,12.595,12.969,0.003,0.002,6259.0,4322.0,1.0
dL[856],12.789,0.124,12.599,12.974,0.003,0.002,6259.0,4322.0,1.0
dL[857],12.809,0.125,12.62,12.995,0.003,0.002,6255.0,4322.0,1.0
dL[858],12.836,0.125,12.646,13.022,0.003,0.002,6250.0,4322.0,1.0
dL[859],12.844,0.125,12.65,13.027,0.003,0.002,6249.0,4322.0,1.0
dL[860],12.884,0.126,12.688,13.068,0.003,0.002,6243.0,4322.0,1.0
dL[861],12.886,0.126,12.69,13.07,0.003,0.002,6242.0,4322.0,1.0
dL[862],12.895,0.126,12.702,13.081,0.003,0.002,6241.0,4322.0,1.0
dL[863],12.907,0.126,12.711,13.091,0.003,0.002,6239.0,4322.0,1.0
dL[864],12.955,0.127,12.758,13.14,0.003,0.002,6231.0,4322.0,1.0
dL[865],12.965,0.127,12.768,13.151,0.003,0.002,6230.0,4328.0,1.0
dL[866],12.976,0.128,12.782,13.166,0.003,0.002,6228.0,4328.0,1.0
dL[867],12.985,0.128,12.79,13.175,0.003,0.002,6226.0,4328.0,1.0
dL[868],12.994,0.128,12.799,13.183,0.003,0.002,6225.0,4328.0,1.0
dL[869],12.997,0.128,12.802,13.187,0.003,0.002,6224.0,4328.0,1.0
dL[870],12.999,0.128,12.804,13.189,0.003,0.002,6224.0,4328.0,1.0
dL[871],13.008,0.128,12.813,13.198,0.003,0.002,6222.0,4328.0,1.0
dL[872],13.018,0.128,12.819,13.205,0.003,0.002,6221.0,4328.0,1.0
dL[873],13.034,0.129,12.835,13.221,0.003,0.002,6218.0,4328.0,1.0
dL[874],13.062,0.129,12.863,13.251,0.003,0.002,6213.0,4340.0,1.0
dL[875],13.084,0.129,12.884,13.273,0.003,0.002,6210.0,4340.0,1.0
dL[876],13.096,0.13,12.897,13.286,0.003,0.002,6208.0,4340.0,1.0
dL[877],13.106,0.13,12.906,13.296,0.003,0.002,6207.0,4340.0,1.0
dL[878],13.119,0.13,12.921,13.312,0.003,0.002,6204.0,4340.0,1.0
dL[879],13.141,0.13,12.941,13.332,0.003,0.002,6201.0,4340.0,1.0
dL[880],13.153,0.131,12.955,13.347,0.003,0.002,6200.0,4340.0,1.0
dL[881],13.199,0.132,12.998,13.392,0.003,0.002,6192.0,4341.0,1.0
dL[882],13.212,0.132,13.01,13.405,0.003,0.002,6190.0,4341.0,1.0
dL[883],13.234,0.132,13.031,13.428,0.003,0.002,6187.0,4341.0,1.0
dL[884],13.238,0.132,13.036,13.432,0.003,0.002,6187.0,4341.0,1.0
dL[885],13.239,0.132,13.036,13.433,0.003,0.002,6187.0,4341.0,1.0
dL[886],13.263,0.133,13.06,13.458,0.003,0.002,6183.0,4341.0,1.0
dL[887],13.263,0.133,13.06,13.458,0.003,0.002,6183.0,4341.0,1.0
dL[888],13.267,0.133,13.064,13.461,0.003,0.002,6182.0,4341.0,1.0
dL[889],13.287,0.133,13.082,13.481,0.003,0.002,6179.0,4341.0,1.0
dL[890],13.291,0.133,13.087,13.486,0.003,0.002,6178.0,4341.0,1.0
dL[891],13.293,0.133,13.089,13.488,0.003,0.002,6178.0,4341.0,1.0
dL[892],13.331,0.134,13.126,13.527,0.003,0.002,6171.0,4300.0,1.0
dL[893],13.337,0.134,13.131,13.533,0.003,0.002,6171.0,4300.0,1.0
dL[894],13.339,0.134,13.134,13.535,0.003,0.002,6170.0,4300.0,1.0
dL[895],13.356,0.134,13.15,13.552,0.003,0.002,6168.0,4300.0,1.0
dL[896],13.359,0.134,13.152,13.555,0.003,0.002,6167.0,4300.0,1.0
dL[897],13.368,0.135,13.161,13.564,0.003,0.002,6166.0,4300.0,1.0
dL[898],13.383,0.135,13.176,13.58,0.003,0.002,6163.0,4300.0,1.0
dL[899],13.386,0.135,13.179,13.583,0.003,0.002,6163.0,4300.0,1.0
dL[900],13.388,0.135,13.181,13.585,0.003,0.002,6163.0,4300.0,1.0
dL[901],13.408,0.135,13.201,13.606,0.003,0.002,6159.0,4300.0,1.0
dL[902],13.42,0.135,13.212,13.618,0.003,0.002,6157.0,4300.0,1.0
dL[903],13.449,0.136,13.241,13.648,0.003,0.002,6153.0,4300.0,1.0
dL[904],13.467,0.136,13.258,13.666,0.003,0.002,6150.0,4300.0,1.0
dL[905],13.472,0.136,13.263,13.671,0.003,0.002,6150.0,4300.0,1.0
dL[906],13.491,0.137,13.282,13.691,0.003,0.002,6147.0,4330.0,1.0
dL[907],13.5,0.137,13.291,13.7,0.003,0.002,6145.0,4303.0,1.0
dL[908],13.544,0.138,13.335,13.747,0.003,0.002,6139.0,4298.0,1.0
dL[909],13.562,0.138,13.352,13.765,0.003,0.002,6136.0,4274.0,1.0
dL[910],13.566,0.138,13.357,13.77,0.003,0.002,6136.0,4274.0,1.0
dL[911],13.574,0.138,13.364,13.778,0.003,0.002,6135.0,4274.0,1.0
dL[912],13.578,0.138,13.369,13.782,0.003,0.002,6134.0,4274.0,1.0
dL[913],13.585,0.138,13.376,13.79,0.003,0.002,6133.0,4274.0,1.0
dL[914],13.612,0.139,13.402,13.817,0.003,0.002,6129.0,4279.0,1.0
dL[915],13.635,0.139,13.423,13.84,0.003,0.002,6126.0,4276.0,1.0
dL[916],13.635,0.139,13.423,13.84,0.003,0.002,6126.0,4276.0,1.0
dL[917],13.649,0.14,13.438,13.855,0.003,0.002,6123.0,4276.0,1.0
dL[918],13.66,0.14,13.448,13.866,0.003,0.002,6121.0,4276.0,1.0
dL[919],13.692,0.14,13.479,13.899,0.003,0.002,6116.0,4271.0,1.0
dL[920],13.703,0.141,13.49,13.91,0.003,0.002,6115.0,4271.0,1.0
dL[921],13.707,0.141,13.494,13.914,0.003,0.002,6114.0,4271.0,1.0
dL[922],13.729,0.141,13.515,13.936,0.003,0.002,6111.0,4271.0,1.0
dL[923],13.73,0.141,13.517,13.938,0.003,0.002,6111.0,4271.0,1.0
dL[924],13.733,0.141,13.519,13.941,0.003,0.002,6110.0,4271.0,1.0
dL[925],13.736,0.141,13.522,13.944,0.003,0.002,6110.0,4271.0,1.0
dL[926],13.772,0.142,13.557,13.98,0.003,0.002,6105.0,4271.0,1.0
dL[927],13.779,0.142,13.563,13.987,0.003,0.002,6103.0,4271.0,1.0
dL[928],13.792,0.142,13.575,14.0,0.003,0.002,6102.0,4234.0,1.0
dL[929],13.844,0.143,13.626,14.054,0.003,0.002,6095.0,4241.0,1.0
dL[930],13.902,0.144,13.683,14.113,0.003,0.002,6086.0,4255.0,1.0
dL[931],13.907,0.144,13.687,14.118,0.003,0.002,6086.0,4255.0,1.0
dL[932],13.918,0.144,13.698,14.129,0.003,0.002,6085.0,4255.0,1.0
dL[933],13.921,0.144,13.701,14.132,0.003,0.002,6084.0,4255.0,1.0
dL[934],13.934,0.145,13.714,14.146,0.003,0.002,6082.0,4255.0,1.0
dL[935],13.936,0.145,13.715,14.147,0.003,0.002,6082.0,4255.0,1.0
dL[936],13.968,0.145,13.746,14.18,0.003,0.002,6077.0,4255.0,1.0
dL[937],13.968,0.145,13.747,14.18,0.003,0.002,6077.0,4255.0,1.0
dL[938],13.99,0.146,13.767,14.202,0.003,0.002,6075.0,4256.0,1.0
dL[939],14.026,0.146,13.803,14.239,0.003,0.002,6070.0,4267.0,1.0
dL[940],14.038,0.147,13.814,14.251,0.003,0.002,6069.0,4267.0,1.0
dL[941],14.039,0.147,13.816,14.253,0.003,0.002,6069.0,4267.0,1.0
dL[942],14.049,0.147,13.825,14.263,0.003,0.002,6068.0,4267.0,1.0
dL[943],14.071,0.147,13.847,14.286,0.003,0.002,6065.0,4267.0,1.0
dL[944],14.075,0.147,13.851,14.29,0.003,0.002,6064.0,4267.0,1.0
dL[945],14.079,0.147,13.854,14.293,0.003,0.002,6064.0,4267.0,1.0
dL[946],14.093,0.148,13.868,14.308,0.003,0.003,6062.0,4267.0,1.0
dL[947],14.102,0.148,13.877,14.318,0.003,0.003,6061.0,4267.0,1.0
dL[948],14.111,0.148,13.886,14.327,0.003,0.003,6059.0,4267.0,1.0
dL[949],14.115,0.148,13.889,14.33,0.003,0.003,6059.0,4267.0,1.0
dL[950],14.12,0.148,13.895,14.336,0.003,0.003,6058.0,4267.0,1.0
dL[951],14.124,0.148,13.898,14.34,0.003,0.003,6058.0,4267.0,1.0
dL[952],14.124,0.148,13.899,14.34,0.003,0.003,6058.0,4267.0,1.0
dL[953],14.178,0.149,13.951,14.395,0.003,0.003,6052.0,4267.0,1.0
dL[954],14.189,0.149,13.961,14.406,0.003,0.003,6050.0,4267.0,1.0
dL[955],14.194,0.149,13.966,14.412,0.003,0.003,6050.0,4295.0,1.0
dL[956],14.196,0.15,13.968,14.414,0.003,0.003,6049.0,4295.0,1.0
dL[957],14.209,0.15,13.982,14.428,0.003,0.003,6048.0,4295.0,1.0
dL[958],14.218,0.15,13.991,14.437,0.003,0.003,6047.0,4295.0,1.0
dL[959],14.225,0.15,13.998,14.445,0.004,0.003,6046.0,4295.0,1.0
dL[960],14.247,0.15,14.019,14.467,0.004,0.003,6044.0,4295.0,1.0
dL[961],14.271,0.151,14.042,14.491,0.004,0.003,6042.0,4252.0,1.0
dL[962],14.284,0.151,14.055,14.505,0.004,0.003,6040.0,4252.0,1.0
dL[963],14.323,0.152,14.092,14.544,0.004,0.003,6034.0,4229.0,1.0
dL[964],14.387,0.153,14.154,14.61,0.004,0.003,6026.0,4202.0,1.0
dL[965],14.412,0.154,14.179,14.635,0.004,0.003,6023.0,4202.0,1.0
dL[966],14.423,0.154,14.19,14.647,0.004,0.003,6022.0,4202.0,1.0
dL[967],14.43,0.154,14.196,14.653,0.004,0.003,6022.0,4233.0,1.0
