,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[644],10.7,0.113,10.549,10.838,0.003,0.002,6679.0,6028.0,1.0
dL[645],10.702,0.113,10.551,10.841,0.003,0.002,6679.0,6028.0,1.0
dL[646],10.702,0.113,10.551,10.841,0.003,0.002,6678.0,6028.0,1.0
dL[647],10.716,0.113,10.564,10.855,0.003,0.002,6675.0,6028.0,1.0
dL[648],10.728,0.113,10.576,10.867,0.003,0.002,6671.0,5986.0,1.0
dL[649],10.739,0.114,10.587,10.879,0.003,0.002,6668.0,5986.0,1.0
dL[650],10.791,0.115,10.638,10.931,0.003,0.002,6652.0,6000.0,1.0
dL[651],10.806,0.115,10.652,10.947,0.003,0.002,6648.0,6007.0,1.0
dL[652],10.815,0.115,10.661,10.956,0.003,0.002,6645.0,6007.0,1.0
dL[653],10.836,0.116,10.681,10.977,0.003,0.002,6639.0,6015.0,1.0
dL[654],10.856,0.116,10.701,10.998,0.003,0.002,6633.0,6015.0,1.0
dL[655],10.869,0.116,10.714,11.011,0.003,0.002,6629.0,6022.0,1.0
dL[656],10.872,0.116,10.717,11.014,0.003,0.002,6628.0,6022.0,1.0
dL[657],10.874,0.116,10.719,11.017,0.003,0.002,6628.0,6022.0,1.0
dL[658],10.877,0.116,10.722,11.02,0.003,0.002,6627.0,6022.0,1.0
dL[659],10.897,0.117,10.741,11.04,0.003,0.002,6621.0,6022.0,1.0
dL[660],10.903,0.117,10.747,11.046,0.003,0.002,6619.0,6022.0,1.0
dL[661],10.906,0.117,10.749,11.048,0.003,0.002,6618.0,6022.0,1.0
dL[662],10.917,0.117,10.76,11.06,0.003,0.002,6617.0,6020.0,1.0
dL[663],10.932,0.118,10.775,11.076,0.003,0.002,6613.0,6013.0,1.0
dL[664],10.936,0.118,10.779,11.08,0.003,0.002,6612.0,6013.0,1.0
dL[665],10.96,0.118,10.802,11.104,0.003,0.002,6605.0,6013.0,1.0
dL[666],10.961,0.118,10.804,11.105,0.003,0.002,6605.0,6013.0,1.0
dL[667],11.038,0.12,10.878,11.184,0.003,0.002,6584.0,5943.0,1.0
dL[668],11.071,0.121,10.91,11.218,0.003,0.002,6575.0,5983.0,1.0
dL[669],11.096,0.121,10.935,11.243,0.003,0.002,6568.0,5983.0,1.0
dL[670],11.096,0.121,10.935,11.243,0.003,0.002,6568.0,5983.0,1.0
dL[671],11.098,0.121,10.937,11.245,0.003,0.002,6568.0,5983.0,1.0
dL[672],11.109,0.121,10.948,11.257,0.003,0.002,6564.0,5983.0,1.0
dL[673],11.112,0.121,10.951,11.26,0.003,0.002,6564.0,5983.0,1.0
dL[674],11.115,0.121,10.953,11.263,0.003,0.002,6563.0,5983.0,1.0
dL[675],11.118,0.122,10.956,11.266,0.003,0.002,6562.0,5983.0,1.0
dL[676],11.149,0.122,10.991,11.303,0.003,0.002,6554.0,5966.0,1.0
dL[677],11.173,0.123,11.015,11.328,0.003,0.002,6549.0,5966.0,1.0
dL[678],11.177,0.123,11.019,11.331,0.003,0.002,6548.0,5974.0,1.0
dL[679],11.18,0.123,11.022,11.335,0.003,0.002,6547.0,5974.0,1.0
dL[680],11.182,0.123,11.024,11.337,0.003,0.002,6547.0,5974.0,1.0
dL[681],11.188,0.123,11.03,11.343,0.003,0.002,6545.0,5974.0,1.0
dL[682],11.2,0.123,11.038,11.351,0.003,0.002,6541.0,5974.0,1.0
dL[683],11.202,0.123,11.04,11.354,0.003,0.002,6541.0,5974.0,1.0
dL[684],11.246,0.124,11.081,11.397,0.003,0.002,6530.0,5948.0,1.0
dL[685],11.254,0.124,11.088,11.405,0.003,0.002,6528.0,5948.0,1.0
dL[686],11.275,0.125,11.111,11.429,0.003,0.002,6522.0,5949.0,1.0
dL[687],11.278,0.125,11.116,11.433,0.003,0.002,6521.0,5949.0,1.0
dL[688],11.279,0.125,11.117,11.434,0.003,0.002,6521.0,5949.0,1.0
dL[689],11.28,0.125,11.118,11.436,0.003,0.002,6521.0,5949.0,1.0
dL[690],11.295,0.125,11.131,11.449,0.003,0.002,6517.0,5949.0,1.0
dL[691],11.313,0.126,11.148,11.467,0.003,0.002,6512.0,5949.0,1.0
dL[692],11.319,0.126,11.154,11.474,0.003,0.002,6510.0,5949.0,1.0
dL[693],11.339,0.126,11.174,11.494,0.003,0.002,6505.0,5967.0,1.0
dL[694],11.349,0.126,11.183,11.504,0.003,0.002,6503.0,5975.0,1.0
dL[695],11.358,0.127,11.193,11.514,0.003,0.002,6501.0,5975.0,1.0
dL[696],11.425,0.128,11.259,11.583,0.003,0.002,6484.0,5981.0,1.0
dL[697],11.445,0.129,11.279,11.604,0.003,0.002,6478.0,5974.0,1.0
dL[698],11.471,0.129,11.302,11.629,0.003,0.002,6472.0,5974.0,1.0
dL[699],11.473,0.129,11.305,11.632,0.003,0.002,6472.0,5974.0,1.0
dL[700],11.475,0.129,11.307,11.634,0.003,0.002,6471.0,5974.0,1.0
dL[701],11.48,0.129,11.312,11.639,0.003,0.002,6470.0,5974.0,1.0
dL[702],11.48,0.129,11.312,11.639,0.003,0.002,6470.0,5974.0,1.0
dL[703],11.483,0.129,11.315,11.642,0.003,0.002,6469.0,5974.0,1.0
dL[704],11.49,0.129,11.322,11.649,0.003,0.002,6468.0,5974.0,1.0
dL[705],11.521,0.13,11.351,11.68,0.003,0.002,6460.0,5970.0,1.0
dL[706],11.56,0.131,11.394,11.725,0.003,0.002,6451.0,5957.0,1.0
dL[707],11.57,0.131,11.404,11.736,0.003,0.002,6448.0,5957.0,1.0
dL[708],11.573,0.131,11.407,11.738,0.003,0.002,6448.0,5957.0,1.0
dL[709],11.593,0.132,11.426,11.759,0.003,0.002,6443.0,5957.0,1.0
dL[710],11.605,0.132,11.438,11.771,0.003,0.002,6440.0,5957.0,1.0
dL[711],11.625,0.132,11.455,11.79,0.003,0.002,6436.0,5921.0,1.0
dL[712],11.628,0.132,11.457,11.792,0.003,0.002,6435.0,5921.0,1.0
dL[713],11.628,0.132,11.457,11.792,0.003,0.002,6435.0,5921.0,1.0
dL[714],11.64,0.133,11.469,11.804,0.003,0.002,6433.0,5921.0,1.0
dL[715],11.643,0.133,11.472,11.807,0.003,0.002,6432.0,5921.0,1.0
dL[716],11.647,0.133,11.477,11.812,0.003,0.002,6431.0,5929.0,1.0
dL[717],11.663,0.133,11.492,11.828,0.003,0.002,6427.0,5929.0,1.0
dL[718],11.664,0.133,11.493,11.829,0.003,0.002,6427.0,5929.0,1.0
dL[719],11.666,0.133,11.494,11.831,0.003,0.002,6427.0,5929.0,1.0
dL[720],11.693,0.134,11.521,11.859,0.003,0.002,6420.0,5924.0,1.0
dL[721],11.699,0.134,11.526,11.864,0.003,0.002,6419.0,5924.0,1.0
dL[722],11.705,0.134,11.532,11.87,0.003,0.002,6418.0,5924.0,1.0
dL[723],11.73,0.135,11.557,11.896,0.003,0.002,6412.0,5924.0,1.0
dL[724],11.75,0.135,11.577,11.917,0.003,0.002,6408.0,5938.0,1.0
dL[725],11.752,0.135,11.579,11.919,0.003,0.002,6407.0,5938.0,1.0
dL[726],11.769,0.136,11.595,11.936,0.003,0.002,6404.0,5938.0,1.0
dL[727],11.776,0.136,11.602,11.943,0.003,0.002,6402.0,5938.0,1.0
dL[728],11.813,0.137,11.638,11.982,0.003,0.002,6394.0,5845.0,1.0
dL[729],11.818,0.137,11.642,11.986,0.003,0.002,6393.0,5845.0,1.0
dL[730],11.821,0.137,11.645,11.989,0.003,0.002,6392.0,5845.0,1.0
dL[731],11.849,0.137,11.673,12.019,0.003,0.002,6386.0,5845.0,1.0
dL[732],11.858,0.138,11.682,12.028,0.003,0.002,6384.0,5846.0,1.0
dL[733],11.873,0.138,11.696,12.043,0.003,0.002,6381.0,5846.0,1.0
dL[734],11.873,0.138,11.697,12.044,0.003,0.002,6381.0,5846.0,1.0
dL[735],11.888,0.138,11.712,12.059,0.003,0.002,6377.0,5846.0,1.0
dL[736],11.928,0.139,11.751,12.1,0.003,0.003,6369.0,5838.0,1.0
dL[737],11.934,0.139,11.757,12.107,0.003,0.003,6368.0,5838.0,1.0
dL[738],11.935,0.139,11.758,12.108,0.003,0.003,6368.0,5838.0,1.0
dL[739],11.938,0.139,11.761,12.11,0.003,0.003,6367.0,5838.0,1.0
dL[740],11.954,0.14,11.776,12.127,0.003,0.003,6364.0,5853.0,1.0
dL[741],11.976,0.14,11.796,12.148,0.003,0.003,6359.0,5853.0,1.0
dL[742],12.02,0.141,11.839,12.193,0.004,0.003,6349.0,5816.0,1.0
dL[743],12.022,0.141,11.841,12.195,0.004,0.003,6349.0,5816.0,1.0
dL[744],12.027,0.141,11.846,12.2,0.004,0.003,6348.0,5823.0,1.0
dL[745],12.032,0.141,11.851,12.206,0.004,0.003,6347.0,5823.0,1.0
dL[746],12.037,0.142,11.856,12.211,0.004,0.003,6346.0,5814.0,1.0
dL[747],12.042,0.142,11.861,12.216,0.004,0.003,6345.0,5814.0,1.0
dL[748],12.042,0.142,11.861,12.216,0.004,0.003,6345.0,5814.0,1.0
dL[749],12.048,0.142,11.867,12.222,0.004,0.003,6343.0,5821.0,1.0
dL[750],12.051,0.142,11.869,12.224,0.004,0.003,6343.0,5821.0,1.0
dL[751],12.055,0.142,11.874,12.229,0.004,0.003,6342.0,5821.0,1.0
dL[752],12.066,0.142,11.884,12.241,0.004,0.003,6339.0,5821.0,1.0
dL[753],12.068,0.142,11.886,12.242,0.004,0.003,6339.0,5821.0,1.0
dL[754],12.076,0.142,11.893,12.25,0.004,0.003,6337.0,5821.0,1.0
dL[755],12.077,0.142,11.894,12.251,0.004,0.003,6337.0,5821.0,1.0
dL[756],12.091,0.143,11.907,12.265,0.004,0.003,6334.0,5821.0,1.0
dL[757],12.097,0.143,11.914,12.272,0.004,0.003,6332.0,5821.0,1.0
dL[758],12.109,0.143,11.925,12.284,0.004,0.003,6330.0,5821.0,1.0
dL[759],12.137,0.144,11.953,12.313,0.004,0.003,6324.0,5836.0,1.0
dL[760],12.148,0.144,11.963,12.324,0.004,0.003,6322.0,5836.0,1.0
dL[761],12.15,0.144,11.965,12.326,0.004,0.003,6321.0,5836.0,1.0
dL[762],12.15,0.144,11.966,12.326,0.004,0.003,6321.0,5836.0,1.0
dL[763],12.18,0.145,11.994,12.356,0.004,0.003,6315.0,5836.0,1.0
dL[764],12.197,0.145,12.011,12.374,0.004,0.003,6311.0,5836.0,1.0
dL[765],12.208,0.145,12.023,12.386,0.004,0.003,6309.0,5825.0,1.0
dL[766],12.223,0.146,12.037,12.401,0.004,0.003,6306.0,5826.0,1.0
dL[767],12.238,0.146,12.052,12.417,0.004,0.003,6303.0,5826.0,1.0
dL[768],12.266,0.147,12.077,12.443,0.004,0.003,6298.0,5816.0,1.0
dL[769],12.275,0.147,12.086,12.453,0.004,0.003,6296.0,5816.0,1.0
dL[770],12.276,0.147,12.087,12.454,0.004,0.003,6296.0,5816.0,1.0
dL[771],12.293,0.147,12.104,12.471,0.004,0.003,6292.0,5816.0,1.0
dL[772],12.294,0.147,12.104,12.472,0.004,0.003,6292.0,5816.0,1.0
dL[773],12.295,0.147,12.106,12.473,0.004,0.003,6292.0,5816.0,1.0
dL[774],12.304,0.148,12.114,12.482,0.004,0.003,6290.0,5816.0,1.0
dL[775],12.307,0.148,12.117,12.486,0.004,0.003,6289.0,5816.0,1.0
dL[776],12.377,0.149,12.185,12.557,0.004,0.003,6275.0,5780.0,1.0
dL[777],12.38,0.149,12.188,12.56,0.004,0.003,6275.0,5780.0,1.0
dL[778],12.386,0.149,12.195,12.567,0.004,0.003,6273.0,5780.0,1.0
dL[779],12.417,0.15,12.225,12.599,0.004,0.003,6267.0,5788.0,1.0
dL[780],12.47,0.151,12.276,12.653,0.004,0.003,6257.0,5781.0,1.0
dL[781],12.471,0.151,12.277,12.654,0.004,0.003,6257.0,5781.0,1.0
dL[782],12.48,0.152,12.286,12.663,0.004,0.003,6255.0,5781.0,1.0
dL[783],12.485,0.152,12.29,12.668,0.004,0.003,6255.0,5781.0,1.0
dL[784],12.501,0.152,12.306,12.684,0.004,0.003,6252.0,5781.0,1.0
dL[785],12.501,0.152,12.307,12.685,0.004,0.003,6251.0,5781.0,1.0
dL[786],12.51,0.152,12.316,12.694,0.004,0.003,6249.0,5776.0,1.0
dL[787],12.536,0.153,12.341,12.721,0.004,0.003,6245.0,5776.0,1.0
dL[788],12.538,0.153,12.342,12.722,0.004,0.003,6244.0,5776.0,1.0
dL[789],12.544,0.153,12.349,12.729,0.004,0.003,6243.0,5776.0,1.0
dL[790],12.568,0.154,12.372,12.753,0.004,0.003,6239.0,5776.0,1.0
dL[791],12.578,0.154,12.381,12.763,0.004,0.003,6237.0,5776.0,1.0
dL[792],12.58,0.154,12.384,12.766,0.004,0.003,6236.0,5776.0,1.0
dL[793],12.609,0.154,12.411,12.795,0.004,0.003,6231.0,5776.0,1.0
dL[794],12.62,0.155,12.422,12.806,0.004,0.003,6229.0,5776.0,1.0
dL[795],12.628,0.155,12.43,12.815,0.004,0.003,6228.0,5776.0,1.0
dL[796],12.642,0.155,12.444,12.829,0.004,0.003,6225.0,5747.0,1.0
dL[797],12.644,0.155,12.446,12.831,0.004,0.003,6225.0,5747.0,1.0
dL[798],12.652,0.155,12.453,12.839,0.004,0.003,6224.0,5739.0,1.0
dL[799],12.652,0.155,12.453,12.839,0.004,0.003,6224.0,5739.0,1.0
dL[800],12.659,0.156,12.461,12.847,0.004,0.003,6223.0,5739.0,1.0
dL[801],12.663,0.156,12.464,12.851,0.004,0.003,6222.0,5739.0,1.0
dL[802],12.678,0.156,12.479,12.866,0.004,0.003,6219.0,5739.0,1.0
dL[803],12.681,0.156,12.481,12.869,0.004,0.003,6219.0,5726.0,1.0
dL[804],12.681,0.156,12.482,12.869,0.004,0.003,6219.0,5726.0,1.0
dL[805],12.691,0.156,12.492,12.88,0.004,0.003,6218.0,5726.0,1.0
dL[806],12.694,0.156,12.495,12.883,0.004,0.003,6217.0,5726.0,1.0
dL[807],12.727,0.157,12.527,12.917,0.004,0.003,6211.0,5727.0,1.0
dL[808],12.735,0.157,12.535,12.925,0.004,0.003,6209.0,5727.0,1.0
dL[809],12.751,0.158,12.55,12.942,0.004,0.003,6207.0,5727.0,1.0
dL[810],12.76,0.158,12.559,12.951,0.004,0.003,6205.0,5741.0,1.0
dL[811],12.766,0.158,12.565,12.957,0.004,0.003,6204.0,5753.0,1.0
dL[812],12.778,0.158,12.576,12.969,0.004,0.003,6202.0,5753.0,1.0
dL[813],12.807,0.159,12.605,12.998,0.004,0.003,6197.0,5753.0,1.0
dL[814],12.812,0.159,12.61,13.004,0.004,0.003,6196.0,5753.0,1.0
dL[815],12.816,0.159,12.613,13.007,0.004,0.003,6196.0,5753.0,1.0
dL[816],12.817,0.159,12.614,13.009,0.004,0.003,6196.0,5753.0,1.0
dL[817],12.834,0.16,12.631,13.026,0.004,0.003,6193.0,5753.0,1.0
dL[818],12.86,0.16,12.656,13.052,0.004,0.003,6188.0,5751.0,1.0
dL[819],12.872,0.161,12.668,13.065,0.004,0.003,6186.0,5751.0,1.0
dL[820],12.875,0.161,12.671,13.068,0.004,0.003,6186.0,5751.0,1.0
dL[821],12.9,0.161,12.695,13.094,0.004,0.003,6182.0,5757.0,1.0
dL[822],12.905,0.161,12.7,13.098,0.004,0.003,6181.0,5757.0,1.0
dL[823],12.913,0.161,12.708,13.107,0.004,0.003,6179.0,5757.0,1.0
dL[824],12.931,0.162,12.725,13.125,0.004,0.003,6176.0,5757.0,1.0
dL[825],12.945,0.162,12.739,13.14,0.004,0.003,6173.0,5747.0,1.0
dL[826],12.959,0.163,12.752,13.154,0.004,0.003,6171.0,5754.0,1.0
dL[827],12.978,0.163,12.77,13.173,0.004,0.003,6168.0,5742.0,1.0
dL[828],12.984,0.163,12.776,13.179,0.004,0.003,6167.0,5742.0,1.0
dL[829],12.993,0.163,12.786,13.189,0.004,0.003,6166.0,5758.0,1.0
dL[830],12.996,0.163,12.788,13.192,0.004,0.003,6165.0,5758.0,1.0
dL[831],13.011,0.164,12.803,13.207,0.004,0.003,6163.0,5745.0,1.0
dL[832],13.023,0.164,12.815,13.22,0.004,0.003,6161.0,5745.0,1.0
dL[833],13.047,0.165,12.838,13.244,0.004,0.003,6157.0,5745.0,1.0
dL[834],13.063,0.165,12.853,13.26,0.004,0.003,6155.0,5745.0,1.0
dL[835],13.067,0.165,12.857,13.264,0.004,0.003,6154.0,5745.0,1.0
dL[836],13.069,0.165,12.859,13.267,0.004,0.003,6154.0,5745.0,1.0
dL[837],13.071,0.165,12.861,13.269,0.004,0.003,6153.0,5745.0,1.0
dL[838],13.104,0.166,12.893,13.302,0.004,0.003,6148.0,5745.0,1.0
dL[839],13.114,0.166,12.903,13.313,0.004,0.003,6146.0,5745.0,1.0
dL[840],13.12,0.166,12.909,13.319,0.004,0.003,6146.0,5745.0,1.0
dL[841],13.141,0.167,12.928,13.34,0.004,0.003,6142.0,5745.0,1.0
dL[842],13.143,0.167,12.931,13.342,0.004,0.003,6142.0,5745.0,1.0
dL[843],13.158,0.167,12.945,13.357,0.004,0.003,6139.0,5723.0,1.0
dL[844],13.18,0.168,12.966,13.379,0.004,0.003,6136.0,5723.0,1.0
dL[845],13.185,0.168,12.971,13.385,0.004,0.003,6135.0,5723.0,1.0
dL[846],13.198,0.168,12.984,13.398,0.004,0.003,6133.0,5723.0,1.0
dL[847],13.233,0.169,13.018,13.434,0.004,0.003,6128.0,5683.0,1.0
dL[848],13.26,0.17,13.044,13.461,0.004,0.003,6124.0,5672.0,1.0
dL[849],13.291,0.17,13.074,13.493,0.004,0.003,6120.0,5678.0,1.0
dL[850],13.298,0.17,13.081,13.5,0.004,0.003,6119.0,5678.0,1.0
dL[851],13.303,0.171,13.086,13.506,0.004,0.003,6118.0,5678.0,1.0
dL[852],13.311,0.171,13.094,13.514,0.004,0.003,6117.0,5678.0,1.0
dL[853],13.311,0.171,13.094,13.514,0.004,0.003,6117.0,5678.0,1.0
dL[854],13.321,0.171,13.103,13.524,0.004,0.003,6115.0,5678.0,1.0
dL[855],13.339,0.171,13.121,13.542,0.004,0.003,6113.0,5687.0,1.0
dL[856],13.34,0.171,13.122,13.543,0.004,0.003,6113.0,5687.0,1.0
dL[857],13.345,0.172,13.127,13.549,0.004,0.003,6112.0,5687.0,1.0
dL[858],13.348,0.172,13.129,13.551,0.004,0.003,6112.0,5687.0,1.0
dL[859],13.363,0.172,13.145,13.567,0.004,0.003,6110.0,5687.0,1.0
dL[860],13.382,0.172,13.163,13.586,0.004,0.003,6108.0,5683.0,1.0
dL[861],13.383,0.172,13.164,13.587,0.004,0.003,6107.0,5683.0,1.0
dL[862],13.398,0.173,13.178,13.603,0.004,0.003,6105.0,5644.0,1.0
dL[863],13.399,0.173,13.179,13.604,0.004,0.003,6105.0,5644.0,1.0
dL[864],13.407,0.173,13.187,13.612,0.004,0.003,6104.0,5644.0,1.0
dL[865],13.41,0.173,13.189,13.615,0.004,0.003,6104.0,5644.0,1.0
dL[866],13.41,0.173,13.19,13.615,0.004,0.003,6104.0,5644.0,1.0
dL[867],13.413,0.173,13.193,13.618,0.004,0.003,6103.0,5629.0,1.0
dL[868],13.45,0.174,13.228,13.656,0.004,0.003,6098.0,5627.0,1.0
dL[869],13.468,0.174,13.246,13.675,0.004,0.003,6095.0,5627.0,1.0
dL[870],13.471,0.175,13.249,13.677,0.004,0.003,6094.0,5627.0,1.0
dL[871],13.482,0.175,13.259,13.689,0.004,0.003,6093.0,5608.0,1.0
dL[872],13.494,0.175,13.272,13.702,0.004,0.003,6091.0,5608.0,1.0
dL[873],13.558,0.177,13.335,13.768,0.004,0.003,6082.0,5614.0,1.0
dL[874],13.568,0.177,13.344,13.778,0.004,0.003,6081.0,5614.0,1.0
dL[875],13.58,0.177,13.356,13.79,0.004,0.003,6079.0,5629.0,1.0
dL[876],13.622,0.178,13.4,13.837,0.005,0.003,6074.0,5591.0,1.0
dL[877],13.631,0.178,13.41,13.847,0.005,0.003,6072.0,5591.0,1.0
dL[878],13.65,0.179,13.428,13.866,0.005,0.003,6070.0,5566.0,1.0
dL[879],13.652,0.179,13.43,13.868,0.005,0.003,6070.0,5566.0,1.0
dL[880],13.674,0.179,13.452,13.891,0.005,0.003,6067.0,5566.0,1.0
dL[881],13.686,0.18,13.463,13.903,0.005,0.003,6065.0,5573.0,1.0
dL[882],13.69,0.18,13.467,13.908,0.005,0.003,6064.0,5567.0,1.0
dL[883],13.695,0.18,13.472,13.913,0.005,0.003,6064.0,5567.0,1.0
dL[884],13.702,0.18,13.478,13.919,0.005,0.003,6063.0,5567.0,1.0
dL[885],13.703,0.18,13.479,13.92,0.005,0.003,6063.0,5567.0,1.0
dL[886],13.722,0.181,13.498,13.94,0.005,0.003,6060.0,5567.0,1.0
dL[887],13.731,0.181,13.506,13.949,0.005,0.003,6059.0,5566.0,1.0
dL[888],13.746,0.181,13.52,13.964,0.005,0.003,6057.0,5560.0,1.0
dL[889],13.755,0.181,13.529,13.973,0.005,0.003,6056.0,5560.0,1.0
dL[890],13.764,0.182,13.538,13.983,0.005,0.003,6055.0,5560.0,1.0
dL[891],13.774,0.182,13.548,13.993,0.005,0.003,6053.0,5560.0,1.0
dL[892],13.783,0.182,13.557,14.003,0.005,0.003,6052.0,5564.0,1.0
dL[893],13.804,0.182,13.575,14.022,0.005,0.003,6049.0,5564.0,1.0
dL[894],13.805,0.183,13.576,14.023,0.005,0.003,6049.0,5564.0,1.0
dL[895],13.806,0.183,13.577,14.024,0.005,0.003,6049.0,5564.0,1.0
dL[896],13.839,0.183,13.609,14.058,0.005,0.003,6045.0,5546.0,1.0
dL[897],13.863,0.184,13.634,14.084,0.005,0.003,6041.0,5543.0,1.0
dL[898],13.876,0.184,13.646,14.096,0.005,0.003,6040.0,5543.0,1.0
dL[899],13.879,0.184,13.65,14.1,0.005,0.003,6039.0,5543.0,1.0
dL[900],13.912,0.185,13.68,14.132,0.005,0.003,6035.0,5543.0,1.0
dL[901],13.928,0.185,13.696,14.149,0.005,0.003,6033.0,5543.0,1.0
dL[902],13.929,0.186,13.697,14.15,0.005,0.003,6032.0,5543.0,1.0
dL[903],13.944,0.186,13.713,14.167,0.005,0.003,6030.0,5543.0,1.0
dL[904],13.953,0.186,13.722,14.176,0.005,0.003,6029.0,5543.0,1.0
dL[905],13.963,0.186,13.728,14.183,0.005,0.003,6028.0,5571.0,1.0
dL[906],13.981,0.187,13.746,14.202,0.005,0.003,6026.0,5552.0,1.0
dL[907],13.989,0.187,13.753,14.209,0.005,0.003,6025.0,5552.0,1.0
dL[908],14.004,0.187,13.767,14.225,0.005,0.003,6023.0,5552.0,1.0
dL[909],14.023,0.188,13.786,14.244,0.005,0.003,6020.0,5552.0,1.0
dL[910],14.053,0.188,13.815,14.275,0.005,0.004,6016.0,5552.0,1.0
dL[911],14.054,0.189,13.817,14.277,0.005,0.004,6016.0,5552.0,1.0
dL[912],14.083,0.189,13.848,14.309,0.005,0.004,6012.0,5552.0,1.0
dL[913],14.126,0.19,13.886,14.35,0.005,0.004,6006.0,5552.0,1.0
dL[914],14.143,0.191,13.903,14.368,0.005,0.004,6004.0,5580.0,1.0
dL[915],14.156,0.191,13.916,14.381,0.005,0.004,6002.0,5580.0,1.0
dL[916],14.164,0.191,13.924,14.39,0.005,0.004,6001.0,5580.0,1.0
dL[917],14.172,0.191,13.931,14.397,0.005,0.004,6000.0,5580.0,1.0
dL[918],14.183,0.192,13.942,14.409,0.005,0.004,5999.0,5580.0,1.0
dL[919],14.191,0.192,13.95,14.417,0.005,0.004,5998.0,5580.0,1.0
dL[920],14.267,0.194,14.024,14.495,0.005,0.004,5988.0,5542.0,1.0
dL[921],14.282,0.194,14.038,14.511,0.005,0.004,5986.0,5540.0,1.0
dL[922],14.295,0.194,14.051,14.524,0.005,0.004,5985.0,5548.0,1.0
dL[923],14.305,0.195,14.063,14.536,0.005,0.004,5983.0,5531.0,1.0
dL[924],14.338,0.195,14.092,14.567,0.005,0.004,5979.0,5504.0,1.0
dL[925],14.347,0.196,14.101,14.577,0.005,0.004,5978.0,5491.0,1.0
dL[926],14.351,0.196,14.105,14.581,0.005,0.004,5978.0,5491.0,1.0
dL[927],14.356,0.196,14.11,14.586,0.005,0.004,5977.0,5491.0,1.0
dL[928],14.358,0.196,14.114,14.59,0.005,0.004,5977.0,5491.0,1.0
dL[929],14.37,0.196,14.126,14.603,0.005,0.004,5975.0,5491.0,1.0
dL[930],14.375,0.196,14.131,14.608,0.005,0.004,5975.0,5491.0,1.0
dL[931],14.382,0.197,14.137,14.615,0.005,0.004,5974.0,5491.0,1.0
dL[932],14.391,0.197,14.147,14.625,0.005,0.004,5973.0,5491.0,1.0
dL[933],14.412,0.197,14.167,14.647,0.005,0.004,5970.0,5491.0,1.0
dL[934],14.44,0.198,14.194,14.675,0.005,0.004,5967.0,5491.0,1.0
dL[935],14.46,0.198,14.213,14.695,0.005,0.004,5964.0,5491.0,1.0
dL[936],14.461,0.198,14.215,14.697,0.005,0.004,5964.0,5491.0,1.0
dL[937],14.486,0.199,14.239,14.722,0.005,0.004,5961.0,5495.0,1.0
dL[938],14.516,0.2,14.268,14.753,0.005,0.004,5958.0,5492.0,1.0
dL[939],14.528,0.2,14.28,14.765,0.005,0.004,5956.0,5492.0,1.0
dL[940],14.57,0.201,14.32,14.808,0.005,0.004,5952.0,5466.0,1.0
dL[941],14.577,0.201,14.328,14.816,0.005,0.004,5951.0,5466.0,1.0
dL[942],14.584,0.201,14.334,14.822,0.005,0.004,5951.0,5466.0,1.0
dL[943],14.589,0.202,14.34,14.828,0.005,0.004,5950.0,5466.0,1.0
dL[944],14.593,0.202,14.343,14.832,0.005,0.004,5949.0,5466.0,1.0
dL[945],14.695,0.204,14.442,14.937,0.005,0.004,5937.0,5458.0,1.0
dL[946],14.722,0.205,14.468,14.964,0.005,0.004,5934.0,5458.0,1.0
dL[947],14.729,0.205,14.475,14.971,0.005,0.004,5934.0,5458.0,1.0
dL[948],14.74,0.205,14.485,14.982,0.005,0.004,5932.0,5457.0,1.0
dL[949],14.752,0.206,14.498,14.995,0.005,0.004,5931.0,5461.0,1.0
dL[950],14.764,0.206,14.509,15.008,0.005,0.004,5930.0,5461.0,1.0
dL[951],14.773,0.206,14.518,15.017,0.005,0.004,5929.0,5461.0,1.0
dL[952],14.786,0.206,14.531,15.03,0.005,0.004,5928.0,5443.0,1.0
dL[953],14.793,0.207,14.537,15.037,0.005,0.004,5927.0,5443.0,1.0
dL[954],14.809,0.207,14.553,15.054,0.005,0.004,5925.0,5443.0,1.0
dL[955],14.83,0.208,14.573,15.075,0.005,0.004,5923.0,5443.0,1.0
dL[956],14.841,0.208,14.583,15.086,0.005,0.004,5922.0,5443.0,1.0
dL[957],14.851,0.208,14.593,15.096,0.005,0.004,5921.0,5443.0,1.0
dL[958],14.854,0.208,14.597,15.1,0.005,0.004,5920.0,5443.0,1.0
dL[959],14.861,0.208,14.603,15.107,0.005,0.004,5919.0,5449.0,1.0
dL[960],14.872,0.209,14.614,15.118,0.005,0.004,5918.0,5449.0,1.0
dL[961],14.887,0.209,14.625,15.13,0.005,0.004,5917.0,5449.0,1.0
dL[962],14.89,0.209,14.628,15.134,0.005,0.004,5916.0,5449.0,1.0
dL[963],14.892,0.209,14.63,15.135,0.005,0.004,5916.0,5449.0,1.0
dL[964],14.894,0.209,14.631,15.137,0.005,0.004,5916.0,5449.0,1.0
dL[965],14.926,0.21,14.663,15.171,0.005,0.004,5913.0,5449.0,1.0
dL[966],14.941,0.21,14.677,15.186,0.005,0.004,5911.0,5437.0,1.0
dL[967],14.942,0.21,14.679,15.188,0.005,0.004,5911.0,5437.0,1.0
